time,voltage,speed,distance_traveled
1743580981158,0.81,0.0,0.0
1743580981264,0.0,0.0,0.0
1743580981370,0.0,0.0,0.0
1743580981477,0.0,0.0,0.0
1743580981583,0.0,0.0,0.0
1743580981689,0.4,0.0,0.0
1743580981796,0.0,0.0,0.0
1743580981902,0.0,0.0,0.0
1743580982008,0.0,0.0,0.0
1743580982114,0.0,0.0,0.0
1743580982221,0.0,0.0,0.0
1743580982327,0.0,0.0,0.0
1743580982433,0.0,0.0,0.0
1743580982539,0.0,0.0,0.0
1743580982646,0.0,0.0,0.0
1743580982752,0.0,0.0,0.0
1743580982858,0.0,0.0,0.0
1743580982965,0.0,0.0,0.0
1743580983071,0.0,0.0,0.0
1743580983177,1.21,0.0,0.0
1743580983283,0.0,0.0,0.0
1743580983390,0.0,0.0,0.0
1743580983496,0.81,0.0,0.0
1743580983602,0.0,0.0,0.0
1743580983709,0.0,0.0,0.0
1743580983815,0.0,0.0,0.0
1743580983921,0.0,0.0,0.0
1743580984027,0.0,0.0,0.0
1743580984134,0.4,0.0,0.0
1743580984240,0.0,0.0,0.0
1743580984346,0.0,0.0,0.0
1743580984453,0.0,0.0,0.0
1743580984559,0.0,0.0,0.0
1743580984665,0.0,0.0,0.0
1743580984772,0.0,0.0,0.0
1743580984878,0.0,0.0,0.0
1743580984984,0.0,0.0,0.0
1743580985090,0.0,0.0,0.0
1743580985197,0.0,0.0,0.0
1743580985303,0.0,0.0,0.0
1743580985409,0.0,0.0,0.0
1743580985515,0.0,0.0,0.0
1743580985622,0.0,0.0,0.0
1743580985728,0.0,0.0,0.0
1743580985834,1.21,0.0,0.0
1743580985941,0.0,0.0,0.0
1743580986047,0.0,0.0,0.0
1743580986153,0.0,0.0,0.0
1743580986259,0.0,0.0,0.0
1743580986366,0.4,0.0,0.0
1743580986472,0.0,0.0,0.0
1743580986578,0.0,0.0,0.0
1743580986685,0.0,0.0,0.0
1743580986791,0.4,0.0,0.0
1743580986897,0.0,0.0,0.0
1743580987003,0.0,0.0,0.0
1743580987110,0.4,0.0,0.0
1743580987216,0.0,0.0,0.0
1743580987322,0.0,0.0,0.0
1743580987429,0.0,0.0,0.0
1743580987535,0.0,0.0,0.0
1743580987641,0.0,0.0,0.0
1743580987748,0.0,0.0,0.0
1743580987854,0.0,0.0,0.0
1743580987960,0.0,0.0,0.0
1743580988066,0.0,0.0,0.0
1743580988173,0.0,0.0,0.0
1743580988279,0.0,0.0,0.0
1743580988385,0.0,0.0,0.0
1743580988492,0.0,0.0,0.0
1743580988598,0.0,0.0,0.0
1743580988704,0.4,0.0,0.0
1743580988811,1.21,0.0,0.0
1743580988917,0.4,0.0,0.0
1743580989023,0.0,0.0,0.0
1743580989129,0.0,0.0,0.0
1743580989236,0.0,0.0,0.0
1743580989342,0.0,0.0,0.0
1743580989448,0.0,0.0,0.0
1743580989555,0.0,0.0,0.0
1743580989661,0.0,0.0,0.0
1743580989767,0.0,0.0,0.0
1743580989874,0.0,0.0,0.0
1743580989980,0.0,0.0,0.0
1743580990087,1.21,0.0,0.0
1743580990193,0.0,0.0,0.0
1743580990299,0.0,0.0,0.0
1743580990405,0.0,0.0,0.0
1743580990511,0.0,0.0,0.0
1743580990618,0.0,0.0,0.0
1743580990725,0.0,0.0,0.0
1743580990831,0.0,0.0,0.0
1743580990937,0.0,0.0,0.0
1743580991043,0.0,0.0,0.0
1743580991150,0.0,0.0,0.0
1743580991256,0.0,0.0,0.0
1743580991362,0.0,0.0,0.0
1743580991468,0.81,0.0,0.0
1743580991575,0.0,0.0,0.0
1743580991681,0.0,0.0,0.0
1743580991788,0.0,0.0,0.0
1743580991894,0.0,0.0,0.0
1743580992000,0.0,0.0,0.0
1743580992106,0.0,0.0,0.0
1743580992233,0.4,0.0,0.0
1743580992319,0.0,0.0,0.0
1743580992425,0.0,0.0,0.0
1743580992532,0.0,0.0,0.0
1743580992638,1.21,0.0,0.0
1743580992744,1.21,0.0,0.0
1743580992851,0.0,0.0,0.0
1743580992957,0.0,0.0,0.0
1743580993063,0.0,0.0,0.0
1743580993169,0.0,0.0,0.0
1743580993276,0.0,0.0,0.0
1743580993382,0.0,0.0,0.0
1743580993488,0.0,0.0,0.0
1743580993596,2.83,0.0,0.0
1743580993701,0.81,0.0,0.0
1743580993807,0.4,0.0,0.0
1743580993914,0.0,0.0,0.0
1743580994022,0.0,0.0,0.0
1743580994126,0.81,0.0,0.0
1743580994233,0.4,0.0,0.0
1743580994339,0.0,0.0,0.0
1743580994445,0.0,0.0,0.0
1743580994551,0.0,0.0,0.0
1743580994658,0.0,0.0,0.0
1743580994764,0.4,0.0,0.0
1743580994870,0.0,0.0,0.0
1743580994977,0.0,0.0,0.0
1743580995083,0.0,0.0,0.0
1743580995189,0.0,0.0,0.0
1743580995295,0.0,0.0,0.0
1743580995402,0.4,0.0,0.0
1743580995508,0.0,0.0,0.0
1743580995614,0.4,0.0,0.0
1743580995721,0.0,0.0,0.0
1743580995827,0.0,0.0,0.0
1743580995933,0.0,0.0,0.0
1743580996039,0.0,0.0,0.0
1743580996146,0.0,0.0,0.0
1743580996252,0.0,0.0,0.0
1743580996358,0.0,0.0,0.0
1743580996464,0.0,0.0,0.0
1743580996571,0.0,0.0,0.0
1743580996677,0.0,0.0,0.0
1743580996783,1.21,0.0,0.0
1743580996890,0.0,0.0,0.0
1743580996996,0.0,0.0,0.0
1743580997102,0.4,0.0,0.0
1743580997208,0.0,0.0,0.0
1743580997315,0.0,0.0,0.0
1743580997421,0.4,0.0,0.0
1743580997527,0.0,0.0,0.0
1743580997634,0.0,0.0,0.0
1743580997740,0.4,0.0,0.0
1743580997846,0.0,0.0,0.0
1743580997953,0.0,0.0,0.0
1743580998060,0.0,0.0,0.0
1743580998165,0.0,0.0,0.0
1743580998271,0.0,0.0,0.0
1743580998378,0.0,0.0,0.0
1743580998484,0.0,0.0,0.0
1743580998590,0.0,0.0,0.0
1743580998696,0.0,0.0,0.0
1743580998803,0.0,0.0,0.0
1743580998909,0.0,0.0,0.0
1743580999015,0.0,0.0,0.0
1743580999121,0.0,0.0,0.0
1743580999228,0.0,0.0,0.0
1743580999334,0.0,0.0,0.0
1743580999440,0.0,0.0,0.0
1743580999547,1.21,0.0,0.0
1743580999653,0.0,0.0,0.0
1743580999759,1.21,0.0,0.0
1743580999865,0.0,0.0,0.0
1743580999972,0.0,0.0,0.0
1743581000078,0.0,0.0,0.0
1743581000184,0.0,0.0,0.0
1743581000291,0.0,0.0,0.0
1743581000397,0.0,0.0,0.0
1743581000503,0.0,0.0,0.0
1743581000609,0.0,0.0,0.0
1743581000716,0.0,0.0,0.0
1743581000822,0.0,0.0,0.0
1743581000928,0.0,0.0,0.0
1743581001035,0.0,0.0,0.0
1743581001141,0.0,0.0,0.0
1743581001248,0.0,0.0,0.0
1743581001353,0.0,0.0,0.0
1743581001460,0.0,0.0,0.0
1743581001566,0.4,0.0,0.0
1743581001672,0.0,0.0,0.0
1743581001778,0.0,0.0,0.0
1743581001885,0.81,0.0,0.0
1743581001991,0.0,0.0,0.0
1743581002097,0.0,0.0,0.0
1743581002204,0.81,0.0,0.0
1743581002310,0.0,0.0,0.0
1743581002416,2.02,0.0,0.0
1743581002523,0.0,0.0,0.0
1743581002629,0.0,0.0,0.0
1743581002735,0.4,0.0,0.0
1743581002842,0.0,0.0,0.0
1743581002949,0.0,0.0,0.0
1743581003054,0.4,0.0,0.0
1743581003160,0.0,0.0,0.0
1743581003267,0.0,0.0,0.0
1743581003373,0.0,0.0,0.0
1743581003479,0.0,0.0,0.0
1743581003585,0.0,0.0,0.0
1743581003692,0.0,0.0,0.0
1743581003798,0.0,0.0,0.0
1743581003904,0.0,0.0,0.0
1743581004011,0.0,0.0,0.0
1743581004117,0.0,0.0,0.0
1743581004223,0.0,0.0,0.0
1743581004329,0.0,0.0,0.0
1743581004436,0.0,0.0,0.0
1743581004542,0.0,0.0,0.0
1743581004648,0.0,0.0,0.0
1743581004755,0.0,0.0,0.0
1743581004862,1.21,0.0,0.0
1743581004967,0.0,0.0,0.0
1743581005073,0.0,0.0,0.0
1743581005180,0.0,0.0,0.0
1743581005286,0.0,0.0,0.0
1743581005392,0.0,0.0,0.0
1743581005499,0.0,0.0,0.0
1743581005605,0.4,0.0,0.0
1743581005711,2.43,0.0,0.0
1743581005818,0.0,0.0,0.0
1743581005925,0.0,0.0,0.0
1743581006030,0.0,0.0,0.0
1743581006137,0.0,0.0,0.0
1743581006243,0.0,0.0,0.0
1743581006349,0.0,0.0,0.0
1743581006455,0.0,0.0,0.0
1743581006562,0.0,0.0,0.0
1743581006668,0.0,0.0,0.0
1743581006774,0.0,0.0,0.0
1743581006881,0.0,0.0,0.0
1743581006987,0.4,0.0,0.0
1743581007093,0.0,0.0,0.0
1743581007200,0.0,0.0,0.0
1743581007306,1.21,0.0,0.0
1743581007412,0.0,0.0,0.0
1743581007518,0.0,0.0,0.0
1743581007626,0.0,0.0,0.0
1743581007731,0.0,0.0,0.0
1743581007837,0.0,0.0,0.0
1743581007944,0.0,0.0,0.0
1743581008050,0.0,0.0,0.0
1743581008160,0.0,0.0,0.0
1743581008262,0.0,0.0,0.0
1743581008369,0.0,0.0,0.0
1743581008475,0.0,0.0,0.0
1743581008581,0.0,0.0,0.0
1743581008688,1.21,0.0,0.0
1743581008794,0.4,0.0,0.0
1743581008900,0.0,0.0,0.0
1743581009007,1.21,0.0,0.0
1743581009113,0.0,0.0,0.0
1743581009219,0.81,0.0,0.0
1743581009326,0.0,0.0,0.0
1743581009432,0.0,0.0,0.0
1743581009538,2.02,0.0,0.0
1743581009644,0.0,0.0,0.0
1743581009751,0.0,0.0,0.0
1743581009858,0.0,0.0,0.0
1743581009963,0.4,0.0,0.0
1743581010070,0.0,0.0,0.0
1743581010176,0.0,0.0,0.0
1743581010283,0.0,0.0,0.0
1743581010388,0.0,0.0,0.0
1743581010495,0.0,0.0,0.0
1743581010601,0.0,0.0,0.0
1743581010707,0.0,0.0,0.0
1743581010813,0.0,0.0,0.0
1743581010920,0.0,0.0,0.0
1743581011027,0.0,0.0,0.0
1743581011132,0.0,0.0,0.0
1743581011239,0.0,0.0,0.0
1743581011345,0.0,0.0,0.0
1743581011451,0.0,0.0,0.0
1743581011557,0.0,0.0,0.0
1743581011664,0.81,0.0,0.0
1743581011771,0.0,0.0,0.0
1743581011877,0.0,0.0,0.0
1743581011983,0.0,0.0,0.0
1743581012089,0.0,0.0,0.0
1743581012195,0.0,0.0,0.0
1743581012301,0.0,0.0,0.0
1743581012408,0.0,0.0,0.0
1743581012514,0.0,0.0,0.0
1743581012621,0.0,0.0,0.0
1743581012726,0.0,0.0,0.0
1743581012833,0.0,0.0,0.0
1743581012939,0.0,0.0,0.0
1743581013046,0.0,0.0,0.0
1743581013152,0.0,0.0,0.0
1743581013258,0.0,0.0,0.0
1743581013364,0.4,0.0,0.0
1743581013471,0.0,0.0,0.0
1743581013577,0.0,0.0,0.0
1743581013684,2.83,0.0,0.0
1743581013790,0.4,0.0,0.0
1743581013896,0.0,0.0,0.0
1743581014003,0.4,0.0,0.0
1743581014109,0.0,0.0,0.0
1743581014215,0.0,0.0,0.0
1743581014321,0.4,0.0,0.0
1743581014428,0.0,0.0,0.0
1743581014534,0.0,0.0,0.0
1743581014640,1.21,0.0,0.0
1743581014747,0.0,0.0,0.0
1743581014853,0.0,0.0,0.0
1743581014959,0.0,0.0,0.0
1743581015065,0.0,0.0,0.0
1743581015172,0.0,0.0,0.0
1743581015278,0.0,0.0,0.0
1743581015384,0.0,0.0,0.0
1743581015490,0.0,0.0,0.0
1743581015597,0.4,0.0,0.0
1743581015703,0.0,0.0,0.0
1743581015810,0.0,0.0,0.0
1743581015916,0.0,0.0,0.0
1743581016022,0.0,0.0,0.0
1743581016128,0.0,0.0,0.0
1743581016235,0.0,0.0,0.0
1743581016341,0.0,0.0,0.0
1743581016447,0.0,0.0,0.0
1743581016553,0.0,0.0,0.0
1743581016660,1.21,0.0,0.0
1743581016766,0.0,0.0,0.0
1743581016872,0.0,0.0,0.0
1743581016979,0.4,0.0,0.0
1743581017085,0.0,0.0,0.0
1743581017191,0.0,0.0,0.0
1743581017297,0.0,0.0,0.0
1743581017404,0.0,0.0,0.0
1743581017510,0.0,0.0,0.0
1743581017616,0.0,0.0,0.0
1743581017722,0.0,0.0,0.0
1743581017829,0.0,0.0,0.0
1743581017935,0.0,0.0,0.0
1743581018041,0.0,0.0,0.0
1743581018148,0.0,0.0,0.0
1743581018254,0.0,0.0,0.0
1743581018360,0.0,0.0,0.0
1743581018466,0.0,0.0,0.0
1743581018573,0.0,0.0,0.0
1743581018679,0.0,0.0,0.0
1743581018785,0.0,0.0,0.0
1743581018891,0.0,0.0,0.0
1743581018998,0.0,0.0,0.0
1743581019104,0.4,0.0,0.0
1743581019210,0.0,0.0,0.0
1743581019317,0.0,0.0,0.0
1743581019423,0.0,0.0,0.0
1743581019529,0.0,0.0,0.0
1743581019635,0.0,0.0,0.0
1743581019742,0.0,0.0,0.0
1743581019848,0.0,0.0,0.0
1743581019955,0.0,0.0,0.0
1743581020060,0.0,0.0,0.0
1743581020167,0.0,0.0,0.0
1743581020273,0.0,0.0,0.0
1743581020379,0.0,0.0,0.0
1743581020486,0.0,0.0,0.0
1743581020592,0.0,0.0,0.0
1743581020698,0.0,0.0,0.0
1743581020805,1.21,0.0,0.0
1743581020911,0.0,0.0,0.0
1743581021017,0.0,0.0,0.0
1743581021124,1.21,0.0,0.0
1743581021230,0.0,0.0,0.0
1743581021336,0.0,0.0,0.0
1743581021442,1.21,0.0,0.0
1743581021549,0.0,0.0,0.0
1743581021655,0.0,0.0,0.0
1743581021761,0.4,0.0,0.0
1743581021868,0.0,0.0,0.0
1743581021975,0.0,0.0,0.0
1743581022080,0.0,0.0,0.0
1743581022187,0.0,0.0,0.0
1743581022293,0.0,0.0,0.0
1743581022399,0.0,0.0,0.0
1743581022505,0.0,0.0,0.0
1743581022612,0.0,0.0,0.0
1743581022718,0.0,0.0,0.0
1743581022824,0.0,0.0,0.0
1743581022930,0.0,0.0,0.0
1743581023037,0.0,0.0,0.0
1743581023143,0.0,0.0,0.0
1743581023249,0.4,0.0,0.0
1743581023355,0.0,0.0,0.0
1743581023462,0.0,0.0,0.0
1743581023568,0.0,0.0,0.0
1743581023674,0.0,0.0,0.0
1743581023781,0.81,0.0,0.0
1743581023887,0.0,0.0,0.0
1743581023993,0.0,0.0,0.0
1743581024100,1.21,0.0,0.0
1743581024206,0.0,0.0,0.0
1743581024312,0.0,0.0,0.0
1743581024418,0.0,0.0,0.0
1743581024525,0.0,0.0,0.0
1743581024631,0.0,0.0,0.0
1743581024737,0.0,0.0,0.0
1743581024844,0.4,0.0,0.0
1743581024951,0.0,0.0,0.0
1743581025056,0.0,0.0,0.0
1743581025162,0.0,0.0,0.0
1743581025269,0.0,0.0,0.0
1743581025375,0.0,0.0,0.0
1743581025481,0.0,0.0,0.0
1743581025588,0.0,0.0,0.0
1743581025694,0.0,0.0,0.0
1743581025800,0.0,0.0,0.0
1743581025906,0.0,0.0,0.0
1743581026013,0.0,0.0,0.0
1743581026119,0.0,0.0,0.0
1743581026225,0.81,0.0,0.0
1743581026331,0.0,0.0,0.0
1743581026438,0.0,0.0,0.0
1743581026545,0.4,0.0,0.0
1743581026651,0.0,0.0,0.0
1743581026757,0.0,0.0,0.0
1743581026863,0.4,0.0,0.0
1743581026969,0.0,0.0,0.0
1743581027076,0.0,0.0,0.0
1743581027182,0.0,0.0,0.0
1743581027289,0.0,0.0,0.0
1743581027395,0.0,0.0,0.0
1743581027501,0.0,0.0,0.0
1743581027608,0.0,0.0,0.0
1743581027714,0.0,0.0,0.0
1743581027820,0.0,0.0,0.0
1743581027928,0.0,0.0,0.0
1743581028032,0.0,0.0,0.0
1743581028138,0.4,0.0,0.0
1743581028245,0.0,0.0,0.0
1743581028351,0.0,0.0,0.0
1743581028457,0.0,0.0,0.0
1743581028564,0.4,0.0,0.0
1743581028670,0.0,0.0,0.0
1743581028776,0.0,0.0,0.0
1743581028883,0.81,0.0,0.0
1743581028989,0.0,0.0,0.0
1743581029096,0.81,0.0,0.0
1743581029202,0.0,0.0,0.0
1743581029308,0.0,0.0,0.0
1743581029414,0.0,0.0,0.0
1743581029521,0.4,0.0,0.0
1743581029627,0.0,0.0,0.0
1743581029733,0.0,0.0,0.0
1743581029840,0.0,0.0,0.0
1743581029946,0.0,0.0,0.0
1743581030052,0.0,0.0,0.0
1743581030158,0.0,0.0,0.0
1743581030265,0.0,0.0,0.0
1743581030371,0.0,0.0,0.0
1743581030477,0.0,0.0,0.0
1743581030583,0.0,0.0,0.0
1743581030690,0.0,0.0,0.0
1743581030796,0.0,0.0,0.0
1743581030902,2.02,0.0,0.0
1743581031009,0.0,0.0,0.0
1743581031115,0.0,0.0,0.0
1743581031221,0.4,0.0,0.0
1743581031328,0.0,0.0,0.0
1743581031434,0.0,0.0,0.0
1743581031540,0.0,0.0,0.0
1743581031646,0.0,0.0,0.0
1743581031753,0.0,0.0,0.0
1743581031859,0.81,0.0,0.0
1743581031965,0.0,0.0,0.0
1743581032072,0.0,0.0,0.0
1743581032178,0.0,0.0,0.0
1743581032284,0.0,0.0,0.0
1743581032390,0.0,0.0,0.0
1743581032497,0.4,0.0,0.0
1743581032603,0.0,0.0,0.0
1743581032709,0.0,0.0,0.0
1743581032816,0.0,0.0,0.0
1743581032922,0.0,0.0,0.0
1743581033028,0.0,0.0,0.0
1743581033134,0.0,0.0,0.0
1743581033241,0.0,0.0,0.0
1743581033347,0.0,0.0,0.0
1743581033453,0.0,0.0,0.0
1743581033560,0.0,0.0,0.0
1743581033666,0.0,0.0,0.0
1743581033772,0.0,0.0,0.0
1743581033878,0.0,0.0,0.0
1743581033985,0.0,0.0,0.0
1743581034091,0.0,0.0,0.0
1743581034197,0.0,0.0,0.0
1743581034303,0.0,0.0,0.0
1743581034410,0.0,0.0,0.0
1743581034516,0.81,0.0,0.0
1743581034622,0.0,0.0,0.0
1743581034729,0.0,0.0,0.0
1743581034835,0.0,0.0,0.0
1743581034941,0.0,0.0,0.0
1743581035048,0.0,0.0,0.0
1743581035154,0.4,0.0,0.0
1743581035260,0.0,0.0,0.0
1743581035366,0.0,0.0,0.0
1743581035473,0.0,0.0,0.0
1743581035579,0.0,0.0,0.0
1743581035685,0.0,0.0,0.0
1743581035791,0.0,0.0,0.0
1743581035898,0.0,0.0,0.0
1743581036004,0.0,0.0,0.0
1743581036110,0.0,0.0,0.0
1743581036217,0.0,0.0,0.0
1743581036323,0.0,0.0,0.0
1743581036429,0.0,0.0,0.0
1743581036535,0.81,0.0,0.0
1743581036642,0.0,0.0,0.0
1743581036748,0.0,0.0,0.0
1743581036854,1.21,0.0,0.0
1743581036961,0.0,0.0,0.0
1743581037067,0.0,0.0,0.0
1743581037173,0.0,0.0,0.0
1743581037279,0.0,0.0,0.0
1743581037386,0.4,0.0,0.0
1743581037492,0.4,0.0,0.0
1743581037598,0.0,0.0,0.0
1743581037705,0.0,0.0,0.0
1743581037811,0.0,0.0,0.0
1743581037918,0.0,0.0,0.0
1743581038023,0.0,0.0,0.0
1743581038130,0.0,0.0,0.0
1743581038236,0.0,0.0,0.0
1743581038342,0.0,0.0,0.0
1743581038449,0.0,0.0,0.0
1743581038555,0.4,0.0,0.0
1743581038661,0.0,0.0,0.0
1743581038768,0.0,0.0,0.0
1743581038874,0.0,0.0,0.0
1743581038980,0.0,0.0,0.0
1743581039086,0.0,0.0,0.0
1743581039193,0.0,0.0,0.0
1743581039299,0.0,0.0,0.0
1743581039405,0.0,0.0,0.0
1743581039511,0.4,0.0,0.0
1743581039618,0.4,0.0,0.0
1743581039724,0.0,0.0,0.0
1743581039830,0.0,0.0,0.0
1743581039937,0.0,0.0,0.0
1743581040043,0.0,0.0,0.0
1743581040149,0.0,0.0,0.0
1743581040255,0.0,0.0,0.0
1743581040362,0.0,0.0,0.0
1743581040468,0.0,0.0,0.0
1743581040574,0.0,0.0,0.0
1743581040681,0.0,0.0,0.0
1743581040787,0.0,0.0,0.0
1743581040893,0.0,0.0,0.0
1743581040999,0.0,0.0,0.0
1743581041106,0.0,0.0,0.0
1743581041212,0.0,0.0,0.0
1743581041318,0.0,0.0,0.0
1743581041425,0.0,0.0,0.0
1743581041531,0.0,0.0,0.0
1743581041637,0.0,0.0,0.0
1743581041743,0.0,0.0,0.0
1743581041850,0.0,0.0,0.0
1743581041956,0.0,0.0,0.0
1743581042062,0.0,0.0,0.0
1743581042169,0.81,0.0,0.0
1743581042275,0.0,0.0,0.0
1743581042381,0.0,0.0,0.0
1743581042487,0.0,0.0,0.0
1743581042594,0.4,0.0,0.0
1743581042700,0.0,0.0,0.0
1743581042806,0.4,0.0,0.0
1743581042913,0.0,0.0,0.0
1743581043019,0.0,0.0,0.0
1743581043125,0.0,0.0,0.0
1743581043231,0.0,0.0,0.0
1743581043338,0.0,0.0,0.0
1743581043444,0.0,0.0,0.0
1743581043550,0.0,0.0,0.0
1743581043657,0.0,0.0,0.0
1743581043763,0.0,0.0,0.0
1743581043869,0.0,0.0,0.0
1743581043976,0.81,0.0,0.0
1743581044082,0.0,0.0,0.0
1743581044188,0.0,0.0,0.0
1743581044294,0.0,0.0,0.0
1743581044401,0.0,0.0,0.0
1743581044507,0.0,0.0,0.0
1743581044613,0.4,0.0,0.0
1743581044720,0.0,0.0,0.0
1743581044826,2.83,0.0,0.0
1743581044932,0.4,0.0,0.0
1743581045039,0.0,0.0,0.0
1743581045145,0.81,0.0,0.0
1743581045251,0.0,0.0,0.0
1743581045357,0.0,0.0,0.0
1743581045464,0.0,0.0,0.0
1743581045570,0.4,0.0,0.0
1743581045677,0.0,0.0,0.0
1743581045783,0.4,0.0,0.0
1743581045889,0.0,0.0,0.0
1743581045995,0.0,0.0,0.0
1743581046102,0.0,0.0,0.0
1743581046208,0.0,0.0,0.0
1743581046314,0.0,0.0,0.0
1743581046420,0.0,0.0,0.0
1743581046527,0.0,0.0,0.0
1743581046633,0.0,0.0,0.0
1743581046739,0.0,0.0,0.0
