time,voltage,speed,distance_traveled
1743950595385,0.0,0.0,0.0
1743950595492,0.0,0.0,0.0
1743950595598,0.4,0.0,0.0
1743950595704,0.0,0.0,0.0
1743950595810,0.0,0.0,0.0
1743950595917,0.0,0.0,0.0
1743950596023,0.0,0.0,0.0
1743950596129,0.0,0.0,0.0
1743950596236,0.0,0.0,0.0
1743950596342,0.0,0.0,0.0
1743950596448,0.0,0.0,0.0
1743950596554,0.0,0.0,0.0
1743950596661,0.0,0.0,0.0
1743950596767,0.4,0.0,0.0
1743950596873,0.0,0.0,0.0
1743950596979,0.0,0.0,0.0
1743950597086,0.0,0.0,0.0
1743950597192,0.0,0.0,0.0
1743950597298,0.0,0.0,0.0
1743950597405,0.0,0.0,0.0
1743950597511,0.0,0.0,0.0
1743950597617,0.0,0.0,0.0
1743950597723,0.0,0.0,0.0
1743950597830,0.0,0.0,0.0
1743950597936,0.4,0.0,0.0
1743950598042,0.0,0.0,0.0
1743950598149,0.0,0.0,0.0
1743950598255,0.0,0.0,0.0
1743950598361,0.4,0.0,0.0
1743950598467,0.0,0.0,0.0
1743950598574,0.0,0.0,0.0
1743950598680,0.0,0.0,0.0
1743950598786,0.0,0.0,0.0
1743950598892,0.0,0.0,0.0
1743950599000,1.21,0.0,0.0
1743950599105,0.0,0.0,0.0
1743950599211,0.0,0.0,0.0
1743950599318,0.0,0.0,0.0
1743950599424,0.0,0.0,0.0
1743950599530,0.0,0.0,0.0
1743950599637,0.0,0.0,0.0
1743950599743,4.45,0.0,0.0
1743950599849,0.4,0.0,0.0
1743950599955,0.0,0.0,0.0
1743950600062,0.0,0.0,0.0
1743950600168,1.21,0.0,0.0
1743950600274,0.0,0.0,0.0
1743950600380,0.0,0.0,0.0
1743950600487,0.0,0.0,0.0
1743950600593,0.0,0.0,0.0
1743950600700,2.83,0.0,0.0
1743950600806,1.21,0.0,0.0
1743950600912,2.02,0.0,0.0
1743950601018,0.0,0.0,0.0
1743950601125,0.0,0.0,0.0
1743950601231,0.0,0.0,0.0
1743950601337,0.0,0.0,0.0
1743950601444,0.81,0.0,0.0
1743950601550,0.0,0.0,0.0
1743950601656,0.0,0.0,0.0
1743950601764,0.81,0.0,0.0
1743950601869,0.0,0.0,0.0
1743950601975,0.0,0.0,0.0
1743950602082,0.0,0.0,0.0
1743950602189,0.0,0.0,0.0
1743950602295,0.0,0.0,0.0
1743950602401,0.0,0.0,0.0
1743950602507,0.0,0.0,0.0
1743950602613,0.0,0.0,0.0
1743950602719,0.0,0.0,0.0
1743950602826,1.21,0.0,0.0
1743950602932,0.0,0.0,0.0
1743950603039,0.0,0.0,0.0
1743950603145,0.0,0.0,0.0
1743950603251,0.0,0.0,0.0
1743950603357,0.0,0.0,0.0
1743950603464,0.81,0.0,0.0
1743950603570,0.4,0.0,0.0
1743950603676,0.0,0.0,0.0
1743950603783,0.0,0.0,0.0
1743950603889,2.83,0.0,0.0
1743950603995,0.0,0.0,0.0
1743950604101,0.0,0.0,0.0
1743950604208,0.0,0.0,0.0
1743950604314,2.83,0.0,0.0
1743950604421,0.81,0.0,0.0
1743950614570,0.0,0.0,0.0
1743950614783,0.0,0.0,0.0
1743950614889,0.0,0.0,0.0
1743950614995,0.0,0.0,0.0
1743950615101,0.4,0.0,0.0
1743950615208,2.83,0.0,0.0
1743950615314,0.0,0.0,0.0
1743950615420,0.0,0.0,0.0
1743950615526,0.81,0.0,0.0
1743950615633,0.0,0.0,0.0
1743950615739,0.0,0.0,0.0
1743950615845,0.4,0.0,0.0
1743950615951,0.0,0.0,0.0
1743950616058,0.0,0.0,0.0
1743950616164,0.0,0.0,0.0
1743950616270,0.0,0.0,0.0
1743950616377,0.0,0.0,0.0
1743950616483,0.0,0.0,0.0
1743950616589,0.4,0.0,0.0
1743950616695,0.0,0.0,0.0
1743950616802,0.0,0.0,0.0
1743950616908,2.02,0.0,0.0
1743950617014,0.0,0.0,0.0
1743950617121,0.0,0.0,0.0
1743950617227,0.0,0.0,0.0
1743950617333,0.0,0.0,0.0
1743950617439,0.0,0.0,0.0
1743950617546,0.0,0.0,0.0
1743950617652,0.0,0.0,0.0
1743950617758,0.0,0.0,0.0
1743950617864,0.0,0.0,0.0
1743950617971,0.0,0.0,0.0
1743950618077,0.0,0.0,0.0
1743950618183,0.4,0.0,0.0
1743950618290,0.0,0.0,0.0
1743950618396,0.0,0.0,0.0
1743950618502,0.0,0.0,0.0
1743950618608,0.0,0.0,0.0
1743950618715,0.0,0.0,0.0
1743950618821,0.0,0.0,0.0
1743950618927,0.0,0.0,0.0
1743950619033,0.0,0.0,0.0
1743950619140,0.0,0.0,0.0
1743950619246,0.0,0.0,0.0
1743950619352,0.4,0.0,0.0
1743950619459,1.21,0.0,0.0
1743950619565,0.0,0.0,0.0
1743950619671,0.0,0.0,0.0
1743950619778,0.4,0.0,0.0
1743950619884,0.0,0.0,0.0
1743950619990,0.0,0.0,0.0
1743950620096,0.81,0.0,0.0
1743950620203,0.0,0.0,0.0
1743950620309,0.0,0.0,0.0
1743950620415,0.0,0.0,0.0
1743950620521,0.4,0.0,0.0
1743950620628,0.0,0.0,0.0
1743950620734,0.0,0.0,0.0
1743950620841,0.0,0.0,0.0
1743950620947,0.0,0.0,0.0
1743950621053,0.0,0.0,0.0
1743950621159,0.0,0.0,0.0
1743950621266,0.4,0.0,0.0
1743950621372,0.0,0.0,0.0
1743950621479,0.0,0.0,0.0
1743950621585,0.0,0.0,0.0
1743950621691,0.0,0.0,0.0
1743950621797,0.0,0.0,0.0
1743950621904,0.0,0.0,0.0
1743950622010,0.0,0.0,0.0
1743950622116,0.0,0.0,0.0
1743950622222,0.0,0.0,0.0
1743950622329,0.0,0.0,0.0
1743950622435,0.4,0.0,0.0
1743950622541,0.0,0.0,0.0
1743950622648,0.0,0.0,0.0
1743950622754,0.0,0.0,0.0
1743950622860,0.0,0.0,0.0
1743950622966,0.0,0.0,0.0
1743950623073,0.0,0.0,0.0
1743950623179,0.0,0.0,0.0
1743950623285,0.0,0.0,0.0
1743950623391,0.0,0.0,0.0
1743950623498,0.0,0.0,0.0
1743950623604,0.4,0.0,0.0
1743950623710,0.4,0.0,0.0
1743950623817,0.0,0.0,0.0
1743950623923,0.0,0.0,0.0
1743950624029,0.0,0.0,0.0
1743950624135,0.0,0.0,0.0
1743950624242,0.0,0.0,0.0
1743950624348,0.4,0.0,0.0
1743950624454,0.0,0.0,0.0
1743950624561,0.0,0.0,0.0
1743950624667,0.0,0.0,0.0
1743950624773,0.0,0.0,0.0
1743950624879,0.0,0.0,0.0
1743950624986,0.0,0.0,0.0
1743950625092,2.02,0.0,0.0
1743950625198,0.0,0.0,0.0
1743950625304,0.0,0.0,0.0
1743950625411,0.0,0.0,0.0
1743950625517,0.4,0.0,0.0
1743950625623,0.0,0.0,0.0
1743950625730,0.0,0.0,0.0
1743950625836,0.0,0.0,0.0
1743950625942,0.0,0.0,0.0
1743950626048,0.0,0.0,0.0
1743950626155,0.0,0.0,0.0
1743950626261,0.0,0.0,0.0
1743950626367,0.0,0.0,0.0
1743950626473,0.0,0.0,0.0
1743950626580,0.0,0.0,0.0
1743950626686,0.4,0.0,0.0
1743950626812,0.0,0.0,0.0
1743950626903,0.0,0.0,0.0
1743950627005,0.0,0.0,0.0
1743950627111,0.0,0.0,0.0
1743950627217,0.0,0.0,0.0
1743950627324,2.02,0.0,0.0
1743950627430,0.0,0.0,0.0
1743950627536,0.0,0.0,0.0
1743950627642,0.0,0.0,0.0
1743950627749,0.0,0.0,0.0
1743950627855,0.4,0.0,0.0
1743950627961,0.0,0.0,0.0
1743950628068,0.0,0.0,0.0
1743950628174,0.0,0.0,0.0
1743950628280,0.0,0.0,0.0
1743950628386,0.0,0.0,0.0
1743950628493,0.0,0.0,0.0
1743950628599,0.0,0.0,0.0
1743950628705,0.0,0.0,0.0
1743950628811,0.0,0.0,0.0
1743950628918,0.0,0.0,0.0
1743950629024,0.0,0.0,0.0
1743950629130,0.0,0.0,0.0
1743950629236,0.0,0.0,0.0
1743950629343,0.4,0.0,0.0
1743950629449,0.0,0.0,0.0
1743950629555,0.0,0.0,0.0
1743950629662,0.0,0.0,0.0
1743950629768,0.4,0.0,0.0
1743950629874,0.0,0.0,0.0
1743950629980,0.0,0.0,0.0
1743950630087,0.0,0.0,0.0
1743950630193,0.0,0.0,0.0
1743950630299,0.0,0.0,0.0
1743950630405,0.0,0.0,0.0
1743950630513,0.0,0.0,0.0
1743950630618,0.0,0.0,0.0
1743950630724,0.0,0.0,0.0
1743950630831,0.0,0.0,0.0
1743950630937,0.0,0.0,0.0
1743950631043,0.0,0.0,0.0
1743950631149,0.0,0.0,0.0
1743950631256,0.0,0.0,0.0
1743950631362,0.4,0.0,0.0
1743950631468,0.0,0.0,0.0
1743950631575,0.0,0.0,0.0
1743950631681,2.43,0.0,0.0
1743950631787,0.0,0.0,0.0
1743950631893,0.0,0.0,0.0
1743950632000,0.0,0.0,0.0
1743950632106,0.4,0.0,0.0
1743950632212,0.0,0.0,0.0
1743950632318,0.0,0.0,0.0
1743950632425,0.0,0.0,0.0
1743950632531,0.0,0.0,0.0
1743950632637,0.0,0.0,0.0
1743950632744,0.0,0.0,0.0
1743950632850,0.0,0.0,0.0
1743950632956,0.0,0.0,0.0
1743950633062,0.0,0.0,0.0
1743950633169,0.0,0.0,0.0
1743950633275,0.4,0.0,0.0
1743950633381,0.0,0.0,0.0
1743950633489,0.0,0.0,0.0
1743950633594,0.0,0.0,0.0
1743950633700,0.0,0.0,0.0
1743950633806,0.0,0.0,0.0
1743950633913,0.0,0.0,0.0
1743950634019,0.0,0.0,0.0
1743950634125,0.0,0.0,0.0
1743950634232,0.0,0.0,0.0
1743950634338,0.0,0.0,0.0
1743950634444,0.81,0.0,0.0
1743950634550,0.0,0.0,0.0
1743950634657,0.0,0.0,0.0
1743950634763,0.0,0.0,0.0
1743950634869,0.0,0.0,0.0
1743950634976,0.0,0.0,0.0
1743950635082,0.0,0.0,0.0
1743950635188,0.0,0.0,0.0
1743950635295,0.0,0.0,0.0
1743950635401,0.0,0.0,0.0
1743950635507,0.0,0.0,0.0
1743950635613,0.4,0.0,0.0
1743950635719,0.0,0.0,0.0
1743950635826,0.0,0.0,0.0
1743950635932,0.0,0.0,0.0
1743950636038,0.4,0.0,0.0
1743950636145,0.0,0.0,0.0
1743950636251,0.0,0.0,0.0
1743950636357,0.0,0.0,0.0
1743950636464,0.0,0.0,0.0
1743950636570,0.0,0.0,0.0
1743950636676,0.0,0.0,0.0
1743950636782,0.4,0.0,0.0
1743950636888,0.0,0.0,0.0
1743950636995,0.0,0.0,0.0
1743950637101,0.0,0.0,0.0
1743950637207,0.0,0.0,0.0
1743950637314,0.0,0.0,0.0
1743950637420,0.0,0.0,0.0
1743950637526,0.0,0.0,0.0
1743950637632,0.0,0.0,0.0
1743950637739,0.0,0.0,0.0
1743950637845,0.0,0.0,0.0
1743950637951,0.4,0.0,0.0
1743950638058,0.0,0.0,0.0
1743950638165,0.0,0.0,0.0
1743950638271,0.0,0.0,0.0
1743950638377,0.0,0.0,0.0
1743950638483,0.0,0.0,0.0
1743950638590,0.0,0.0,0.0
1743950638696,0.4,0.0,0.0
1743950638802,0.0,0.0,0.0
1743950638908,0.0,0.0,0.0
1743950639015,0.0,0.0,0.0
1743950639121,0.4,0.0,0.0
1743950639227,0.0,0.0,0.0
1743950639334,0.0,0.0,0.0
1743950639440,0.0,0.0,0.0
1743950639546,0.0,0.0,0.0
1743950639652,0.81,0.0,0.0
1743950639759,0.0,0.0,0.0
1743950639867,0.0,0.0,0.0
1743950639971,0.0,0.0,0.0
1743950640077,0.0,0.0,0.0
1743950640184,0.0,0.0,0.0
1743950640290,0.0,0.0,0.0
1743950640396,0.0,0.0,0.0
1743950640503,0.0,0.0,0.0
1743950640609,0.0,0.0,0.0
1743950640715,0.0,0.0,0.0
1743950640821,0.0,0.0,0.0
1743950640929,0.0,0.0,0.0
1743950641034,0.0,0.0,0.0
1743950641140,0.4,0.0,0.0
1743950641246,0.0,0.0,0.0
1743950641353,0.0,0.0,0.0
1743950641459,0.0,0.0,0.0
1743950641565,0.0,0.0,0.0
1743950641671,0.0,0.0,0.0
1743950641778,0.0,0.0,0.0
1743950641884,0.0,0.0,0.0
1743950641990,0.4,0.0,0.0
1743950642097,0.0,0.0,0.0
1743950642203,0.0,0.0,0.0
1743950642309,0.0,0.0,0.0
1743950642416,0.4,0.0,0.0
1743950642522,1.21,0.0,0.0
1743950642628,0.0,0.0,0.0
1743950642734,0.0,0.0,0.0
1743950642841,0.0,0.0,0.0
1743950642947,1.21,0.0,0.0
1743950643053,0.0,0.0,0.0
1743950643160,0.0,0.0,0.0
1743950643268,0.0,0.0,0.0
1743950643372,0.0,0.0,0.0
1743950643478,0.0,0.0,0.0
1743950643585,0.0,0.0,0.0
1743950643691,0.0,0.0,0.0
1743950643797,0.0,0.0,0.0
1743950643903,0.0,0.0,0.0
1743950644010,0.0,0.0,0.0
1743950644116,0.0,0.0,0.0
1743950644222,0.0,0.0,0.0
1743950644329,2.02,0.0,0.0
1743950644435,0.81,0.0,0.0
1743950644541,0.0,0.0,0.0
1743950644647,0.0,0.0,0.0
1743950644754,0.81,0.0,0.0
1743950644860,0.0,0.0,0.0
1743950644966,0.0,0.0,0.0
1743950645073,0.0,0.0,0.0
1743950645179,0.0,0.0,0.0
1743950645285,0.0,0.0,0.0
1743950645391,0.0,0.0,0.0
1743950645498,0.0,0.0,0.0
1743950645604,0.0,0.0,0.0
1743950645710,0.0,0.0,0.0
1743950645817,0.0,0.0,0.0
1743950645923,0.0,0.0,0.0
1743950646029,0.0,0.0,0.0
1743950646135,0.0,0.0,0.0
1743950646241,0.0,0.0,0.0
1743950646348,0.81,0.0,0.0
1743950646454,0.0,0.0,0.0
1743950646561,0.0,0.0,0.0
1743950646667,0.0,0.0,0.0
1743950646773,0.0,0.0,0.0
1743950646879,1.21,0.0,0.0
1743950646985,0.0,0.0,0.0
1743950647092,0.0,0.0,0.0
1743950647198,0.0,0.0,0.0
1743950647304,0.0,0.0,0.0
1743950647410,0.0,0.0,0.0
1743950647517,0.0,0.0,0.0
1743950647623,0.0,0.0,0.0
1743950647729,0.0,0.0,0.0
1743950647836,0.0,0.0,0.0
1743950647942,0.0,0.0,0.0
1743950648048,0.0,0.0,0.0
1743950648154,0.0,0.0,0.0
1743950648261,0.0,0.0,0.0
1743950648367,0.0,0.0,0.0
1743950648473,0.0,0.0,0.0
1743950648579,0.0,0.0,0.0
1743950648686,0.0,0.0,0.0
1743950648792,0.0,0.0,0.0
1743950648898,0.0,0.0,0.0
1743950649004,0.0,0.0,0.0
1743950649111,1.21,0.0,0.0
1743950649217,0.0,0.0,0.0
1743950649323,0.0,0.0,0.0
1743950649430,0.0,0.0,0.0
1743950649537,0.0,0.0,0.0
1743950649642,0.4,0.0,0.0
1743950649749,0.0,0.0,0.0
1743950649855,0.0,0.0,0.0
1743950649961,0.0,0.0,0.0
1743950650067,0.0,0.0,0.0
1743950650174,0.0,0.0,0.0
1743950650280,0.0,0.0,0.0
1743950650386,0.0,0.0,0.0
1743950650493,1.21,0.0,0.0
1743950650599,0.0,0.0,0.0
1743950650705,0.0,0.0,0.0
1743950650811,0.0,0.0,0.0
1743950650918,0.0,0.0,0.0
1743950651024,0.0,0.0,0.0
1743950651130,0.0,0.0,0.0
1743950651236,0.0,0.0,0.0
1743950651343,0.0,0.0,0.0
1743950651449,0.0,0.0,0.0
1743950651556,0.0,0.0,0.0
1743950651661,0.0,0.0,0.0
1743950651768,0.0,0.0,0.0
1743950651874,0.0,0.0,0.0
1743950651980,0.0,0.0,0.0
1743950652087,0.0,0.0,0.0
1743950652193,0.4,0.0,0.0
1743950652299,0.0,0.0,0.0
1743950652405,0.0,0.0,0.0
1743950652512,0.0,0.0,0.0
1743950652618,0.0,0.0,0.0
1743950652724,0.0,0.0,0.0
1743950652831,0.0,0.0,0.0
1743950652937,0.0,0.0,0.0
1743950653043,0.0,0.0,0.0
1743950653149,0.0,0.0,0.0
1743950653256,1.21,0.0,0.0
1743950653362,0.0,0.0,0.0
1743950653468,0.0,0.0,0.0
1743950653574,0.0,0.0,0.0
1743950653681,0.0,0.0,0.0
1743950653787,0.0,0.0,0.0
1743950653893,0.0,0.0,0.0
1743950653999,0.0,0.0,0.0
1743950654106,0.0,0.0,0.0
1743950654212,0.0,0.0,0.0
1743950654318,0.0,0.0,0.0
1743950654425,0.0,0.0,0.0
1743950654531,0.0,0.0,0.0
1743950654637,0.0,0.0,0.0
1743950654743,0.0,0.0,0.0
1743950654850,0.0,0.0,0.0
1743950654956,0.0,0.0,0.0
1743950655062,0.0,0.0,0.0
1743950655169,0.0,0.0,0.0
1743950655275,0.0,0.0,0.0
1743950655382,0.0,0.0,0.0
1743950655487,0.81,0.0,0.0
1743950655594,0.0,0.0,0.0
1743950655700,0.0,0.0,0.0
1743950655807,0.4,0.0,0.0
1743950655913,0.0,0.0,0.0
1743950656019,0.0,0.0,0.0
1743950656125,0.0,0.0,0.0
1743950656232,0.0,0.0,0.0
1743950656338,0.0,0.0,0.0
1743950656445,0.0,0.0,0.0
1743950656551,0.0,0.0,0.0
1743950656657,0.0,0.0,0.0
1743950656763,0.0,0.0,0.0
1743950656870,2.83,0.0,0.0
1743950656976,0.0,0.0,0.0
1743950657082,0.0,0.0,0.0
1743950657188,0.0,0.0,0.0
1743950657295,0.0,0.0,0.0
1743950657401,0.0,0.0,0.0
1743950657507,0.0,0.0,0.0
1743950657613,0.0,0.0,0.0
1743950657720,0.0,0.0,0.0
1743950657826,0.0,0.0,0.0
1743950657932,0.0,0.0,0.0
1743950658038,0.0,0.0,0.0
1743950658145,0.0,0.0,0.0
1743950658251,0.0,0.0,0.0
1743950658357,0.0,0.0,0.0
1743950658463,0.0,0.0,0.0
1743950658570,0.0,0.0,0.0
1743950658676,0.0,0.0,0.0
1743950658782,0.0,0.0,0.0
1743950658889,0.0,0.0,0.0
1743950658995,0.0,0.0,0.0
1743950659101,2.83,0.0,0.0
1743950659207,0.0,0.0,0.0
1743950659314,0.0,0.0,0.0
1743950659420,0.0,0.0,0.0
1743950659526,0.0,0.0,0.0
1743950659632,0.0,0.0,0.0
1743950659739,0.0,0.0,0.0
1743950659845,0.0,0.0,0.0
1743950659951,0.0,0.0,0.0
1743950660058,0.0,0.0,0.0
1743950660164,0.0,0.0,0.0
1743950660270,0.4,0.0,0.0
1743950660376,0.0,0.0,0.0
1743950660483,0.0,0.0,0.0
1743950660589,0.0,0.0,0.0
1743950660695,0.0,0.0,0.0
1743950660801,0.0,0.0,0.0
1743950660908,0.0,0.0,0.0
1743950661014,0.0,0.0,0.0
1743950661120,0.0,0.0,0.0
1743950661226,0.0,0.0,0.0
1743950661333,0.81,0.0,0.0
1743950661439,0.4,0.0,0.0
1743950661546,0.0,0.0,0.0
1743950661652,0.4,0.0,0.0
1743950661759,0.0,0.0,0.0
1743950661864,0.0,0.0,0.0
1743950661970,0.0,0.0,0.0
1743950662077,0.0,0.0,0.0
1743950662183,0.0,0.0,0.0
1743950662289,0.0,0.0,0.0
1743950662396,0.0,0.0,0.0
1743950662502,0.4,0.0,0.0
1743950662608,0.0,0.0,0.0
1743950662714,0.0,0.0,0.0
1743950662821,0.0,0.0,0.0
1743950662927,0.0,0.0,0.0
1743950663033,0.0,0.0,0.0
1743950663139,0.0,0.0,0.0
1743950663246,0.0,0.0,0.0
1743950663352,0.0,0.0,0.0
1743950663458,0.0,0.0,0.0
1743950663564,0.0,0.0,0.0
1743950663671,0.0,0.0,0.0
1743950663777,0.0,0.0,0.0
1743950663883,0.81,0.0,0.0
1743950663990,0.0,0.0,0.0
1743950664096,0.0,0.0,0.0
1743950664202,0.0,0.0,0.0
1743950664308,0.0,0.0,0.0
1743950664415,1.21,0.0,0.0
1743950664521,0.0,0.0,0.0
1743950664627,0.0,0.0,0.0
1743950664734,0.0,0.0,0.0
1743950664840,0.0,0.0,0.0
1743950664946,0.0,0.0,0.0
1743950665052,0.0,0.0,0.0
1743950665159,0.0,0.0,0.0
1743950665265,1.21,0.0,0.0
1743950665371,0.0,0.0,0.0
1743950665477,0.0,0.0,0.0
1743950665584,0.0,0.0,0.0
1743950665690,0.0,0.0,0.0
1743950665796,1.21,0.0,0.0
1743950665903,0.0,0.0,0.0
1743950666009,0.0,0.0,0.0
1743950666115,0.0,0.0,0.0
1743950666221,0.0,0.0,0.0
1743950666328,0.0,0.0,0.0
1743950666434,0.4,0.0,0.0
1743950666540,0.0,0.0,0.0
1743950666647,0.0,0.0,0.0
1743950666753,0.0,0.0,0.0
1743950666860,0.0,0.0,0.0
1743950666965,0.0,0.0,0.0
1743950667072,0.0,0.0,0.0
1743950667178,0.0,0.0,0.0
1743950667284,0.0,0.0,0.0
1743950667390,0.0,0.0,0.0
1743950667497,0.0,0.0,0.0
1743950667603,0.0,0.0,0.0
1743950667709,0.0,0.0,0.0
1743950667815,0.0,0.0,0.0
1743950667922,0.0,0.0,0.0
1743950668028,1.21,0.0,0.0
1743950668134,0.0,0.0,0.0
1743950668241,0.0,0.0,0.0
1743950668347,0.0,0.0,0.0
1743950668453,0.0,0.0,0.0
1743950668559,0.0,0.0,0.0
1743950668666,0.0,0.0,0.0
1743950668772,0.0,0.0,0.0
1743950668878,0.81,0.0,0.0
1743950668984,0.0,0.0,0.0
1743950669091,0.0,0.0,0.0
1743950669197,0.0,0.0,0.0
1743950669303,0.0,0.0,0.0
1743950669410,0.0,0.0,0.0
1743950669516,0.0,0.0,0.0
1743950669622,0.0,0.0,0.0
1743950669728,0.0,0.0,0.0
1743950669835,0.0,0.0,0.0
1743950669941,0.4,0.0,0.0
1743950670047,0.0,0.0,0.0
1743950670154,0.0,0.0,0.0
1743950670260,2.02,0.0,0.0
1743950670366,0.0,0.0,0.0
1743950670472,0.0,0.0,0.0
1743950670579,0.0,0.0,0.0
1743950670685,0.0,0.0,0.0
1743950670791,0.0,0.0,0.0
1743950670898,0.0,0.0,0.0
1743950671004,0.0,0.0,0.0
1743950671110,0.0,0.0,0.0
1743950671216,0.0,0.0,0.0
1743950671323,0.0,0.0,0.0
1743950671429,0.4,0.0,0.0
1743950671535,0.0,0.0,0.0
1743950671642,0.81,0.0,0.0
1743950671748,0.0,0.0,0.0
1743950671854,0.0,0.0,0.0
1743950671961,0.0,0.0,0.0
1743950672067,0.0,0.0,0.0
1743950672173,0.0,0.0,0.0
1743950672279,0.0,0.0,0.0
1743950672385,0.0,0.0,0.0
1743950672492,0.0,0.0,0.0
1743950672598,0.0,0.0,0.0
1743950672704,0.0,0.0,0.0
1743950672810,0.0,0.0,0.0
1743950672917,0.0,0.0,0.0
1743950673023,0.0,0.0,0.0
1743950673129,0.0,0.0,0.0
1743950673236,0.0,0.0,0.0
1743950673342,0.0,0.0,0.0
1743950673448,0.4,0.0,0.0
1743950673554,0.0,0.0,0.0
1743950673661,1.21,0.0,0.0
1743950673767,0.0,0.0,0.0
1743950673873,0.0,0.0,0.0
1743950673980,0.0,0.0,0.0
1743950674086,0.0,0.0,0.0
1743950674193,0.4,0.0,0.0
1743950674299,0.0,0.0,0.0
1743950674405,0.0,0.0,0.0
1743950674512,0.0,0.0,0.0
1743950674618,0.0,0.0,0.0
1743950675107,0.0,0.0,0.0
1743950675202,0.0,0.0,0.0
1743950675309,0.0,0.0,0.0
1743950675415,0.0,0.0,0.0
1743950675521,0.0,0.0,0.0
1743950675627,0.0,0.0,0.0
1743950675734,0.0,0.0,0.0
1743950675840,0.0,0.0,0.0
1743950675946,0.0,0.0,0.0
1743950676052,0.0,0.0,0.0
1743950676159,0.0,0.0,0.0
1743950676265,0.0,0.0,0.0
1743950676371,0.0,0.0,0.0
1743950676477,0.0,0.0,0.0
1743950676584,0.0,0.0,0.0
1743950676690,0.4,0.0,0.0
1743950676797,0.0,0.0,0.0
1743950676903,0.0,0.0,0.0
1743950677009,0.0,0.0,0.0
1743950682163,0.0,0.0,0.0
1743950682269,0.0,0.0,0.0
1743950682375,0.0,0.0,0.0
1743950682481,0.0,0.0,0.0
1743950682588,0.0,0.0,0.0
1743950682694,0.0,0.0,0.0
1743950682800,0.0,0.0,0.0
1743950682906,0.0,0.0,0.0
1743950683013,0.0,0.0,0.0
1743950683119,0.0,0.0,0.0
1743950683225,0.0,0.0,0.0
1743950683331,0.0,0.0,0.0
1743950683438,0.0,0.0,0.0
1743950683544,0.0,0.0,0.0
1743950683650,0.0,0.0,0.0
1743950683757,0.0,0.0,0.0
1743950683863,0.0,0.0,0.0
1743950683969,0.4,0.0,0.0
1743950684075,0.0,0.0,0.0
1743950684182,0.0,0.0,0.0
1743950684288,0.0,0.0,0.0
1743950684394,0.0,0.0,0.0
1743950684500,0.0,0.0,0.0
1743950684607,0.0,0.0,0.0
1743950684713,0.0,0.0,0.0
1743950684819,0.0,0.0,0.0
1743950684925,0.0,0.0,0.0
1743950685032,0.0,0.0,0.0
1743950685138,0.0,0.0,0.0
1743950685244,0.0,0.0,0.0
1743950685351,0.0,0.0,0.0
1743950685457,0.0,0.0,0.0
1743950685563,0.0,0.0,0.0
1743950685669,0.0,0.0,0.0
1743950685776,0.0,0.0,0.0
1743950685882,0.0,0.0,0.0
1743950685988,0.0,0.0,0.0
1743950686094,0.0,0.0,0.0
1743950686202,0.0,0.0,0.0
1743950686307,0.0,0.0,0.0
1743950686413,0.0,0.0,0.0
