time,voltage,speed,distance_traveled
1730550869528,0.0,7.78,26.18
1730550869935,0.0,9.44,31.42
1730550870236,0.0,10.98,36.65
1730550870534,0.0,12.31,41.89
1730550870786,0.0,13.68,47.12
1730550871040,0.0,14.81,52.36
1730550871289,0.0,15.13,57.6
1730550871492,0.0,15.39,62.83
1730550871993,0.0,15.52,73.3
1730550872196,0.0,15.45,78.54
1730550872448,0.0,15.39,83.78
1730550872699,0.0,14.11,89.01
1730550872953,0.0,12.57,94.25
1730550873304,0.0,10.75,99.48
1730550873718,0.0,8.6,104.72
1730550874360,0.0,5.76,109.96
1730550878125,0.0,0.0,109.96
1730550878227,0.0,0.0,109.96
1730550878330,0.0,0.0,109.96
1730550878432,0.0,0.0,109.96
1730550878534,0.0,0.0,109.96
1730550878635,0.0,0.0,109.96
1730550878738,0.0,0.0,109.96
1730550878838,0.0,0.0,109.96
1730550878940,0.0,0.0,109.96
1730550879041,0.0,0.0,109.96
1730550879141,0.0,0.0,109.96
1730550879245,0.0,0.0,109.96
1730550879343,0.0,0.0,109.96
1730550879444,0.0,0.0,109.96
1730550879548,0.0,0.0,109.96
1730550879651,0.0,0.0,109.96
1730550879759,0.0,0.0,109.96
1730550879851,0.0,0.0,109.96
1730550879957,0.0,0.0,109.96
1730550880062,0.0,0.0,109.96
1730550880157,0.0,0.0,109.96
1730550880258,0.0,0.0,109.96
1730550880358,0.0,0.0,109.96
1730550880460,0.0,0.0,109.96
1730550880563,0.0,0.0,109.96
1730550880666,0.0,0.0,109.96
1730550880766,0.0,0.0,109.96
1730550880868,0.0,0.55,115.19
1730550881770,0.0,4.01,120.43
1730550882374,0.0,5.84,125.66
1730550882827,0.0,7.56,130.9
1730550883230,0.0,8.95,136.14
1730550883584,0.0,10.0,141.37
1730550883935,0.0,10.85,146.61
1730550884241,0.0,11.82,151.84
1730550884503,0.0,12.7,157.08
1730550884792,0.0,13.78,162.32
1730550884995,0.0,14.81,167.55
1730550885244,0.0,15.13,172.79
1730550885497,0.0,15.32,178.02
1730550885953,0.0,15.39,188.5
1730550886203,0.0,14.45,193.73
1730550886454,0.0,12.98,198.97
1730550886820,0.0,11.37,204.2
1730550887157,0.0,9.37,209.44
1730550887662,0.0,6.95,214.68
1730550891476,0.0,0.0,214.68
1730550891580,0.0,0.0,214.68
1730550891682,0.0,0.0,214.68
1730550891781,0.0,0.0,214.68
1730550891883,0.0,0.0,214.68
1730550891986,0.0,0.0,214.68
1730550892086,0.0,0.0,214.68
1730550892187,0.0,0.0,214.68
1730550892290,0.0,0.0,214.68
1730550892391,0.0,0.0,214.68
1730550892496,0.0,0.0,214.68
1730550892593,0.0,0.0,214.68
1730550892701,0.0,0.0,214.68
1730550892798,0.0,0.0,214.68
1730550892901,0.0,0.0,214.68
1730550893002,0.0,0.0,214.68
1730550893103,0.0,0.0,214.68
1730550893204,0.0,0.0,214.68
1730550893310,0.0,0.0,214.68
1730550893406,0.0,0.0,214.68
1730550893511,0.0,0.0,214.68
1730550893612,0.0,0.0,214.68
1730550893712,0.0,0.0,214.68
1730550893812,0.0,0.0,214.68
1730550893914,0.0,0.0,214.68
1730550894016,0.0,0.0,214.68
1730550894118,0.0,0.0,214.68
1730550894219,0.0,0.0,214.68
1730550894319,0.0,0.0,214.68
1730550894420,0.0,0.0,214.68
1730550894524,0.0,0.0,214.68
1730550894628,0.0,0.0,214.68
1730550894726,0.0,0.0,214.68
1730550894827,0.0,0.0,214.68
1730550894927,0.0,0.0,214.68
1730550895030,0.0,0.0,214.68
1730550895133,0.0,0.0,214.68
1730550895235,0.0,0.0,214.68
1730550895335,0.0,0.0,214.68
1730550895438,0.0,0.0,214.68
1730550895539,0.0,0.0,214.68
1730550895642,0.0,0.0,214.68
1730550895740,0.0,0.0,214.68
1730550895842,0.0,0.0,214.68
1730550895956,0.0,0.0,214.68
1730550896046,0.0,0.0,214.68
1730550896147,0.0,0.0,214.68
1730550896247,0.0,0.0,214.68
1730550896348,0.0,0.0,214.68
1730550896450,0.0,0.0,214.68
1730550896553,0.0,0.0,214.68
1730550896654,0.0,0.0,214.68
1730550896756,0.0,0.0,214.68
1730550896856,0.0,0.0,214.68
1730550896957,0.0,0.0,214.68
1730550897060,0.0,0.0,214.68
1730550897162,0.0,0.0,214.68
1730550897262,0.0,0.0,214.68
1730550897364,0.0,0.0,214.68
1730550897473,0.0,0.0,214.68
1730550897568,0.0,0.0,214.68
1730550897671,0.0,0.0,214.68
1730550897769,0.0,0.0,214.68
1730550897870,0.0,0.0,214.68
1730550897972,0.0,0.0,214.68
1730550898076,0.0,0.0,214.68
1730550898177,0.0,0.0,214.68
1730550898278,0.0,0.0,214.68
1730550898379,0.0,0.0,214.68
1730550898482,0.0,0.0,214.68
1730550898585,0.0,0.0,214.68
1730550898685,0.0,0.0,214.68
1730550898786,0.0,0.0,214.68
1730550898893,0.0,0.0,214.68
1730550898992,0.0,0.0,214.68
1730550899092,0.0,0.0,214.68
1730550899202,0.0,0.0,214.68
1730550899294,0.0,0.0,214.68
1730550899394,0.0,0.0,214.68
1730550899495,0.0,0.0,214.68
1730550899596,0.0,0.0,214.68
1730550899698,0.0,0.0,214.68
1730550899802,0.0,0.0,214.68
1730550899901,0.0,0.0,214.68
1730550900002,0.0,0.0,214.68
1730550900103,0.0,0.0,214.68
1730550900211,0.0,0.0,214.68
1730550900306,0.0,0.0,214.68
1730550900410,0.0,0.0,214.68
1730550900515,0.0,0.0,214.68
1730550900610,0.0,0.0,214.68
1730550900712,0.0,0.0,214.68
1730550900813,0.0,0.0,214.68
1730550900915,0.0,0.0,214.68
1730550901017,0.0,0.0,214.68
1730550901118,0.0,0.0,214.68
1730550901220,0.0,0.0,214.68
1730550901320,0.0,0.0,214.68
1730550901423,0.0,0.0,214.68
1730550901523,0.0,0.0,214.68
1730550901625,0.0,0.0,214.68
1730550901727,0.0,0.0,214.68
1730550901829,0.0,0.0,214.68
1730550901931,0.0,0.0,214.68
1730550902031,0.0,0.0,214.68
1730550902134,0.0,0.0,214.68
1730550902234,0.0,0.0,214.68
1730550902335,0.0,0.0,214.68
1730550902438,0.0,0.0,214.68
1730550902538,0.0,0.0,214.68
1730550902641,0.0,0.0,214.68
1730550902744,0.0,0.0,214.68
1730550902842,0.0,0.0,214.68
1730550902947,0.0,0.0,214.68
1730550903046,0.0,0.0,214.68
1730550903149,0.0,0.0,214.68
1730550903250,0.0,0.0,214.68
1730550903351,0.0,0.0,214.68
1730550903452,0.0,0.0,214.68
1730550903555,0.0,0.0,214.68
1730550903657,0.0,0.0,214.68
1730550903757,0.0,0.0,214.68
1730550903858,0.0,0.0,214.68
1730550903960,0.0,0.0,214.68
1730550904062,0.0,0.0,214.68
1730550904163,0.0,0.0,214.68
1730550904266,0.0,0.0,214.68
1730550904365,0.0,0.0,214.68
1730550904467,0.0,0.0,214.68
1730550904569,0.0,0.0,214.68
1730550904669,0.0,0.0,214.68
1730550904771,0.0,0.0,214.68
1730550904872,0.0,0.0,214.68
1730550904976,0.0,0.0,214.68
1730550905076,0.0,0.0,214.68
1730550905179,0.0,0.0,214.68
1730550905279,0.0,0.0,214.68
1730550905380,0.0,0.0,214.68
1730550905483,0.0,0.0,214.68
1730550905584,0.0,0.0,214.68
1730550905688,0.0,0.0,214.68
1730550905787,0.0,0.0,214.68
1730550905888,0.0,0.0,214.68
1730550905991,0.0,0.0,214.68
1730550906096,0.0,0.0,214.68
1730550906192,0.0,0.0,214.68
1730550906295,0.0,0.0,214.68
1730550906395,0.0,0.0,214.68
1730550906496,0.0,0.0,214.68
1730550906599,0.0,0.0,214.68
1730550906700,0.0,0.0,214.68
1730550906800,0.0,0.0,214.68
1730550906904,0.0,0.0,214.68
1730550907004,0.0,0.0,214.68
1730550907106,0.0,0.0,214.68
1730550907206,0.0,0.0,214.68
1730550907309,0.0,0.0,214.68
1730550907409,0.0,0.0,214.68
1730550907511,0.0,0.0,214.68
1730550907614,0.0,0.0,214.68
1730550907714,0.0,0.0,214.68
1730550907816,0.0,0.0,214.68
1730550907919,0.0,0.0,214.68
1730550908018,0.0,0.0,214.68
1730550908120,0.0,0.0,214.68
1730550908223,0.0,0.0,214.68
1730550908322,0.0,0.0,214.68
1730550908425,0.0,0.0,214.68
1730550908526,0.0,0.0,214.68
1730550908628,0.0,0.0,214.68
1730550908729,0.0,0.0,214.68
1730550908832,0.0,0.0,214.68
1730550908934,0.0,0.0,214.68
1730550909034,0.0,0.0,214.68
1730550909138,0.0,0.0,214.68
1730550909238,0.0,0.0,214.68
1730550909339,0.0,0.0,214.68
1730550909440,0.0,0.0,214.68
1730550909544,0.0,0.0,214.68
1730550909642,0.0,0.0,214.68
1730550909745,0.0,0.0,214.68
1730550909845,0.0,0.0,214.68
1730550909947,0.0,0.0,214.68
1730550910048,0.0,0.0,214.68
1730550910150,0.0,0.0,214.68
1730550910254,0.0,0.0,214.68
1730550910352,0.0,0.0,214.68
1730550910455,0.0,0.0,214.68
1730550910555,0.0,0.0,214.68
1730550910657,0.0,0.0,214.68
1730550910760,0.0,0.0,214.68
1730550910863,0.0,0.0,214.68
1730550910963,0.0,0.0,214.68
1730550911063,0.0,0.0,214.68
1730550911165,0.0,0.0,214.68
1730550911267,0.0,0.0,214.68
1730550911370,0.0,0.0,214.68
1730550911470,0.0,0.0,214.68
1730550911571,0.0,0.0,214.68
1730550911672,0.0,0.0,214.68
1730550911774,0.0,0.0,214.68
1730550911877,0.0,0.0,214.68
1730550911976,0.0,0.0,214.68
1730550912077,0.0,0.0,214.68
1730550912180,0.0,0.0,214.68
1730550912282,0.0,0.0,214.68
1730550912383,0.0,0.0,214.68
1730550912486,0.0,0.0,214.68
1730550912588,0.0,0.0,214.68
1730550912688,0.0,0.0,214.68
1730550912788,0.0,0.0,214.68
1730550912890,0.0,0.0,214.68
1730550912992,0.0,0.0,214.68
1730550913092,0.0,0.0,214.68
1730550913196,0.0,0.0,214.68
1730550913300,0.0,0.0,214.68
1730550913400,0.0,0.0,214.68
1730550913500,0.0,0.0,214.68
1730550913602,0.0,0.0,214.68
1730550913703,0.0,0.0,214.68
1730550913806,0.0,0.0,214.68
1730550913905,0.0,0.0,214.68
1730550914006,0.0,0.0,214.68
1730550914107,0.0,0.0,214.68
1730550914209,0.0,0.0,214.68
1730550914312,0.0,0.0,214.68
1730550914417,0.0,0.0,214.68
1730550914521,0.0,0.0,214.68
1730550914616,0.0,0.0,214.68
1730550914718,0.0,0.0,214.68
1730550914818,0.0,0.0,214.68
1730550914921,0.0,0.0,214.68
1730550915022,0.0,0.0,214.68
1730550915127,0.0,0.0,214.68
1730550915224,0.0,0.0,214.68
1730550915326,0.0,0.0,214.68
1730550915428,0.0,0.0,214.68
1730550915529,0.0,0.0,214.68
1730550915630,0.0,0.0,214.68
1730550915734,0.0,0.0,214.68
1730550915835,0.0,0.0,214.68
1730550915937,0.0,0.0,214.68
1730550916035,0.0,0.0,214.68
1730550916139,0.0,0.0,214.68
1730550916240,0.0,0.0,214.68
1730550916341,0.0,0.0,214.68
1730550916443,0.0,0.0,214.68
1730550916544,0.0,0.0,214.68
1730550916646,0.0,0.0,214.68
1730550916746,0.0,0.0,214.68
1730550916850,0.0,0.0,214.68
1730550916949,0.0,0.0,214.68
1730550917053,0.0,0.0,214.68
1730550917155,0.0,0.0,214.68
1730550917254,0.0,0.0,214.68
1730550917354,0.0,0.0,214.68
1730550917456,0.0,0.0,214.68
1730550917558,0.0,0.0,214.68
1730550917659,0.0,0.0,214.68
1730550917761,0.0,0.0,214.68
1730550917868,0.0,0.0,214.68
1730550917966,0.0,0.0,214.68
1730550918068,0.0,0.0,214.68
1730550918168,0.0,0.0,214.68
1730550918268,0.0,0.0,214.68
1730550918369,0.0,0.0,214.68
1730550918472,0.0,0.0,214.68
1730550918574,0.0,0.0,214.68
1730550918674,0.0,0.0,214.68
1730550918777,0.0,0.0,214.68
1730550918877,0.0,0.0,214.68
1730550918978,0.0,0.0,214.68
1730550919081,0.0,0.0,214.68
1730550919182,0.0,0.0,214.68
1730550919285,0.0,0.0,214.68
1730550919389,0.0,0.0,214.68
1730550919488,0.0,0.0,214.68
1730550919589,0.0,0.0,214.68
1730550919690,0.0,0.0,214.68
1730550919790,0.0,0.0,214.68
1730550919898,0.0,0.0,214.68
1730550919996,0.0,0.0,214.68
1730550920095,0.0,0.0,214.68
1730550920196,0.0,0.0,214.68
1730550920298,0.0,0.0,214.68
1730550920400,0.0,0.0,214.68
1730550920500,0.0,0.0,214.68
1730550920602,0.0,0.0,214.68
1730550920705,0.0,0.0,214.68
1730550920805,0.0,0.0,214.68
1730550920909,0.4,0.0,214.68
1730550921007,0.0,0.0,214.68
1730550921110,0.0,0.0,214.68
1730550921211,0.0,0.0,214.68
1730550921314,0.0,0.0,214.68
1730550921419,0.0,0.0,214.68
1730550921516,0.0,0.0,214.68
1730550921618,0.0,0.0,214.68
1730550921718,0.0,0.0,214.68
1730550921819,0.0,0.0,214.68
1730550921922,0.0,0.0,214.68
1730550922023,0.0,0.0,214.68
1730550922126,0.0,0.0,214.68
1730550922225,0.0,0.0,214.68
1730550922328,0.4,0.0,214.68
1730550922436,0.0,0.0,214.68
1730550922538,0.0,0.0,214.68
1730550922633,0.0,0.0,214.68
1730550922748,0.0,0.0,214.68
1730550922834,0.0,0.0,214.68
1730550922935,0.0,0.0,214.68
1730550923040,0.0,0.0,214.68
1730550923141,0.0,0.0,214.68
1730550923250,0.0,0.0,214.68
1730550923343,0.0,0.0,214.68
1730550923443,0.0,0.0,214.68
1730550923546,0.0,0.0,214.68
1730550923652,0.0,0.0,214.68
1730550923748,0.0,0.0,214.68
1730550923851,0.0,0.0,214.68
1730550923950,0.0,0.0,214.68
1730550924052,0.0,0.0,214.68
1730550924155,0.0,0.0,214.68
1730550924255,0.0,0.0,214.68
1730550924358,0.0,0.0,214.68
1730550924460,0.0,0.0,214.68
1730550924569,0.0,0.0,214.68
1730550924666,0.0,0.0,214.68
1730550924765,0.0,0.0,214.68
1730550924865,0.0,0.0,214.68
1730550924970,0.0,0.0,214.68
1730550925070,0.0,0.0,214.68
1730550925168,0.0,0.0,214.68
1730550925272,0.0,0.0,214.68
1730550925372,0.0,0.0,214.68
1730550925474,0.0,0.0,214.68
1730550925575,0.0,0.0,214.68
1730550925678,0.0,0.0,214.68
1730550925779,0.0,0.0,214.68
1730550925881,0.0,0.0,214.68
1730550925980,0.0,0.0,214.68
1730550926084,0.0,0.0,214.68
1730550926185,0.0,0.0,214.68
1730550926285,0.0,0.0,214.68
1730550926386,0.0,0.0,214.68
1730550926490,0.0,0.0,214.68
1730550926591,0.0,0.0,214.68
1730550926692,0.0,0.0,214.68
1730550926796,0.0,0.0,214.68
1730550926895,0.0,0.0,214.68
1730550926995,0.0,0.0,214.68
1730550927098,0.0,0.0,214.68
1730550927198,0.0,0.0,214.68
1730550927300,0.0,0.0,214.68
1730550927402,0.0,0.0,214.68
1730550927504,0.0,0.0,214.68
1730550927606,0.0,0.0,214.68
1730550927707,0.0,0.0,214.68
1730550927809,0.0,0.0,214.68
1730550927909,0.0,0.0,214.68
1730550928010,0.0,0.0,214.68
1730550928114,0.0,0.0,214.68
1730550928214,0.0,0.0,214.68
1730550928314,0.0,0.0,214.68
1730550928417,0.0,0.0,214.68
1730550928517,0.0,0.0,214.68
1730550928619,0.0,0.0,214.68
1730550928723,0.0,0.0,214.68
1730550928824,0.0,0.0,214.68
1730550928922,0.0,0.0,214.68
1730550929025,0.0,0.0,214.68
1730550929126,0.0,0.0,214.68
1730550929228,0.0,0.0,214.68
1730550929330,0.0,0.0,214.68
1730550929430,0.0,0.0,214.68
1730550929534,0.0,0.0,214.68
1730550929641,0.0,0.0,214.68
1730550929736,0.0,0.0,214.68
1730550929838,0.0,0.0,214.68
1730550929940,0.0,0.0,214.68
1730550930040,0.0,0.0,214.68
1730550930141,0.0,0.0,214.68
1730550930246,0.0,0.0,214.68
1730550930350,0.0,0.0,214.68
1730550930448,0.0,0.0,214.68
1730550930554,0.0,0.0,214.68
1730550930653,0.0,0.0,214.68
1730550930752,0.0,0.0,214.68
1730550930853,0.0,0.0,214.68
1730550930954,0.0,0.0,214.68
1730550931055,0.0,0.0,214.68
1730550931160,0.0,0.0,214.68
1730550931263,0.0,0.0,214.68
1730550931359,0.0,0.0,214.68
1730550931461,0.0,0.0,214.68
1730550931563,0.0,0.0,214.68
1730550931668,0.0,0.0,214.68
1730550931767,0.0,0.0,214.68
1730550931868,0.0,0.0,214.68
1730550931969,0.0,0.0,214.68
1730550932070,0.0,0.0,214.68
1730550933296,0.0,0.0,214.68
1730550933387,0.0,0.0,214.68
1730550933489,0.0,0.0,214.68
1730550933591,0.0,0.0,214.68
1730550933694,0.0,0.0,214.68
1730550933795,0.0,0.0,214.68
1730550933896,0.0,0.0,214.68
1730550933996,0.0,0.0,214.68
1730550934098,0.0,0.0,214.68
1730550934200,0.0,0.0,214.68
1730550934302,0.0,0.0,214.68
1730550934406,0.0,0.0,214.68
1730550934506,0.0,0.0,214.68
1730550934605,0.0,0.0,214.68
1730550934710,0.0,0.0,214.68
1730550934809,0.0,0.0,214.68
1730550934910,0.0,0.0,214.68
1730550935015,0.0,0.0,214.68
1730550935115,0.0,0.0,214.68
1730550935216,0.0,0.0,214.68
1730550935318,0.0,0.0,214.68
1730550935417,0.0,0.0,214.68
1730550935519,0.0,0.0,214.68
1730550935622,0.0,0.0,214.68
1730550935721,0.0,0.0,214.68
1730550935827,0.0,0.0,214.68
1730550935926,0.0,0.0,214.68
1730550936032,0.0,0.0,214.68
1730550936128,0.0,0.0,214.68
1730550936230,0.0,0.0,214.68
1730550936331,0.0,0.0,214.68
1730550936433,0.0,0.0,214.68
1730550936534,0.0,0.0,214.68
1730550936637,0.0,0.0,214.68
1730550936738,0.0,0.0,214.68
1730550936839,0.0,0.0,214.68
1730550936945,0.0,0.0,214.68
1730550937041,0.0,0.0,214.68
1730550937144,0.0,0.0,214.68
1730550937246,0.0,0.0,214.68
1730550937347,0.0,0.0,214.68
1730550937450,0.0,0.0,214.68
1730550937548,0.0,0.0,214.68
1730550937650,0.0,0.0,214.68
1730550937753,0.0,0.0,214.68
1730550937853,0.0,0.0,214.68
1730550937954,0.0,0.0,214.68
1730550938056,0.0,0.0,214.68
1730550938162,0.0,0.0,214.68
1730550938259,0.0,0.0,214.68
1730550938362,0.0,0.0,214.68
1730550938462,0.0,0.0,214.68
1730550938564,0.0,0.0,214.68
1730550938667,0.0,0.0,214.68
1730550938767,0.0,0.0,214.68
1730550938868,0.0,0.0,214.68
1730550938969,0.0,0.0,214.68
1730550939072,0.0,0.0,214.68
1730550939175,0.0,0.0,214.68
