time,voltage,speed,distance_traveled
1738428593239,0.0,0.0,0.0
1738428593335,0.0,0.0,0.0
1738428593436,0.0,0.0,0.0
1738428593536,0.0,0.0,0.0
1738428593640,0.0,0.0,0.0
1738428593740,0.0,0.0,0.0
1738428593842,0.0,0.0,0.0
1738428593943,0.0,0.0,0.0
1738428594043,0.0,0.0,0.0
1738428594165,0.0,0.0,0.0
1738428594247,0.0,0.0,0.0
1738428594346,0.0,0.0,0.0
1738428594447,0.4,0.0,0.0
1738428594549,0.0,0.0,0.0
1738428594649,0.0,0.0,0.0
1738428594751,0.0,0.0,0.0
1738428594854,0.0,0.0,0.0
1738428594952,0.4,0.0,0.0
1738428595055,0.0,0.0,0.0
1738428595155,0.0,0.0,0.0
1738428595256,0.0,0.0,0.0
1738428595357,0.0,0.0,0.0
1738428595465,0.4,0.0,0.0
1738428595559,0.0,0.0,0.0
1738428595661,0.0,0.0,0.0
1738428595762,0.0,0.0,0.0
1738428595862,0.0,0.0,0.0
1738428595964,0.0,0.0,0.0
1738428596065,0.0,0.0,0.0
1738428596168,0.0,0.0,0.0
1738428596269,0.0,0.0,0.0
1738428596370,0.4,0.0,0.0
1738428596473,0.0,0.0,0.0
1738428596574,0.0,0.0,0.0
1738428596675,0.0,0.0,0.0
1738428596779,0.4,0.0,0.0
1738428596877,0.0,0.0,0.0
1738428596976,0.0,0.0,0.0
1738428597076,0.0,0.0,0.0
1738428597177,0.0,0.0,0.0
1738428597282,0.0,0.0,0.0
1738428597381,0.0,0.0,0.0
1738428597480,0.0,0.0,0.0
1738428597582,0.0,0.0,0.0
1738428597685,0.0,0.0,0.0
1738428597784,0.0,0.0,0.0
1738428597886,0.0,0.0,0.0
1738428597987,0.0,0.0,0.0
1738428598087,0.0,0.0,0.0
1738428598196,0.0,0.0,0.0
1738428598291,0.0,0.0,0.0
1738428598390,0.4,0.0,0.0
1738428598493,0.0,0.0,0.0
1738428598593,0.0,0.0,0.0
1738428598693,0.0,0.0,0.0
1738428598796,0.0,0.0,0.0
1738428598896,0.0,0.0,0.0
1738428598998,0.0,0.0,0.0
1738428599101,0.0,0.0,0.0
1738428599199,1.21,0.0,0.0
1738428599305,0.0,0.0,0.0
1738428599403,0.0,0.0,0.0
1738428599505,0.0,0.0,0.0
1738428599607,0.81,0.0,0.0
1738428599708,0.0,0.0,0.0
1738428599818,0.0,0.0,0.0
1738428599914,0.0,0.0,0.0
1738428600013,0.0,0.0,0.0
1738428600111,0.4,0.0,0.0
1738428600213,0.0,0.0,0.0
1738428600314,0.0,0.0,0.0
1738428600414,0.81,0.0,0.0
1738428600517,0.0,0.0,0.0
1738428600616,0.4,0.0,0.0
1738428600718,0.0,0.0,0.0
1738428600820,0.0,0.0,0.0
1738428600918,0.0,0.0,0.0
1738428601021,0.4,0.0,0.0
1738428601123,0.0,0.0,0.0
1738428601223,0.0,0.0,0.0
1738428601325,0.0,0.0,0.0
1738428601426,0.0,0.0,0.0
1738428601526,0.0,0.0,0.0
1738428601627,0.0,0.0,0.0
1738428601729,1.21,0.0,0.0
1738428601829,0.0,0.0,0.0
1738428601931,0.0,0.0,0.0
1738428602032,0.0,0.0,0.0
1738428602133,0.0,0.0,0.0
1738428602234,0.0,0.0,0.0
1738428602337,0.0,0.0,0.0
1738428602437,0.0,0.0,0.0
1738428602538,0.0,0.0,0.0
1738428602646,0.0,0.0,0.0
1738428602739,0.0,0.0,0.0
1738428602841,0.0,0.0,0.0
1738428602942,0.4,0.0,0.0
1738428603043,0.4,0.0,0.0
1738428603146,0.0,0.0,0.0
1738428603246,0.0,0.0,0.0
1738428603346,1.21,0.0,0.0
1738428603447,0.4,0.0,0.0
1738428603550,0.0,0.0,0.0
1738428603650,0.0,0.0,0.0
1738428603754,0.4,0.0,0.0
1738428603855,0.4,0.0,0.0
1738428603953,0.0,0.0,0.0
1738428604055,0.0,0.0,0.0
1738428604157,0.0,0.0,0.0
1738428604259,0.0,0.0,0.0
1738428604362,0.4,0.0,0.0
1738428604461,0.0,0.0,0.0
1738428604563,0.0,0.0,0.0
1738428604664,0.0,0.0,0.0
1738428604765,0.0,0.0,0.0
1738428604863,0.0,0.0,0.0
1738428604965,0.0,0.0,0.0
1738428605066,0.0,0.0,0.0
1738428605167,0.0,0.0,0.0
1738428605270,0.4,0.0,0.0
1738428605369,0.0,0.0,0.0
1738428605473,0.0,0.0,0.0
1738428605573,0.0,0.0,0.0
1738428605673,0.4,0.0,0.0
1738428605775,0.0,0.0,0.0
1738428605875,0.81,0.0,0.0
1738428605976,0.0,0.0,0.0
1738428606079,0.0,0.0,0.0
1738428606179,0.4,0.0,0.0
1738428606280,0.0,0.0,0.0
1738428606380,0.0,0.0,0.0
1738428606482,0.0,0.0,0.0
1738428606583,0.0,0.0,0.0
1738428606684,0.0,0.0,0.0
1738428606789,0.0,0.0,0.0
1738428606889,0.0,0.0,0.0
1738428606988,0.4,0.0,0.0
1738428607091,0.0,0.0,0.0
1738428607192,0.0,0.0,0.0
1738428607294,0.0,0.0,0.0
1738428607392,0.4,0.0,0.0
1738428607498,0.0,0.0,0.0
1738428607597,0.0,0.0,0.0
1738428607695,0.0,0.0,0.0
1738428607798,0.0,0.0,0.0
1738428607900,0.4,0.0,0.0
1738428608000,0.0,0.0,0.0
1738428608100,0.0,0.0,0.0
1738428608202,0.0,0.0,0.0
1738428608304,0.0,0.0,0.0
1738428608404,0.0,0.0,0.0
1738428608505,0.0,0.0,0.0
1738428608607,0.0,0.0,0.0
1738428608708,0.0,0.0,0.0
1738428608808,0.0,0.0,0.0
1738428608909,0.0,0.0,0.0
1738428609011,0.0,0.0,0.0
1738428609112,0.0,0.0,0.0
1738428609213,0.4,0.0,0.0
1738428609313,0.0,0.0,0.0
1738428609416,0.0,0.0,0.0
1738428609518,0.0,0.0,0.0
1738428609620,0.0,0.0,0.0
1738428609721,0.0,0.0,0.0
1738428609823,0.0,0.0,0.0
1738428609928,0.0,0.0,0.0
1738428610021,0.0,0.0,0.0
1738428610122,0.0,0.0,0.0
1738428610225,0.81,0.0,0.0
1738428610326,0.0,0.0,0.0
1738428610426,0.0,0.0,0.0
1738428610534,0.0,0.0,0.0
1738428610632,0.81,0.0,0.0
1738428610731,0.4,0.0,0.0
1738428610832,0.81,0.0,0.0
1738428610935,0.4,0.0,0.0
1738428611033,0.0,0.0,0.0
1738428611136,0.0,0.0,0.0
1738428611237,0.0,0.0,0.0
1738428611337,0.0,0.0,0.0
1738428611439,0.0,0.0,0.0
1738428611540,0.0,0.0,0.0
1738428611640,0.0,0.0,0.0
1738428611741,0.0,0.0,0.0
1738428611841,0.0,0.0,0.0
1738428611943,0.0,0.0,0.0
1738428612046,0.0,0.0,0.0
1738428612146,0.0,0.0,0.0
1738428612248,0.81,0.0,0.0
1738428612349,0.0,0.0,0.0
1738428612449,0.0,0.0,0.0
1738428612552,0.0,0.0,0.0
1738428612651,0.4,0.0,0.0
1738428612754,0.0,0.0,0.0
1738428612855,0.0,0.0,0.0
1738428612960,0.0,0.0,0.0
1738428613057,0.0,0.0,0.0
1738428613157,0.0,0.0,0.0
1738428613258,0.0,0.0,0.0
1738428613360,0.0,0.0,0.0
1738428613463,0.0,0.0,0.0
1738428613562,0.0,0.0,0.0
1738428613664,0.0,0.0,0.0
1738428613764,0.0,0.0,0.0
1738428613875,0.0,0.0,0.0
1738428613967,0.0,0.0,0.0
1738428614068,0.0,0.0,0.0
1738428614169,0.0,0.0,0.0
1738428614271,0.0,0.0,0.0
1738428614371,0.0,0.0,0.0
1738428614476,0.4,0.0,0.0
1738428614575,0.0,0.0,0.0
1738428614674,0.0,0.0,0.0
1738428614775,0.0,0.0,0.0
1738428614876,0.0,0.0,0.0
1738428614976,0.0,0.0,0.0
1738428615083,0.0,0.0,0.0
1738428615185,0.0,0.0,0.0
1738428615285,0.0,0.0,0.0
1738428615381,0.0,0.0,0.0
1738428615484,0.0,0.0,0.0
1738428615585,0.0,0.0,0.0
1738428615687,0.0,0.0,0.0
1738428615789,0.0,0.0,0.0
1738428615889,0.0,0.0,0.0
1738428615989,0.0,0.0,0.0
1738428616091,0.0,0.0,0.0
1738428616191,0.0,0.0,0.0
1738428616293,0.0,0.0,0.0
1738428616393,0.0,0.0,0.0
1738428616497,0.0,0.0,0.0
1738428616597,0.0,0.0,0.0
1738428616696,0.0,0.0,0.0
1738428616799,0.0,0.0,0.0
1738428616901,0.0,0.0,0.0
1738428617002,0.0,0.0,0.0
1738428617109,0.81,0.0,0.0
1738428617209,0.0,0.0,0.0
1738428617310,0.0,0.0,0.0
1738428617404,0.0,0.0,0.0
1738428617512,0.0,0.0,0.0
1738428617607,0.0,0.0,0.0
1738428617711,0.4,0.0,0.0
1738428617812,0.0,0.0,0.0
1738428617915,0.0,0.0,0.0
1738428618010,0.0,0.0,0.0
1738428618118,0.0,0.0,0.0
1738428618221,0.0,0.0,0.0
1738428618318,1.21,0.0,0.0
1738428618419,0.0,0.0,0.0
1738428618518,0.0,0.0,0.0
1738428618619,0.0,0.0,0.0
1738428618721,0.0,0.0,0.0
1738428618821,0.0,0.0,0.0
1738428618922,0.0,0.0,0.0
1738428619023,0.0,0.0,0.0
1738428619122,0.0,0.0,0.0
1738428619224,0.81,0.0,0.0
1738428619327,0.0,0.0,0.0
1738428619427,0.0,0.0,0.0
1738428619528,0.0,0.0,0.0
1738428619630,0.0,0.0,0.0
1738428619728,0.0,0.0,0.0
1738428619831,0.0,0.0,0.0
1738428619931,0.0,0.0,0.0
1738428620033,0.0,0.0,0.0
1738428620134,0.0,0.0,0.0
1738428620236,0.0,0.0,0.0
1738428620336,0.0,0.0,0.0
1738428620438,0.0,0.0,0.0
1738428620539,0.0,0.0,0.0
1738428620641,0.0,0.0,0.0
1738428620742,0.0,0.0,0.0
1738428620843,0.0,0.0,0.0
1738428620944,0.0,0.0,0.0
1738428621046,0.0,0.0,0.0
1738428621146,0.0,0.0,0.0
1738428621247,0.0,0.0,0.0
1738428621348,0.0,0.0,0.0
1738428621450,0.0,0.0,0.0
1738428621551,0.0,0.0,0.0
1738428621653,0.4,0.0,0.0
1738428621753,0.0,0.0,0.0
1738428621853,0.0,0.0,0.0
1738428621955,0.0,0.0,0.0
1738428622055,0.0,0.0,0.0
1738428622157,0.0,0.0,0.0
1738428622257,0.0,0.0,0.0
1738428622361,0.0,0.0,0.0
1738428622463,0.0,0.0,0.0
1738428622563,0.0,0.0,0.0
1738428622662,0.4,0.0,0.0
1738428622765,0.4,0.0,0.0
1738428622868,0.0,0.0,0.0
1738428622966,0.0,0.0,0.0
1738428623067,0.4,0.0,0.0
1738428623169,1.21,0.0,0.0
1738428623269,0.0,0.0,0.0
1738428623371,0.0,0.0,0.0
1738428623473,0.0,0.0,0.0
1738428623572,0.0,0.0,0.0
1738428623674,0.0,0.0,0.0
1738428623775,0.81,0.0,0.0
1738428623877,0.4,0.0,0.0
1738428623977,0.0,0.0,0.0
1738428624078,0.0,0.0,0.0
1738428624179,0.0,0.0,0.0
1738428624282,0.0,0.0,0.0
1738428624382,0.0,0.0,0.0
1738428624486,0.0,0.0,0.0
1738428624584,0.81,0.0,0.0
1738428624686,0.0,0.0,0.0
1738428624786,0.81,0.0,0.0
1738428624889,0.0,0.0,0.0
1738428624989,0.0,0.0,0.0
1738428625089,0.0,0.0,0.0
1738428625190,0.0,0.0,0.0
1738428625292,0.0,0.0,0.0
1738428625393,0.0,0.0,0.0
1738428625494,0.0,0.0,0.0
1738428625595,0.0,0.0,0.0
1738428625697,0.4,0.0,0.0
1738428625799,0.0,0.0,0.0
1738428625900,0.0,0.0,0.0
1738428626002,0.0,0.0,0.0
1738428626101,0.0,0.0,0.0
1738428626202,0.0,0.0,0.0
1738428626303,0.0,0.0,0.0
1738428626404,0.0,0.0,0.0
1738428626507,0.0,0.0,0.0
1738428626610,0.0,0.0,0.0
1738428626714,0.0,0.0,0.0
1738428626809,0.0,0.0,0.0
1738428626912,0.0,0.0,0.0
1738428627014,0.0,0.0,0.0
1738428627116,0.4,0.0,0.0
1738428627215,0.4,0.0,0.0
1738428627315,0.0,0.0,0.0
1738428627419,0.0,0.0,0.0
1738428627516,0.0,0.0,0.0
1738428627618,0.4,0.0,0.0
1738428627719,0.0,0.0,0.0
1738428627822,0.0,0.0,0.0
1738428627922,0.0,0.0,0.0
1738428628023,0.0,0.0,0.0
1738428628127,0.0,0.0,0.0
1738428628229,0.0,0.0,0.0
1738428628332,0.0,0.0,0.0
1738428628427,0.0,0.0,0.0
1738428628528,0.0,0.0,0.0
1738428628633,0.0,0.0,0.0
1738428628731,0.0,0.0,0.0
1738428628834,0.0,0.0,0.0
1738428628932,0.0,0.0,0.0
1738428629035,0.0,0.0,0.0
1738428629137,0.0,0.0,0.0
1738428629237,0.0,0.0,0.0
1738428629338,0.0,0.0,0.0
1738428629439,0.0,0.0,0.0
1738428629541,0.0,0.0,0.0
1738428629641,0.0,0.0,0.0
1738428629741,0.0,0.0,0.0
1738428629843,0.0,0.0,0.0
1738428629944,0.4,0.0,0.0
1738428630044,0.0,0.0,0.0
1738428630148,0.0,0.0,0.0
1738428630249,0.0,0.0,0.0
1738428630352,0.0,0.0,0.0
1738428630450,0.0,0.0,0.0
1738428630552,0.0,0.0,0.0
1738428630653,0.0,0.0,0.0
1738428630752,0.0,0.0,0.0
1738428630860,0.0,0.0,0.0
1738428630958,0.0,0.0,0.0
1738428631063,0.0,0.0,0.0
1738428631159,0.0,0.0,0.0
1738428631261,0.4,0.0,0.0
1738428631361,0.0,0.0,0.0
1738428631461,0.0,0.0,0.0
1738428631566,0.81,0.0,0.0
1738428631664,0.0,0.0,0.0
1738428631764,0.4,0.0,0.0
1738428631865,0.4,0.0,0.0
1738428631967,0.0,0.0,0.0
1738428632067,0.0,0.0,0.0
1738428632169,0.0,0.0,0.0
1738428632270,0.0,0.0,0.0
1738428632383,0.0,0.0,0.0
1738428632493,0.81,0.0,0.0
1738428632575,0.4,0.0,0.0
1738428632677,0.0,0.0,0.0
1738428632777,0.0,0.0,0.0
1738428632878,0.0,0.0,0.0
1738428632979,0.0,0.0,0.0
1738428633081,0.0,0.0,0.0
1738428633183,0.0,0.0,0.0
1738428633283,0.0,0.0,0.0
1738428633387,0.0,0.0,0.0
1738428633485,0.0,0.0,0.0
1738428633588,0.0,0.0,0.0
1738428633692,0.0,0.0,0.0
1738428633788,0.0,0.0,0.0
1738428633889,0.0,0.0,0.0
1738428633990,0.0,0.0,0.0
1738428634094,0.81,0.0,0.0
1738428634196,0.0,0.0,0.0
1738428634294,0.0,0.0,0.0
1738428634402,0.0,0.0,0.0
1738428634496,0.0,0.0,0.0
1738428634598,0.0,0.0,0.0
1738428634700,0.0,0.0,0.0
1738428634801,0.0,0.0,0.0
1738428634902,0.0,0.0,0.0
1738428635002,0.0,0.0,0.0
1738428635102,0.0,0.0,0.0
1738428635203,0.4,0.0,0.0
1738428635304,0.0,0.0,0.0
1738428635406,0.0,0.0,0.0
1738428635508,0.4,0.0,0.0
1738428635616,0.0,0.0,0.0
1738428635728,0.0,0.0,0.0
1738428635817,2.83,0.0,0.0
1738428635926,0.4,0.0,0.0
1738428636013,0.0,0.0,0.0
1738428636114,0.0,0.0,0.0
1738428636214,0.0,0.0,0.0
1738428636318,0.0,0.0,0.0
1738428636417,0.0,0.0,0.0
1738428636519,0.0,0.0,0.0
1738428636632,0.0,0.0,0.0
1738428636729,0.0,0.0,0.0
1738428636822,0.0,0.0,0.0
1738428636925,0.0,0.0,0.0
1738428637026,0.0,0.0,0.0
1738428637126,0.0,0.0,0.0
1738428637226,0.0,0.0,0.0
1738428637329,0.0,0.0,0.0
1738428637428,0.4,0.0,0.0
1738428637528,0.0,0.0,0.0
1738428637633,0.0,0.0,0.0
1738428637732,0.0,0.0,0.0
1738428637833,0.0,0.0,0.0
1738428637935,0.0,0.0,0.0
1738428638036,0.0,0.0,0.0
1738428638136,0.0,0.0,0.0
1738428638240,0.0,0.0,0.0
1738428638338,0.0,0.0,0.0
1738428638440,0.0,0.0,0.0
1738428638542,0.0,0.0,0.0
1738428638642,0.0,0.0,0.0
1738428638745,0.0,0.0,0.0
1738428638844,0.4,0.0,0.0
1738428638945,0.4,0.0,0.0
1738428639049,0.0,0.0,0.0
1738428639149,0.0,0.0,0.0
1738428639250,1.21,0.0,0.0
1738428639349,0.0,0.0,0.0
1738428639450,0.0,0.0,0.0
1738428639552,0.0,0.0,0.0
1738428639655,0.0,0.0,0.0
1738428639757,0.0,0.0,0.0
1738428639856,0.0,0.0,0.0
1738428639957,0.0,0.0,0.0
1738428640057,0.0,0.0,0.0
1738428640159,0.0,0.0,0.0
1738428640261,0.0,0.0,0.0
1738428640360,0.0,0.0,0.0
1738428640462,0.0,0.0,0.0
1738428640562,0.0,0.0,0.0
1738428640666,0.4,0.0,0.0
1738428640766,0.4,0.0,0.0
1738428640865,0.0,0.0,0.0
1738428640968,0.0,0.0,0.0
1738428641068,0.0,0.0,0.0
1738428641170,0.0,0.0,0.0
1738428641272,0.0,0.0,0.0
1738428641373,0.0,0.0,0.0
1738428641473,0.0,0.0,0.0
1738428641574,0.0,0.0,0.0
1738428641675,0.0,0.0,0.0
1738428641778,0.0,0.0,0.0
1738428641877,0.0,0.0,0.0
1738428641980,0.0,0.0,0.0
1738428642079,0.81,0.0,0.0
1738428642181,0.0,0.0,0.0
1738428642303,0.0,0.0,0.0
1738428642382,0.0,0.0,0.0
1738428642483,0.0,0.0,0.0
1738428642585,0.0,0.0,0.0
1738428642687,0.0,0.0,0.0
1738428642789,0.0,0.0,0.0
1738428642900,0.0,0.0,0.0
1738428642991,0.4,0.0,0.0
1738428643091,0.0,0.0,0.0
1738428643195,0.0,0.0,0.0
1738428643294,0.4,0.0,0.0
1738428643395,0.0,0.0,0.0
1738428643498,0.0,0.0,0.0
1738428643601,0.0,0.0,0.0
1738428643699,1.21,0.0,0.0
1738428643801,0.0,0.0,0.0
1738428643900,0.0,0.0,0.0
1738428644006,0.0,0.0,0.0
1738428644103,0.0,0.0,0.0
1738428644203,0.0,0.0,0.0
1738428644306,0.0,0.0,0.0
1738428644405,0.0,0.0,0.0
1738428644507,1.21,0.0,0.0
1738428644613,0.0,0.0,0.0
1738428644711,0.0,0.0,0.0
1738428644812,0.0,0.0,0.0
1738428644912,0.0,0.0,0.0
1738428645014,0.0,0.0,0.0
1738428645113,0.0,0.0,0.0
1738428645217,0.0,0.0,0.0
1738428645318,0.0,0.0,0.0
1738428645417,0.0,0.0,0.0
1738428645519,0.0,0.0,0.0
1738428645620,0.0,0.0,0.0
1738428645721,0.0,0.0,0.0
1738428645822,0.0,0.0,0.0
1738428645926,0.0,0.0,0.0
1738428646024,0.0,0.0,0.0
1738428646127,0.0,0.0,0.0
1738428646230,0.0,0.0,0.0
1738428646327,0.0,0.0,0.0
1738428646429,0.0,0.0,0.0
1738428646540,0.0,0.0,0.0
1738428646694,0.81,0.0,0.0
1738428646786,0.0,0.0,0.0
1738428646883,0.0,0.0,0.0
1738428646984,0.0,0.0,0.0
1738428647085,0.0,0.0,0.0
1738428647186,0.0,0.0,0.0
1738428647289,0.0,0.0,0.0
1738428647389,0.81,0.0,0.0
1738428647491,0.0,0.0,0.0
1738428647590,0.0,0.0,0.0
1738428647692,0.0,0.0,0.0
1738428647793,0.0,0.0,0.0
1738428647894,0.0,0.0,0.0
1738428647995,0.0,0.0,0.0
1738428648097,0.0,0.0,0.0
1738428648199,0.0,0.0,0.0
1738428648303,0.0,0.0,0.0
1738428648401,0.4,0.0,0.0
1738428648506,1.21,0.0,0.0
1738428648603,0.0,0.0,0.0
1738428648704,0.0,0.0,0.0
1738428648807,0.0,0.0,0.0
1738428648906,0.0,0.0,0.0
1738428649009,0.0,0.0,0.0
1738428649108,0.0,0.0,0.0
1738428649211,0.0,0.0,0.0
1738428649312,0.0,0.0,0.0
1738428649410,0.0,0.0,0.0
1738428649517,0.0,0.0,0.0
1738428649614,0.0,0.0,0.0
1738428649716,0.0,0.0,0.0
1738428649817,0.0,0.0,0.0
1738428649918,0.0,0.0,0.0
1738428650018,0.0,0.0,0.0
1738428650121,0.0,0.0,0.0
1738428650219,0.0,0.0,0.0
1738428650323,0.0,0.0,0.0
1738428650423,0.0,0.0,0.0
1738428650524,0.0,0.0,0.0
1738428650625,0.0,0.0,0.0
1738428650726,0.0,0.0,0.0
1738428650827,0.0,0.0,0.0
1738428650928,0.0,0.0,0.0
1738428651030,0.0,0.0,0.0
1738428651135,0.0,0.0,0.0
1738428651238,0.0,0.0,0.0
1738428651334,0.0,0.0,0.0
1738428651435,0.0,0.0,0.0
1738428651536,0.0,0.0,0.0
1738428651638,0.0,0.0,0.0
1738428651738,0.0,0.0,0.0
1738428651840,0.0,0.0,0.0
1738428651941,0.4,0.0,0.0
1738428652042,0.0,0.0,0.0
1738428652144,0.0,0.0,0.0
1738428652246,0.0,0.0,0.0
1738428652351,0.0,0.0,0.0
1738428652446,0.0,0.0,0.0
1738428652548,0.0,0.0,0.0
1738428652649,0.0,0.0,0.0
1738428652750,0.0,0.0,0.0
1738428652851,0.0,0.0,0.0
1738428652955,0.0,0.0,0.0
1738428653053,0.0,0.0,0.0
1738428653156,0.0,0.0,0.0
1738428653254,0.0,0.0,0.0
1738428653359,0.0,0.0,0.0
1738428653458,0.0,0.0,0.0
1738428653560,0.0,0.0,0.0
1738428653659,0.0,0.0,0.0
1738428653769,0.0,0.0,0.0
1738428653862,0.0,0.0,0.0
1738428653962,0.0,0.0,0.0
1738428654063,0.0,0.0,0.0
1738428654164,0.0,0.0,0.0
1738428654264,0.0,0.0,0.0
1738428654366,0.0,0.0,0.0
1738428654468,0.0,0.0,0.0
1738428654569,0.0,0.0,0.0
1738428654671,0.0,0.0,0.0
1738428654771,0.0,0.0,0.0
1738428654873,0.0,0.0,0.0
1738428654973,0.0,0.0,0.0
1738428655074,0.0,0.0,0.0
1738428655176,0.0,0.0,0.0
1738428655276,0.0,0.0,0.0
1738428655384,0.0,0.0,0.0
1738428655479,0.0,0.0,0.0
1738428655579,0.4,0.0,0.0
1738428655681,0.0,0.0,0.0
1738428655782,0.0,0.0,0.0
1738428655883,0.0,0.0,0.0
1738428655985,0.0,0.0,0.0
1738428656086,0.0,0.0,0.0
1738428656186,0.0,0.0,0.0
1738428656293,0.0,0.0,0.0
1738428656393,0.0,0.0,0.0
1738428656490,0.0,0.0,0.0
1738428656592,0.4,0.0,0.0
1738428656693,0.4,0.0,0.0
1738428656793,0.0,0.0,0.0
1738428656895,1.21,0.0,0.0
1738428656996,0.0,0.0,0.0
1738428657097,0.0,0.0,0.0
1738428657198,0.0,0.0,0.0
1738428657299,0.0,0.0,0.0
1738428657401,0.0,0.0,0.0
1738428657503,0.0,0.0,0.0
1738428657603,0.0,0.0,0.0
1738428657707,0.0,0.0,0.0
1738428657811,0.0,0.0,0.0
1738428657907,0.0,0.0,0.0
1738428658008,0.0,0.0,0.0
1738428658111,0.0,0.0,0.0
1738428658210,0.0,0.0,0.0
1738428658311,0.0,0.0,0.0
1738428658413,0.0,0.0,0.0
1738428658512,0.4,0.0,0.0
1738428658613,0.0,0.0,0.0
1738428658717,0.0,0.0,0.0
1738428658819,0.0,0.0,0.0
1738428658919,0.0,0.0,0.0
1738428659019,0.0,0.0,0.0
1738428659124,0.0,0.0,0.0
1738428659221,0.4,0.0,0.0
1738428659325,0.0,0.0,0.0
1738428659428,0.0,0.0,0.0
1738428659527,0.0,0.0,0.0
1738428659631,0.0,0.0,0.0
1738428659730,0.0,0.0,0.0
1738428659829,0.0,0.0,0.0
1738428659930,0.0,0.0,0.0
1738428660032,0.0,0.0,0.0
1738428660136,0.0,0.0,0.0
1738428660231,0.0,0.0,0.0
1738428660335,0.0,0.0,0.0
1738428660433,0.0,0.0,0.0
1738428660538,0.0,0.0,0.0
1738428660638,0.0,0.0,0.0
1738428660738,0.0,0.0,0.0
1738428660839,0.0,0.0,0.0
1738428660941,0.4,0.0,0.0
1738428661040,0.0,0.0,0.0
1738428661149,0.0,0.0,0.0
1738428661245,0.0,0.0,0.0
1738428661345,0.0,0.0,0.0
1738428661447,0.0,0.0,0.0
1738428661561,0.0,0.0,0.0
1738428661648,1.21,0.0,0.0
1738428661753,0.4,0.0,0.0
1738428661853,0.0,0.0,0.0
1738428661953,0.0,0.0,0.0
1738428662052,0.0,0.0,0.0
1738428662154,0.0,0.0,0.0
1738428662254,0.0,0.0,0.0
1738428662356,0.0,0.0,0.0
1738428662457,0.0,0.0,0.0
1738428662558,1.21,0.0,0.0
1738428662660,0.0,0.0,0.0
1738428662764,0.0,0.0,0.0
1738428662867,0.0,0.0,0.0
1738428662965,0.4,0.0,0.0
1738428663064,0.0,0.0,0.0
1738428663167,0.0,0.0,0.0
1738428663268,0.0,0.0,0.0
1738428663368,0.0,0.0,0.0
1738428663470,0.4,0.0,0.0
1738428663570,0.4,0.0,0.0
1738428663673,0.0,0.0,0.0
1738428663771,0.0,0.0,0.0
1738428663874,0.0,0.0,0.0
1738428663975,0.0,0.0,0.0
1738428664076,0.0,0.0,0.0
1738428664177,0.0,0.0,0.0
1738428664280,0.0,0.0,0.0
1738428664379,0.4,0.0,0.0
1738428664479,0.0,0.0,0.0
1738428664580,0.0,0.0,0.0
1738428664681,0.4,0.0,0.0
1738428664784,0.0,0.0,0.0
1738428664885,0.0,0.0,0.0
1738428664986,0.0,0.0,0.0
1738428665086,0.0,0.0,0.0
1738428665188,0.0,0.0,0.0
1738428665292,0.0,0.0,0.0
1738428665392,0.0,0.0,0.0
1738428665493,0.0,0.0,0.0
1738428665594,0.4,0.0,0.0
1738428665696,0.0,0.0,0.0
1738428665795,0.0,0.0,0.0
1738428665898,0.0,0.0,0.0
