time,voltage,speed,distance_traveled
1743685533923,0.0,0.0,0.0
1743685534023,0.0,0.0,0.0
1743685534129,0.0,0.0,0.0
1743685534236,0.0,0.0,0.0
1743685534342,0.0,0.0,0.0
1743685534448,0.0,0.0,0.0
1743685534555,0.0,0.0,0.0
1743685534661,0.0,0.0,0.0
1743685534767,0.0,0.0,0.0
1743685534873,0.0,0.0,0.0
1743685534980,0.0,0.0,0.0
1743685535086,0.0,0.0,0.0
1743685535192,0.0,0.0,0.0
1743685535298,0.0,0.0,0.0
1743685535405,0.0,0.0,0.0
1743685535511,0.0,0.0,0.0
1743685535617,0.0,0.0,0.0
1743685535724,0.0,0.0,0.0
1743685535830,0.0,0.0,0.0
1743685535936,0.0,0.0,0.0
1743685536212,0.0,0.0,0.0
1743685536308,1.21,0.0,0.0
1743685536414,0.0,0.0,0.0
1743685536521,0.0,0.0,0.0
1743685536627,0.0,0.0,0.0
1743685536733,0.0,0.0,0.0
1743685536839,0.0,0.0,0.0
1743685536946,0.0,0.0,0.0
1743685537052,0.0,0.0,0.0
1743685537159,0.0,0.0,0.0
1743685537267,0.0,0.0,0.0
1743685537376,2.02,0.0,0.0
1743685537484,0.0,0.0,0.0
1743685537592,0.0,0.0,0.0
1743685537700,0.0,0.0,0.0
1743685537808,0.4,0.0,0.0
1743685537916,0.0,0.0,0.0
1743685538024,0.0,0.0,0.0
1743685538132,0.0,0.0,0.0
1743685538239,0.0,0.0,0.0
1743685538715,0.0,0.0,0.0
1743685538792,0.0,0.0,0.0
1743685538886,0.4,0.0,0.0
1743685538994,1.21,0.0,0.0
1743685539101,0.0,0.0,0.0
1743685539209,0.0,0.0,0.0
1743685539317,0.0,0.0,0.0
1743685539424,0.0,0.0,0.0
1743685539532,0.0,0.0,0.0
1743685539640,0.0,0.0,0.0
1743685539747,0.0,0.0,0.0
1743685539855,0.4,0.0,0.0
1743685539963,0.0,0.0,0.0
1743685540070,0.0,0.0,0.0
1743685540177,0.0,0.0,0.0
1743685540285,0.0,0.0,0.0
1743685540392,0.0,0.0,0.0
1743685540499,0.4,0.0,0.0
1743685540607,0.0,0.0,0.0
1743685540715,0.0,0.0,0.0
1743685540970,0.0,0.0,0.0
1743685541046,0.0,0.0,0.0
1743685541144,0.0,0.0,0.0
1743685541251,0.0,0.0,0.0
1743685541359,0.0,0.0,0.0
1743685541466,0.0,0.0,0.0
1743685541573,0.0,0.0,0.0
1743685541681,0.0,0.0,0.0
1743685541788,0.0,0.0,0.0
1743685541895,0.0,0.0,0.0
1743685542003,0.0,0.0,0.0
1743685542110,0.0,0.0,0.0
1743685542217,0.0,0.0,0.0
1743685542324,0.0,0.0,0.0
1743685542431,0.0,0.0,0.0
1743685542538,0.0,0.0,0.0
1743685542646,0.4,0.0,0.0
1743685542753,0.0,0.0,0.0
1743685542860,0.0,0.0,0.0
1743685542967,0.0,0.0,0.0
1743685543195,0.0,0.0,0.0
1743685543288,0.0,0.0,0.0
1743685543396,0.4,0.0,0.0
1743685543503,0.0,0.0,0.0
1743685543610,0.0,0.0,0.0
1743685543717,0.0,0.0,0.0
1743685543824,0.0,0.0,0.0
1743685543931,0.0,0.0,0.0
1743685544038,0.0,0.0,0.0
1743685544145,0.0,0.0,0.0
1743685544251,0.0,0.0,0.0
1743685544359,0.0,0.0,0.0
1743685544466,0.0,0.0,0.0
1743685544573,0.0,0.0,0.0
1743685544679,0.0,0.0,0.0
1743685544786,0.0,0.0,0.0
1743685544894,0.0,0.0,0.0
1743685545000,0.0,0.0,0.0
1743685545107,0.0,0.0,0.0
1743685545214,0.0,0.0,0.0
1743685545511,0.0,0.0,0.0
1743685545588,0.0,0.0,0.0
1743685545695,0.0,0.0,0.0
1743685545802,0.0,0.0,0.0
1743685545909,0.0,0.0,0.0
1743685546016,0.0,0.0,0.0
1743685546123,0.0,0.0,0.0
1743685546229,0.0,0.0,0.0
1743685546336,0.0,0.0,0.0
1743685546443,0.0,0.0,0.0
1743685546550,0.0,0.0,0.0
1743685546656,0.0,0.0,0.0
1743685546763,0.0,0.0,0.0
1743685546870,0.0,0.0,0.0
1743685546977,0.0,0.0,0.0
1743685547083,0.0,0.0,0.0
1743685547190,0.0,0.0,0.0
1743685547297,0.0,0.0,0.0
1743685547404,0.0,0.0,0.0
1743685547510,0.0,0.0,0.0
1743685547776,0.0,0.0,0.0
1743685547884,0.0,0.0,0.0
1743685547991,0.0,0.0,0.0
1743685548097,0.0,0.0,0.0
1743685548204,0.0,0.0,0.0
1743685548310,0.0,0.0,0.0
1743685548418,0.0,0.0,0.0
1743685548524,0.0,0.0,0.0
1743685548630,0.0,0.0,0.0
1743685548737,0.0,0.0,0.0
1743685548844,0.0,0.0,0.0
1743685548951,0.0,0.0,0.0
1743685549057,0.0,0.0,0.0
1743685549164,0.0,0.0,0.0
1743685549271,0.0,0.0,0.0
1743685549377,0.0,0.0,0.0
1743685549484,0.0,0.0,0.0
1743685549591,0.0,0.0,0.0
1743685549697,1.21,0.0,0.0
1743685549804,0.0,0.0,0.0
1743685550142,0.0,0.0,0.0
1743685550230,0.0,0.0,0.0
1743685550337,0.0,0.0,0.0
1743685550443,0.4,0.0,0.0
1743685550550,0.0,0.0,0.0
1743685550657,0.0,0.0,0.0
1743685550763,0.0,0.0,0.0
1743685550870,0.0,0.0,0.0
1743685550976,0.0,0.0,0.0
1743685551083,0.0,0.0,0.0
1743685551189,0.0,0.0,0.0
1743685551296,0.0,0.0,0.0
1743685551403,0.0,0.0,0.0
1743685551509,0.0,0.0,0.0
1743685551616,0.0,0.0,0.0
1743685551722,0.0,0.0,0.0
1743685551829,0.0,0.0,0.0
1743685551935,0.0,0.0,0.0
1743685552042,0.0,0.0,0.0
1743685552148,0.0,0.0,0.0
1743685552512,0.0,0.0,0.0
1743685552588,0.0,0.0,0.0
1743685552681,0.0,0.0,0.0
1743685552787,0.0,0.0,0.0
1743685552894,0.0,0.0,0.0
1743685553001,0.0,0.0,0.0
1743685553107,0.0,0.0,0.0
1743685553213,0.0,0.0,0.0
1743685553320,0.0,0.0,0.0
1743685553427,0.0,0.0,0.0
1743685553533,0.0,0.0,0.0
1743685553639,0.0,0.0,0.0
1743685553746,0.0,0.0,0.0
1743685553853,0.0,0.0,0.0
1743685553959,0.0,0.0,0.0
1743685554066,0.0,0.0,0.0
1743685554172,0.0,0.0,0.0
1743685554278,0.0,0.0,0.0
1743685554385,0.0,0.0,0.0
1743685554492,0.0,0.0,0.0
1743685554754,0.0,0.0,0.0
1743685554864,0.0,0.0,0.0
1743685554970,0.0,0.0,0.0
1743685555077,0.0,0.0,0.0
1743685555183,0.0,0.0,0.0
1743685555290,0.0,0.0,0.0
1743685555396,0.0,0.0,0.0
1743685555502,0.0,0.0,0.0
1743685555609,0.0,0.0,0.0
1743685555715,0.0,0.0,0.0
1743685555822,0.0,0.0,0.0
1743685555928,0.0,0.0,0.0
1743685556035,0.0,0.0,0.0
1743685556141,0.0,0.0,0.0
1743685556247,0.0,0.0,0.0
1743685556354,0.0,0.0,0.0
1743685556461,0.0,0.0,0.0
1743685556567,0.0,0.0,0.0
1743685556673,0.0,0.0,0.0
1743685556779,0.0,0.0,0.0
1743685557118,0.0,0.0,0.0
1743685557205,0.0,0.0,0.0
1743685557312,0.0,0.0,0.0
1743685557418,0.0,0.0,0.0
1743685557524,0.0,0.0,0.0
1743685557631,0.0,0.0,0.0
1743685557737,0.0,0.0,0.0
1743685557843,0.0,0.0,0.0
1743685557950,0.0,0.0,0.0
1743685558056,0.0,0.0,0.0
1743685558163,0.0,0.0,0.0
1743685558269,0.0,0.0,0.0
1743685558375,0.0,0.0,0.0
1743685558482,0.4,0.0,0.0
1743685558588,0.0,0.0,0.0
1743685558694,0.0,0.0,0.0
1743685558801,0.0,0.0,0.0
1743685558907,0.4,0.0,0.0
1743685559014,0.0,0.0,0.0
1743685559120,0.0,0.0,0.0
1743685559472,0.0,0.0,0.0
1743685559548,0.0,0.0,0.0
1743685559652,0.0,0.0,0.0
1743685559758,0.0,0.0,0.0
1743685559865,0.0,0.0,0.0
1743685559971,0.81,0.0,0.0
1743685560078,0.0,0.0,0.0
1743685560184,0.0,0.0,0.0
1743685560291,0.0,0.0,0.0
1743685560397,0.0,0.0,0.0
1743685560503,0.0,0.0,0.0
1743685560609,0.0,0.0,0.0
1743685560716,1.21,0.0,0.0
1743685560822,1.21,0.0,0.0
1743685560929,0.0,0.0,0.0
1743685561035,0.0,0.0,0.0
1743685561141,0.0,0.0,0.0
1743685561248,0.0,0.0,0.0
1743685561354,0.0,0.0,0.0
1743685561461,0.0,0.0,0.0
1743685561709,0.0,0.0,0.0
1743685561785,0.0,0.0,0.0
1743685561886,0.4,0.0,0.0
1743685561992,0.0,0.0,0.0
1743685562099,0.0,0.0,0.0
1743685562205,0.0,0.0,0.0
1743685562311,0.0,0.0,0.0
1743685562418,0.0,0.0,0.0
1743685562524,0.0,0.0,0.0
1743685562630,0.0,0.0,0.0
1743685562737,0.0,0.0,0.0
1743685562843,0.0,0.0,0.0
1743685562950,0.0,0.0,0.0
1743685563056,0.0,0.0,0.0
1743685563162,0.0,0.0,0.0
1743685563269,0.0,0.0,0.0
1743685563375,0.0,0.0,0.0
1743685563481,0.0,0.0,0.0
1743685563587,0.0,0.0,0.0
1743685563694,0.4,0.0,0.0
1743685564084,0.0,0.0,0.0
1743685564172,0.0,0.0,0.0
1743685564278,0.0,0.0,0.0
1743685564385,0.0,0.0,0.0
1743685564491,0.0,0.0,0.0
1743685564598,0.0,0.0,0.0
1743685564704,0.0,0.0,0.0
1743685564811,0.0,0.0,0.0
1743685564917,0.0,0.0,0.0
1743685565023,0.0,0.0,0.0
1743685565130,0.0,0.0,0.0
1743685565236,0.0,0.0,0.0
1743685565342,0.0,0.0,0.0
1743685565448,0.0,0.0,0.0
1743685565555,0.0,0.0,0.0
1743685565661,0.0,0.0,0.0
1743685565767,0.0,0.0,0.0
1743685565873,0.0,0.0,0.0
1743685565980,0.0,0.0,0.0
1743685566086,0.0,0.0,0.0
1743685566438,0.0,0.0,0.0
1743685566516,0.0,0.0,0.0
1743685566618,0.0,0.0,0.0
1743685566724,0.0,0.0,0.0
1743685566830,0.0,0.0,0.0
1743685566937,0.0,0.0,0.0
1743685567043,0.0,0.0,0.0
1743685567150,0.4,0.0,0.0
1743685567256,0.0,0.0,0.0
1743685567362,0.0,0.0,0.0
1743685567469,0.0,0.0,0.0
1743685567575,0.4,0.0,0.0
1743685567681,0.0,0.0,0.0
1743685567788,0.0,0.0,0.0
1743685567894,0.0,0.0,0.0
1743685568000,0.0,0.0,0.0
1743685568106,0.0,0.0,0.0
1743685568213,0.4,0.0,0.0
1743685568319,0.0,0.0,0.0
1743685568425,0.0,0.0,0.0
1743685568675,0.0,0.0,0.0
1743685568752,0.0,0.0,0.0
1743685568851,0.0,0.0,0.0
1743685568957,0.0,0.0,0.0
1743685569064,0.0,0.0,0.0
1743685569171,0.0,0.0,0.0
1743685569278,0.0,0.0,0.0
1743685569385,0.0,0.0,0.0
1743685569492,0.0,0.0,0.0
1743685569599,0.0,0.0,0.0
1743685569707,0.0,0.0,0.0
1743685569813,0.0,0.0,0.0
1743685569920,0.0,0.0,0.0
1743685570027,0.0,0.0,0.0
1743685570135,0.4,0.0,0.0
1743685570242,0.0,0.0,0.0
1743685570348,0.0,0.0,0.0
1743685570456,0.0,0.0,0.0
1743685570563,0.0,0.0,0.0
1743685570670,0.0,0.0,0.0
1743685570959,0.0,0.0,0.0
1743685571044,0.0,0.0,0.0
1743685571151,0.0,0.0,0.0
1743685571258,0.81,0.0,0.0
1743685571365,0.0,0.0,0.0
1743685571472,0.0,0.0,0.0
1743685571579,0.4,0.0,0.0
1743685571686,0.0,0.0,0.0
1743685571795,0.0,0.0,0.0
1743685571900,1.21,0.0,0.0
1743685572008,0.0,0.0,0.0
1743685572113,0.0,0.0,0.0
1743685572221,0.0,0.0,0.0
1743685572327,0.0,0.0,0.0
1743685572434,0.4,0.0,0.0
1743685572541,1.21,0.0,0.0
1743685572648,0.0,0.0,0.0
1743685572755,1.21,0.0,0.0
1743685572862,0.4,0.0,0.0
1743685572969,1.21,0.0,0.0
1743685573199,0.4,0.0,0.0
1743685573290,0.0,0.0,0.0
1743685573396,0.0,0.0,0.0
1743685573502,0.0,0.0,0.0
1743685573609,0.0,0.0,0.0
1743685573717,0.0,0.0,0.0
1743685573823,0.0,0.0,0.0
1743685573929,0.0,0.0,0.0
1743685574036,0.0,0.0,0.0
1743685574143,0.0,0.0,0.0
1743685574250,0.0,0.0,0.0
1743685574357,0.0,0.0,0.0
1743685574464,0.0,0.0,0.0
1743685574570,2.83,0.0,0.0
1743685574677,0.0,0.0,0.0
1743685574784,0.81,0.0,0.0
1743685574891,1.21,0.0,0.0
1743685574997,0.0,0.0,0.0
1743685575104,0.0,0.0,0.0
1743685575211,0.0,0.0,0.0
1743685575487,0.0,0.0,0.0
1743685575584,0.0,0.0,0.0
1743685575691,0.0,0.0,0.0
1743685575798,0.0,0.0,0.0
1743685575905,0.4,0.0,0.0
1743685576011,0.0,0.0,0.0
1743685576119,0.0,0.0,0.0
1743685576225,0.0,0.0,0.0
1743685576331,0.4,0.0,0.0
1743685576438,0.0,0.0,0.0
1743685576545,0.0,0.0,0.0
1743685576651,0.0,0.0,0.0
1743685576758,0.0,0.0,0.0
1743685576865,0.0,0.0,0.0
1743685576971,0.4,0.0,0.0
1743685577078,0.0,0.0,0.0
1743685577185,1.21,0.0,0.0
1743685577291,0.0,0.0,0.0
1743685577398,0.0,0.0,0.0
1743685577505,0.4,0.0,0.0
1743685577850,0.4,0.0,0.0
1743685577932,0.0,0.0,0.0
1743685578038,0.0,0.0,0.0
1743685578145,0.0,0.0,0.0
1743685578251,1.21,0.0,0.0
1743685578359,0.0,0.0,0.0
1743685578465,0.0,0.0,0.0
1743685578573,0.0,0.0,0.0
1743685578677,0.0,0.0,0.0
1743685578784,0.0,0.0,0.0
1743685578891,0.0,0.0,0.0
1743685578998,2.02,0.0,0.0
1743685579107,0.0,0.0,0.0
1743685579212,0.0,0.0,0.0
1743685579318,0.0,0.0,0.0
1743685579425,0.0,0.0,0.0
1743685579530,0.0,0.0,0.0
1743685579638,0.0,0.0,0.0
1743685579749,0.81,0.0,0.0
1743685579851,0.0,0.0,0.0
1743685580095,0.81,0.0,0.0
1743685580174,0.4,0.0,0.0
1743685580278,0.0,0.0,0.0
1743685580383,0.0,0.0,0.0
1743685580491,0.81,0.0,0.0
1743685580596,0.0,0.0,0.0
1743685580703,0.0,0.0,0.0
1743685580813,0.0,0.0,0.0
1743685580918,0.0,0.0,0.0
1743685581023,0.0,0.0,0.0
1743685581130,0.0,0.0,0.0
1743685581235,0.0,0.0,0.0
1743685581344,0.0,0.0,0.0
1743685581448,0.4,0.0,0.0
1743685581559,0.0,0.0,0.0
1743685581661,1.21,0.0,0.0
1743685581768,0.0,0.0,0.0
1743685581878,0.0,0.0,0.0
1743685581981,1.21,0.0,0.0
1743685582087,0.0,0.0,0.0
1743685582367,0.0,0.0,0.0
1743685582460,0.0,0.0,0.0
1743685582571,0.0,0.0,0.0
1743685582675,0.0,0.0,0.0
1743685582780,0.4,0.0,0.0
1743685582887,0.0,0.0,0.0
1743685582996,0.0,0.0,0.0
1743685583099,1.21,0.0,0.0
1743685583205,0.0,0.0,0.0
1743685583312,0.0,0.0,0.0
1743685583421,0.4,0.0,0.0
1743685583526,0.0,0.0,0.0
1743685583633,0.0,0.0,0.0
1743685583738,0.0,0.0,0.0
1743685583844,0.0,0.0,0.0
1743685583955,0.0,0.0,0.0
1743685584058,0.0,0.0,0.0
1743685584164,0.0,0.0,0.0
1743685584274,0.0,0.0,0.0
1743685584377,0.0,0.0,0.0
1743685584599,1.21,0.0,0.0
1743685584697,0.0,0.0,0.0
1743685584803,0.0,0.0,0.0
1743685584909,0.0,0.0,0.0
1743685585016,0.0,0.0,0.0
1743685585123,0.0,0.0,0.0
1743685585231,0.0,0.0,0.0
1743685585337,0.4,0.0,0.0
1743685585443,0.0,0.0,0.0
1743685585548,1.21,0.0,0.0
1743685585655,0.0,0.0,0.0
1743685585762,0.81,0.0,0.0
1743685585868,0.0,0.0,0.0
1743685585975,0.0,0.0,0.0
1743685586082,0.0,0.0,0.0
1743685586188,0.0,0.0,0.0
1743685586294,0.0,0.0,0.0
1743685586400,0.0,0.0,0.0
1743685586506,1.21,0.0,0.0
1743685586613,0.0,0.0,0.0
1743685586884,0.81,0.0,0.0
1743685586990,0.4,0.0,0.0
1743685587092,0.0,0.0,0.0
1743685587198,1.21,0.0,0.0
1743685587305,0.0,0.0,0.0
1743685587411,0.0,0.0,0.0
1743685587519,0.0,0.0,0.0
1743685587627,1.21,0.0,0.0
1743685587730,0.81,0.0,0.0
1743685587840,0.0,0.0,0.0
1743685587945,0.0,0.0,0.0
1743685588050,2.02,0.0,0.0
1743685588156,0.0,0.0,0.0
1743685588263,0.0,0.0,0.0
1743685588370,0.0,0.0,0.0
1743685588475,0.0,0.0,0.0
1743685588582,0.81,0.0,0.0
1743685588691,0.0,0.0,0.0
1743685588795,0.0,0.0,0.0
1743685588901,0.0,0.0,0.0
1743685589244,0.0,0.0,0.0
1743685589331,0.4,0.0,0.0
1743685589433,0.81,0.0,0.0
1743685589540,0.0,0.0,0.0
1743685589650,0.0,0.0,0.0
1743685589753,0.0,0.0,0.0
1743685589859,0.0,0.0,0.0
1743685589966,0.4,0.0,0.0
1743685590076,2.02,0.0,0.0
1743685590178,0.0,0.0,0.0
1743685590287,0.0,0.0,0.0
1743685590393,0.0,0.0,0.0
1743685590498,0.0,0.0,0.0
1743685590604,0.0,0.0,0.0
1743685590714,0.0,0.0,0.0
1743685590818,0.0,0.0,0.0
1743685590927,0.0,0.0,0.0
1743685591038,0.4,0.0,0.0
1743685591138,0.4,0.0,0.0
1743685591242,0.0,0.0,0.0
1743685591595,0.0,0.0,0.0
1743685591672,0.0,0.0,0.0
1743685591776,2.83,0.0,0.0
1743685591881,0.0,0.0,0.0
1743685591987,1.21,0.0,0.0
1743685592094,0.0,0.0,0.0
1743685592204,0.0,0.0,0.0
1743685592306,0.4,0.0,0.0
1743685592413,0.81,0.0,0.0
1743685592521,0.4,0.0,0.0
1743685592626,1.21,0.0,0.0
1743685592733,2.83,0.0,0.0
1743685592839,0.0,0.0,0.0
1743685592946,0.81,0.0,0.0
1743685593054,0.4,0.0,0.0
1743685593158,2.83,0.0,0.0
1743685593265,0.0,0.0,0.0
1743685593371,2.02,0.0,0.0
1743685593477,0.0,0.0,0.0
1743685593584,0.0,0.0,0.0
1743685593857,2.83,0.0,0.0
1743685593956,0.4,0.0,0.0
1743685594066,0.0,0.0,0.0
1743685594173,0.0,0.0,0.0
1743685594276,0.0,0.0,0.0
1743685594382,0.0,0.0,0.0
1743685594488,0.0,0.0,0.0
1743685594599,0.0,0.0,0.0
1743685594913,0.0,0.0,0.0
1743685595021,0.0,0.0,0.0
1743685595129,0.0,0.0,0.0
1743685595234,0.0,0.0,0.0
1743685595339,0.0,0.0,0.0
1743685595446,0.0,0.0,0.0
1743685595555,0.0,0.0,0.0
1743685595659,0.0,0.0,0.0
1743685595765,0.0,0.0,0.0
1743685595871,0.0,0.0,0.0
1743685595977,0.0,0.0,0.0
1743685596086,0.0,0.0,0.0
1743685596410,0.0,0.0,0.0
1743685596510,0.0,0.0,0.0
1743685596616,0.0,0.0,0.0
1743685596722,0.0,0.0,0.0
1743685596828,0.0,0.0,0.0
1743685596935,0.0,0.0,0.0
1743685597041,1.21,0.0,0.0
1743685597147,0.0,0.0,0.0
1743685597254,0.0,0.0,0.0
1743685597360,0.0,0.0,0.0
1743685597466,0.0,0.0,0.0
1743685597573,0.0,0.0,0.0
1743685597679,0.0,0.0,0.0
1743685597785,1.21,0.0,0.0
1743685597892,0.0,0.0,0.0
1743685597998,0.0,0.0,0.0
1743685598105,0.0,0.0,0.0
1743685598211,0.0,0.0,0.0
1743685598317,0.0,0.0,0.0
1743685598424,2.83,0.0,0.0
1743685598899,0.0,0.0,0.0
1743685599008,0.0,0.0,0.0
1743685599115,0.0,0.0,0.0
1743685599221,0.0,0.0,0.0
1743685599331,0.0,0.0,0.0
1743685599435,0.0,0.0,0.0
1743685599543,0.0,0.0,0.0
1743685599647,0.0,0.0,0.0
1743685599754,0.0,0.0,0.0
1743685599863,0.0,0.0,0.0
1743685599966,0.0,0.0,0.0
1743685600073,0.0,0.0,0.0
1743685600179,0.0,0.0,0.0
1743685600285,0.0,0.0,0.0
1743685600391,0.0,0.0,0.0
1743685600498,0.0,0.0,0.0
1743685600604,0.4,0.0,0.0
1743685600710,0.0,0.0,0.0
1743685600817,0.0,0.0,0.0
1743685600923,0.0,0.0,0.0
1743685601240,0.0,0.0,0.0
1743685601349,0.0,0.0,0.0
1743685601455,0.0,0.0,0.0
1743685601561,0.0,0.0,0.0
1743685601668,0.0,0.0,0.0
1743685601774,0.0,0.0,0.0
1743685601880,0.0,0.0,0.0
1743685601987,0.0,0.0,0.0
1743685602093,0.0,0.0,0.0
1743685602199,1.21,0.0,0.0
1743685602305,0.0,0.0,0.0
1743685602412,0.0,0.0,0.0
1743685602518,0.0,0.0,0.0
