time,voltage,speed,distance_traveled
1743682939610,0.0,0.0,0.0
1743682939716,0.0,0.0,0.0
1743682939823,0.0,0.0,0.0
1743682939929,0.0,0.0,0.0
1743682940035,0.0,0.0,0.0
1743682940142,0.0,0.0,0.0
1743682940248,0.0,0.0,0.0
1743682940354,0.0,0.0,0.0
1743682940460,0.0,0.0,0.0
1743682940567,0.0,0.0,0.0
1743682941967,0.0,0.0,0.0
1743682942055,0.0,0.0,0.0
1743682942161,0.0,0.0,0.0
1743682942267,0.0,0.0,0.0
1743682942373,0.0,0.0,0.0
1743682942480,0.0,0.0,0.0
1743682942586,1.21,0.0,0.0
1743682942746,0.0,0.0,0.0
1743682942852,0.0,0.0,0.0
1743682942958,0.0,0.0,0.0
1743682943064,0.0,0.0,0.0
1743682943171,0.0,0.0,0.0
1743682943277,0.0,0.0,0.0
1743682943386,0.0,0.0,0.0
1743682943490,0.0,0.0,0.0
1743682943596,0.0,0.0,0.0
1743682943702,0.0,0.0,0.0
1743682943809,0.0,0.0,0.0
1743682943916,2.02,0.0,0.0
1743682944022,0.0,0.0,0.0
1743682944362,0.0,0.0,0.0
1743682944447,1.21,0.0,0.0
1743682944554,0.4,0.0,0.0
1743682944660,0.4,0.0,0.0
1743682944766,0.0,0.0,0.0
1743682944872,0.0,0.0,0.0
1743682944979,0.0,0.0,0.0
1743682945085,1.21,0.0,0.0
1743682945191,0.0,0.0,0.0
1743682945298,0.0,0.0,0.0
1743682945404,0.4,0.0,0.0
1743682945510,1.21,0.0,0.0
1743682945617,1.62,0.0,0.0
1743682945723,0.0,0.0,0.0
1743682945829,0.0,0.0,0.0
1743682945936,0.4,0.0,0.0
1743682946042,0.0,0.0,0.0
1743682946148,0.0,0.0,0.0
1743682946256,0.0,0.0,0.0
1743682946361,0.0,0.0,0.0
1743682946623,0.0,0.0,0.0
1743682946733,0.0,0.0,0.0
1743682946839,0.0,0.0,0.0
1743682946946,0.0,0.0,0.0
1743682947052,0.4,0.0,0.0
1743682947158,0.0,0.0,0.0
1743682947265,0.0,0.0,0.0
1743682947371,0.0,0.0,0.0
1743682947476,0.0,0.0,0.0
1743682947583,0.0,0.0,0.0
1743682947690,0.0,0.0,0.0
1743682947795,0.0,0.0,0.0
1743682947902,0.0,0.0,0.0
1743682948008,0.0,0.0,0.0
1743682948114,0.0,0.0,0.0
1743682948220,0.0,0.0,0.0
1743682948327,0.0,0.0,0.0
1743682948433,0.0,0.0,0.0
1743682948540,0.0,0.0,0.0
1743682948646,0.0,0.0,0.0
1743682948968,0.0,0.0,0.0
1743682949071,0.0,0.0,0.0
1743682949178,0.0,0.0,0.0
1743682949284,0.0,0.0,0.0
1743682949390,0.0,0.0,0.0
1743682949496,0.0,0.0,0.0
1743682949603,0.0,0.0,0.0
1743682949709,0.0,0.0,0.0
1743682949815,0.0,0.0,0.0
1743682949921,0.0,0.0,0.0
1743682950028,0.4,0.0,0.0
1743682950134,0.4,0.0,0.0
1743682950241,0.0,0.0,0.0
1743682950347,1.21,0.0,0.0
1743682950454,0.0,0.0,0.0
1743682950559,0.0,0.0,0.0
1743682950666,0.0,0.0,0.0
1743682950772,0.0,0.0,0.0
1743682950878,0.0,0.0,0.0
1743682950985,0.0,0.0,0.0
1743682951329,0.0,0.0,0.0
1743682951410,0.0,0.0,0.0
1743682951516,0.0,0.0,0.0
1743682951622,0.0,0.0,0.0
1743682951728,0.0,0.0,0.0
1743682951835,0.0,0.0,0.0
1743682951941,0.0,0.0,0.0
1743682952047,0.0,0.0,0.0
1743682952154,0.0,0.0,0.0
1743682952260,0.0,0.0,0.0
1743682952366,0.0,0.0,0.0
1743682952472,0.0,0.0,0.0
1743682952579,0.0,0.0,0.0
1743682952685,0.0,0.0,0.0
1743682952791,0.0,0.0,0.0
1743682952897,0.0,0.0,0.0
1743682953004,0.4,0.0,0.0
1743682953110,0.0,0.0,0.0
1743682953216,0.0,0.0,0.0
1743682953323,0.0,0.0,0.0
1743682953591,0.0,0.0,0.0
1743682953695,0.0,0.0,0.0
1743682953801,0.0,0.0,0.0
1743682953907,0.0,0.0,0.0
1743682954013,0.0,0.0,0.0
1743682954120,0.0,0.0,0.0
1743682954226,1.21,0.0,0.0
1743682954332,0.0,0.0,0.0
1743682954439,0.0,0.0,0.0
1743682954545,0.0,0.0,0.0
1743682954651,0.0,0.0,0.0
1743682954757,0.0,0.0,0.0
1743682954864,0.0,0.0,0.0
1743682954970,0.0,0.0,0.0
1743682955076,0.0,0.0,0.0
1743682955182,0.0,0.0,0.0
1743682955289,0.0,0.0,0.0
1743682955395,0.0,0.0,0.0
1743682955501,0.0,0.0,0.0
1743682955608,0.0,0.0,0.0
1743682955938,0.0,0.0,0.0
1743682956033,0.0,0.0,0.0
1743682956139,0.0,0.0,0.0
1743682956245,0.0,0.0,0.0
1743682956351,0.0,0.0,0.0
1743682956458,0.0,0.0,0.0
1743682956564,0.0,0.0,0.0
1743682956670,0.0,0.0,0.0
1743682956779,0.0,0.0,0.0
1743682956883,0.0,0.0,0.0
1743682956989,0.0,0.0,0.0
1743682957095,0.0,0.0,0.0
1743682957202,0.0,0.0,0.0
1743682957308,0.0,0.0,0.0
1743682957414,0.0,0.0,0.0
1743682957521,0.0,0.0,0.0
1743682957627,0.0,0.0,0.0
1743682957733,0.0,0.0,0.0
1743682957839,0.0,0.0,0.0
1743682957946,0.0,0.0,0.0
1743682958283,0.0,0.0,0.0
1743682958359,0.0,0.0,0.0
1743682958458,0.0,0.0,0.0
1743682958559,0.0,0.0,0.0
1743682958661,0.0,0.0,0.0
1743682958762,0.0,0.0,0.0
1743682958863,0.0,0.0,0.0
1743682958965,0.0,0.0,0.0
1743682959066,0.0,0.0,0.0
1743682959168,0.0,0.0,0.0
1743682959269,0.0,0.0,0.0
1743682959371,0.0,0.0,0.0
1743682959474,0.0,0.0,0.0
1743682959575,0.0,0.0,0.0
1743682959677,0.0,0.0,0.0
1743682959780,0.0,0.0,0.0
1743682959881,0.0,0.0,0.0
1743682959983,0.0,0.0,0.0
1743682960085,0.0,0.0,0.0
1743682960188,0.0,0.0,0.0
1743682960436,0.0,0.0,0.0
1743682960511,0.0,0.0,0.0
1743682960597,0.0,0.0,0.0
1743682960699,0.0,0.0,0.0
1743682960802,0.0,0.0,0.0
1743682960905,0.0,0.0,0.0
1743682961007,0.0,0.0,0.0
1743682961109,0.0,0.0,0.0
1743682961212,0.0,0.0,0.0
1743682961316,0.0,0.0,0.0
1743682961418,0.0,0.0,0.0
1743682961521,0.0,0.0,0.0
1743682961624,0.0,0.0,0.0
1743682961727,0.0,0.0,0.0
1743682961830,0.0,0.0,0.0
1743682961933,0.0,0.0,0.0
1743682962036,0.0,0.0,0.0
1743682962139,0.0,0.0,0.0
1743682962242,0.0,0.0,0.0
1743682962345,0.0,0.0,0.0
1743682962616,0.0,0.0,0.0
1743682962707,0.0,0.0,0.0
1743682962811,0.0,0.0,0.0
1743682962914,0.0,0.0,0.0
1743682963017,0.0,0.0,0.0
1743682963121,0.0,0.0,0.0
1743682963225,0.0,0.0,0.0
1743682963328,0.0,0.0,0.0
1743682963432,0.0,0.0,0.0
1743682963535,0.0,0.0,0.0
1743682963639,0.0,0.0,0.0
1743682963743,0.0,0.0,0.0
1743682963847,0.0,0.0,0.0
1743682963951,0.0,0.0,0.0
1743682964054,0.0,0.0,0.0
1743682964158,0.0,0.0,0.0
1743682964262,0.0,0.0,0.0
1743682964366,0.0,0.0,0.0
1743682964470,0.0,0.0,0.0
1743682964574,0.0,0.0,0.0
1743682964916,0.0,0.0,0.0
1743682964993,0.0,0.0,0.0
1743682965095,0.0,0.0,0.0
1743682965199,0.0,0.0,0.0
1743682965303,0.0,0.0,0.0
1743682965408,0.0,0.0,0.0
1743682965512,0.0,0.0,0.0
1743682965616,0.0,0.0,0.0
1743682965720,0.0,0.0,0.0
1743682965825,0.0,0.0,0.0
1743682965929,0.0,0.0,0.0
1743682966033,0.0,0.0,0.0
1743682966138,0.0,0.0,0.0
1743682966243,0.0,0.0,0.0
1743682966347,0.0,0.0,0.0
1743682966452,0.0,0.0,0.0
1743682966557,0.0,0.0,0.0
1743682966661,1.21,0.0,0.0
1743682966765,0.0,0.0,0.0
1743682966870,0.0,0.0,0.0
1743682967129,0.0,0.0,0.0
1743682967236,0.0,0.0,0.0
1743682967341,0.0,0.0,0.0
1743682967446,0.0,0.0,0.0
1743682967551,0.0,0.0,0.0
1743682967656,0.81,0.0,0.0
1743682967760,0.4,0.0,0.0
1743682967865,0.0,0.0,0.0
1743682967970,0.0,0.0,0.0
1743682968075,0.0,0.0,0.0
1743682968180,0.4,0.0,0.0
1743682968284,0.0,0.0,0.0
1743682968390,0.0,0.0,0.0
1743682968494,0.0,0.0,0.0
1743682968599,0.0,0.0,0.0
1743682968704,0.0,0.0,0.0
1743682968810,1.21,0.0,0.0
1743682968915,0.0,0.0,0.0
1743682969019,0.0,0.0,0.0
1743682969125,0.0,0.0,0.0
1743682969456,0.0,0.0,0.0
1743682969545,0.0,0.0,0.0
1743682969650,0.0,0.0,0.0
1743682969755,0.0,0.0,0.0
1743682969861,0.0,0.0,0.0
1743682969966,0.0,0.0,0.0
1743682970071,0.0,0.0,0.0
1743682970176,0.0,0.0,0.0
1743682970281,0.0,0.0,0.0
1743682970386,0.0,0.0,0.0
1743682970491,0.0,0.0,0.0
1743682970597,0.0,0.0,0.0
1743682970702,0.0,0.0,0.0
1743682970807,0.0,0.0,0.0
1743682970913,0.0,0.0,0.0
1743682971018,0.0,0.0,0.0
1743682971123,0.0,0.0,0.0
1743682971229,0.0,0.0,0.0
1743682971335,0.0,0.0,0.0
1743682971440,0.0,0.0,0.0
1743682971789,0.0,0.0,0.0
1743682971865,0.0,0.0,0.0
1743682971967,0.0,0.0,0.0
1743682972072,0.0,0.0,0.0
1743682972178,0.0,0.0,0.0
1743682972283,0.4,0.0,0.0
1743682972389,0.0,0.0,0.0
1743682972494,0.0,0.0,0.0
1743682972600,0.0,0.0,0.0
1743682972705,0.0,0.0,0.0
1743682972811,0.0,0.0,0.0
1743682972969,0.0,0.0,0.0
1743682973074,0.0,0.0,0.0
1743682973180,0.0,0.0,0.0
1743682973286,0.0,0.0,0.0
1743682973391,0.0,0.0,0.0
1743682973497,0.0,0.0,0.0
1743682973603,0.0,0.0,0.0
1743682973708,0.0,0.0,0.0
1743682973813,0.0,0.0,0.0
1743682974126,0.0,0.0,0.0
1743682974236,0.0,0.0,0.0
1743682974342,0.0,0.0,0.0
1743682974448,0.0,0.0,0.0
1743682974553,0.0,0.0,0.0
1743682974659,0.0,0.0,0.0
1743682974765,0.0,0.0,0.0
1743682974870,0.0,0.0,0.0
1743682974976,0.0,0.0,0.0
1743682975082,0.0,0.0,0.0
1743682975188,0.4,0.0,0.0
1743682975293,0.0,0.0,0.0
1743682975399,0.0,0.0,0.0
1743682975505,0.0,0.0,0.0
1743682975611,0.0,0.0,0.0
1743682975716,0.0,0.0,0.0
1743682975822,0.0,0.0,0.0
1743682975928,0.0,0.0,0.0
1743682976034,0.0,0.0,0.0
1743682976139,0.0,0.0,0.0
1743682976471,0.0,0.0,0.0
1743682976563,0.0,0.0,0.0
1743682976669,4.45,0.0,0.0
1743682976775,0.0,0.0,0.0
1743682976880,0.0,0.0,0.0
1743682976987,0.0,0.0,0.0
1743682977092,0.0,0.0,0.0
1743682977198,0.0,0.0,0.0
1743682977304,0.0,0.0,0.0
1743682977410,0.0,0.0,0.0
1743682977516,0.0,0.0,0.0
1743682977621,0.0,0.0,0.0
1743682977727,0.0,0.0,0.0
1743682977833,0.0,0.0,0.0
1743682977939,0.4,0.0,0.0
1743682978045,0.0,0.0,0.0
1743682978151,0.0,0.0,0.0
1743682978257,0.0,0.0,0.0
1743682978363,0.0,0.0,0.0
1743682978469,0.0,0.0,0.0
1743682978815,0.0,0.0,0.0
1743682978893,0.0,0.0,0.0
1743682978999,0.0,0.0,0.0
1743682979104,0.0,0.0,0.0
1743682979210,0.0,0.0,0.0
1743682979317,0.0,0.0,0.0
1743682979422,0.0,0.0,0.0
1743682979528,0.0,0.0,0.0
1743682979635,0.0,0.0,0.0
1743682979741,0.0,0.0,0.0
1743682979846,0.0,0.0,0.0
1743682979952,0.0,0.0,0.0
1743682980059,0.0,0.0,0.0
1743682980164,0.0,0.0,0.0
1743682980270,0.0,0.0,0.0
1743682980376,0.0,0.0,0.0
1743682980483,0.0,0.0,0.0
1743682980588,0.0,0.0,0.0
1743682980694,0.0,0.0,0.0
1743682980800,0.0,0.0,0.0
1743682981064,0.0,0.0,0.0
1743682981171,0.0,0.0,0.0
1743682981278,0.4,0.0,0.0
1743682981383,0.0,0.0,0.0
1743682981489,0.0,0.0,0.0
1743682981596,0.0,0.0,0.0
1743682981702,0.0,0.0,0.0
1743682981808,0.0,0.0,0.0
1743682981913,0.0,0.0,0.0
1743682982020,0.0,0.0,0.0
1743682982126,0.0,0.0,0.0
1743682982232,0.0,0.0,0.0
1743682982338,0.0,0.0,0.0
1743682982444,0.0,0.0,0.0
1743682982550,0.0,0.0,0.0
1743682982656,0.0,0.0,0.0
1743682982763,0.0,0.0,0.0
1743682982869,0.0,0.0,0.0
1743682982974,0.0,0.0,0.0
1743682983080,0.0,0.0,0.0
1743682983426,0.0,0.0,0.0
1743682983505,0.0,0.0,0.0
1743682983611,0.0,0.0,0.0
1743682983717,0.0,0.0,0.0
1743682983823,0.0,0.0,0.0
1743682983930,0.0,0.0,0.0
1743682984036,0.0,0.0,0.0
1743682984141,0.0,0.0,0.0
1743682984247,0.0,0.0,0.0
1743682984354,0.0,0.0,0.0
1743682984460,0.0,0.0,0.0
1743682984566,0.0,0.0,0.0
1743682984673,0.0,0.0,0.0
1743682984778,0.0,0.0,0.0
1743682984884,0.0,0.0,0.0
1743682984990,0.0,0.0,0.0
1743682985097,0.0,0.0,0.0
1743682985203,0.4,0.0,0.0
1743682985309,0.0,0.0,0.0
1743682985416,0.0,0.0,0.0
1743682985766,0.0,0.0,0.0
1743682985843,0.0,0.0,0.0
1743682985946,0.0,0.0,0.0
1743682986052,0.0,0.0,0.0
1743682986158,0.0,0.0,0.0
1743682986265,0.0,0.0,0.0
1743682986370,0.0,0.0,0.0
1743682986477,0.0,0.0,0.0
1743682986583,0.0,0.0,0.0
1743682986689,0.0,0.0,0.0
1743682986795,0.0,0.0,0.0
1743682986901,0.0,0.0,0.0
1743682987008,0.0,0.0,0.0
1743682987114,0.0,0.0,0.0
1743682987220,0.0,0.0,0.0
1743682987326,0.0,0.0,0.0
1743682987432,0.0,0.0,0.0
1743682987538,0.0,0.0,0.0
1743682987645,0.0,0.0,0.0
1743682987751,0.0,0.0,0.0
1743682988016,0.0,0.0,0.0
1743682988123,0.0,0.0,0.0
1743682988229,0.0,0.0,0.0
1743682988335,0.0,0.0,0.0
1743682988441,0.0,0.0,0.0
1743682988547,0.0,0.0,0.0
1743682988653,0.0,0.0,0.0
1743682988759,0.0,0.0,0.0
1743682988866,0.0,0.0,0.0
1743682988972,0.0,0.0,0.0
1743682989078,0.0,0.0,0.0
1743682989184,0.0,0.0,0.0
1743682989290,0.0,0.0,0.0
1743682989397,0.0,0.0,0.0
1743682989503,0.0,0.0,0.0
1743682989609,0.0,0.0,0.0
1743682989716,0.0,0.0,0.0
1743682989822,0.0,0.0,0.0
1743682989928,0.0,0.0,0.0
1743682990034,0.0,0.0,0.0
1743682990368,0.0,0.0,0.0
1743682990462,0.0,0.0,0.0
1743682990569,0.0,0.0,0.0
1743682990676,0.0,0.0,0.0
1743682990783,0.0,0.0,0.0
1743682990891,0.0,0.0,0.0
1743682990998,0.0,0.0,0.0
1743682991105,0.0,0.0,0.0
1743682991212,0.0,0.0,0.0
1743682991319,0.0,0.0,0.0
1743682991425,0.0,0.0,0.0
1743682991532,0.0,0.0,0.0
1743682991639,0.0,0.0,0.0
1743682991747,0.4,0.0,0.0
1743682991854,0.0,0.0,0.0
1743682991961,0.0,0.0,0.0
1743682992068,0.0,0.0,0.0
1743682992175,0.0,0.0,0.0
1743682992281,0.0,0.0,0.0
1743682992388,0.0,0.0,0.0
1743682992752,0.0,0.0,0.0
1743682992829,0.4,0.0,0.0
1743682992923,0.0,0.0,0.0
1743682993030,0.0,0.0,0.0
1743682993137,0.0,0.0,0.0
1743682993244,0.0,0.0,0.0
1743682993350,0.0,0.0,0.0
1743682993457,0.0,0.0,0.0
1743682993564,0.0,0.0,0.0
1743682993671,0.0,0.0,0.0
1743682993778,0.0,0.0,0.0
1743682993884,0.0,0.0,0.0
1743682993992,0.0,0.0,0.0
1743682994098,0.0,0.0,0.0
1743682994205,0.0,0.0,0.0
1743682994312,0.0,0.0,0.0
1743682994419,0.0,0.0,0.0
1743682994525,0.0,0.0,0.0
1743682994632,0.0,0.0,0.0
1743682994739,0.0,0.0,0.0
1743682994967,0.0,0.0,0.0
1743682995059,0.0,0.0,0.0
1743682995166,0.81,0.0,0.0
1743682995273,0.0,0.0,0.0
1743682995379,0.0,0.0,0.0
1743682995486,0.0,0.0,0.0
1743682995593,0.0,0.0,0.0
1743682995699,0.0,0.0,0.0
1743682995806,0.0,0.0,0.0
1743682995913,0.0,0.0,0.0
1743682996020,0.0,0.0,0.0
1743682996126,0.0,0.0,0.0
1743682996233,0.0,0.0,0.0
1743682996340,0.0,0.0,0.0
1743682996447,0.0,0.0,0.0
1743682996553,0.0,0.0,0.0
1743682996659,0.0,0.0,0.0
1743682996766,0.0,0.0,0.0
1743682996873,0.0,0.0,0.0
1743682996979,0.0,0.0,0.0
1743682997265,0.0,0.0,0.0
1743682997353,1.21,0.0,0.0
1743682997460,0.0,0.0,0.0
1743682997566,2.02,0.0,0.0
1743682997673,0.0,0.0,0.0
1743682997780,0.0,0.0,0.0
1743682997886,1.21,0.0,0.0
1743682997993,0.0,0.0,0.0
1743682998100,0.0,0.0,0.0
1743682998206,0.4,0.0,0.0
1743682998313,0.0,0.0,0.0
1743682998420,0.0,0.0,0.0
1743682998526,0.0,0.0,0.0
1743682998633,0.0,0.0,0.0
1743682998740,0.4,0.0,0.0
1743682998846,0.0,0.0,0.0
1743682998953,1.21,0.0,0.0
1743682999059,0.0,0.0,0.0
1743682999167,0.0,0.0,0.0
1743682999273,0.4,0.0,0.0
1743682999527,1.21,0.0,0.0
1743682999606,0.81,0.0,0.0
1743682999699,1.21,0.0,0.0
1743682999806,0.0,0.0,0.0
1743682999912,0.0,0.0,0.0
1743683000019,0.0,0.0,0.0
1743683000127,0.0,0.0,0.0
1743683000233,0.0,0.0,0.0
1743683000339,0.0,0.0,0.0
1743683000446,0.0,0.0,0.0
1743683000552,1.21,0.0,0.0
1743683000658,2.02,0.0,0.0
1743683000765,0.0,0.0,0.0
1743683000872,0.0,0.0,0.0
1743683000978,0.4,0.0,0.0
1743683001085,0.0,0.0,0.0
1743683001191,0.0,0.0,0.0
1743683001298,0.0,0.0,0.0
1743683001404,2.02,0.0,0.0
1743683001511,2.02,0.0,0.0
1743683001793,2.02,0.0,0.0
1743683001884,0.0,0.0,0.0
1743683001990,0.0,0.0,0.0
1743683002097,0.0,0.0,0.0
1743683002204,0.0,0.0,0.0
1743683002310,0.0,0.0,0.0
1743683002416,0.0,0.0,0.0
1743683002523,0.0,0.0,0.0
1743683002629,0.0,0.0,0.0
1743683002735,0.0,0.0,0.0
1743683002842,0.0,0.0,0.0
1743683002949,0.0,0.0,0.0
1743683003055,0.0,0.0,0.0
1743683003161,0.0,0.0,0.0
1743683003268,0.0,0.0,0.0
1743683003375,0.4,0.0,0.0
1743683003481,0.0,0.0,0.0
1743683003587,0.0,0.0,0.0
1743683003694,0.0,0.0,0.0
1743683003800,0.0,0.0,0.0
1743683004146,0.0,0.0,0.0
1743683004226,0.0,0.0,0.0
1743683004332,0.0,0.0,0.0
1743683004440,0.0,0.0,0.0
1743683004546,0.0,0.0,0.0
1743683004652,0.0,0.0,0.0
1743683004758,0.0,0.0,0.0
1743683004865,0.0,0.0,0.0
1743683004971,0.0,0.0,0.0
1743683005078,0.0,0.0,0.0
1743683005184,0.0,0.0,0.0
1743683005291,0.0,0.0,0.0
1743683005397,0.0,0.0,0.0
1743683005503,0.0,0.0,0.0
1743683005610,0.0,0.0,0.0
1743683005717,0.4,0.0,0.0
1743683005823,0.0,0.0,0.0
1743683005930,0.0,0.0,0.0
1743683006036,0.0,0.0,0.0
1743683006142,1.21,0.0,0.0
1743683006401,0.0,0.0,0.0
1743683006477,0.81,0.0,0.0
1743683006568,0.0,0.0,0.0
1743683006675,0.0,0.0,0.0
1743683006781,1.21,0.0,0.0
1743683006887,0.4,0.0,0.0
1743683006994,0.4,0.0,0.0
1743683007100,0.0,0.0,0.0
1743683007207,0.0,0.0,0.0
1743683007314,0.0,0.0,0.0
1743683007420,0.0,0.0,0.0
1743683007526,0.0,0.0,0.0
1743683007633,0.0,0.0,0.0
1743683007739,0.0,0.0,0.0
1743683007846,0.0,0.0,0.0
1743683007952,0.0,0.0,0.0
1743683008059,0.0,0.0,0.0
1743683008165,0.4,0.0,0.0
1743683008271,0.0,0.0,0.0
1743683008378,0.0,0.0,0.0
1743683008614,0.0,0.0,0.0
1743683008697,0.0,0.0,0.0
1743683008803,0.0,0.0,0.0
1743683008910,0.0,0.0,0.0
1743683009016,0.0,0.0,0.0
1743683009123,0.0,0.0,0.0
1743683009229,0.0,0.0,0.0
1743683009335,0.0,0.0,0.0
1743683009441,0.0,0.0,0.0
1743683009548,0.0,0.0,0.0
1743683009654,0.0,0.0,0.0
1743683009761,0.0,0.0,0.0
1743683009867,0.0,0.0,0.0
1743683009974,0.0,0.0,0.0
1743683010080,0.0,0.0,0.0
1743683010186,0.0,0.0,0.0
1743683010293,0.0,0.0,0.0
1743683010399,0.0,0.0,0.0
1743683010506,0.4,0.0,0.0
1743683010612,0.0,0.0,0.0
1743683010915,0.0,0.0,0.0
1743683010991,0.0,0.0,0.0
1743683011091,0.0,0.0,0.0
1743683011197,0.0,0.0,0.0
1743683011303,0.0,0.0,0.0
1743683011410,0.0,0.0,0.0
1743683011516,0.0,0.0,0.0
1743683011623,0.0,0.0,0.0
1743683011729,0.0,0.0,0.0
1743683011836,0.0,0.0,0.0
1743683011942,0.4,0.0,0.0
1743683012048,0.0,0.0,0.0
1743683012155,0.0,0.0,0.0
1743683012261,0.0,0.0,0.0
1743683012367,0.0,0.0,0.0
1743683012474,0.0,0.0,0.0
1743683012580,0.0,0.0,0.0
1743683012686,0.0,0.0,0.0
1743683012793,0.0,0.0,0.0
1743683012900,0.0,0.0,0.0
1743683013167,0.0,0.0,0.0
1743683013272,0.0,0.0,0.0
1743683013378,0.0,0.0,0.0
1743683013484,0.0,0.0,0.0
1743683013591,0.0,0.0,0.0
1743683013697,0.0,0.0,0.0
1743683013803,0.0,0.0,0.0
1743683013910,0.0,0.0,0.0
1743683014016,0.0,0.0,0.0
1743683014123,0.0,0.0,0.0
1743683014229,0.0,0.0,0.0
1743683014335,0.0,0.0,0.0
1743683014442,0.0,0.0,0.0
1743683014548,0.0,0.0,0.0
1743683014654,0.0,0.0,0.0
1743683014761,0.0,0.0,0.0
1743683014867,0.4,0.0,0.0
1743683014974,0.0,0.0,0.0
1743683015080,0.4,0.0,0.0
1743683015187,0.0,0.0,0.0
1743683015526,0.0,0.0,0.0
1743683015612,0.0,0.0,0.0
1743683015718,0.4,0.0,0.0
1743683015825,0.4,0.0,0.0
1743683015931,0.0,0.0,0.0
1743683016037,0.0,0.0,0.0
1743683016144,0.0,0.0,0.0
1743683016250,0.0,0.0,0.0
1743683016357,0.4,0.0,0.0
1743683016463,0.0,0.0,0.0
1743683016569,0.0,0.0,0.0
1743683016676,0.0,0.0,0.0
1743683016782,0.0,0.0,0.0
1743683016888,0.0,0.0,0.0
1743683016995,0.0,0.0,0.0
1743683017101,0.0,0.0,0.0
1743683017207,0.0,0.0,0.0
1743683017314,0.0,0.0,0.0
1743683017421,0.0,0.0,0.0
1743683017527,0.0,0.0,0.0
1743683017778,0.0,0.0,0.0
1743683017854,0.4,0.0,0.0
1743683017952,0.4,0.0,0.0
1743683018058,0.0,0.0,0.0
1743683018165,0.0,0.0,0.0
1743683018271,0.0,0.0,0.0
1743683018377,0.0,0.0,0.0
1743683018484,0.0,0.0,0.0
1743683018590,0.0,0.0,0.0
1743683018696,0.0,0.0,0.0
1743683018803,0.4,0.0,0.0
1743683018909,0.0,0.0,0.0
1743683019016,0.0,0.0,0.0
1743683019122,0.0,0.0,0.0
1743683019228,0.0,0.0,0.0
1743683019335,0.4,0.0,0.0
1743683019441,0.0,0.0,0.0
1743683019547,0.0,0.0,0.0
1743683019654,0.0,0.0,0.0
1743683019760,0.0,0.0,0.0
1743683020236,0.0,0.0,0.0
1743683020345,0.0,0.0,0.0
1743683020452,0.0,0.0,0.0
1743683020558,0.0,0.0,0.0
1743683020664,0.0,0.0,0.0
1743683020771,0.0,0.0,0.0
1743683020877,0.0,0.0,0.0
1743683020983,0.0,0.0,0.0
1743683021089,0.0,0.0,0.0
1743683021196,0.0,0.0,0.0
1743683021302,0.0,0.0,0.0
1743683021408,0.0,0.0,0.0
1743683021515,0.0,0.0,0.0
1743683021621,0.4,0.0,0.0
1743683021727,0.0,0.0,0.0
1743683021834,0.4,0.0,0.0
1743683021940,0.4,0.0,0.0
1743683022046,0.0,0.0,0.0
1743683022152,0.0,0.0,0.0
1743683022258,0.0,0.0,0.0
1743683022690,0.0,0.0,0.0
1743683022783,0.0,0.0,0.0
1743683022888,0.0,0.0,0.0
1743683022993,0.0,0.0,0.0
