time,voltage,speed,distance_traveled
1730423778765,0.0,0.0,0.0
1730423778866,0.0,0.0,0.0
1730423778971,0.0,0.0,0.0
1730423779070,0.0,0.0,0.0
1730423779172,0.0,0.0,0.0
1730423779274,0.0,0.0,0.0
1730423779375,0.0,0.0,0.0
1730423779477,0.0,0.0,0.0
1730423779580,0.0,0.0,0.0
1730423779682,0.0,0.0,0.0
1730423779784,0.0,0.0,0.0
1730423779884,0.0,0.0,0.0
1730423779988,0.0,0.0,0.0
1730423780091,0.0,0.0,0.0
1730423780190,0.0,0.0,0.0
1730423780295,0.0,0.0,0.0
1730423780394,0.0,0.0,0.0
1730423780498,0.0,0.0,0.0
1730423780600,0.0,0.0,0.0
1730423780703,0.0,0.0,0.0
1730423780803,0.0,0.0,0.0
1730423780905,0.0,0.0,0.0
1730423781007,0.0,0.0,0.0
1730423781108,0.0,0.0,0.0
1730423781210,0.0,0.0,0.0
1730423781314,0.0,0.0,0.0
1730423781415,0.0,0.0,0.0
1730423781516,0.0,0.0,0.0
1730423781622,0.0,0.0,0.0
1730423781720,0.0,0.0,0.0
1730423781821,0.0,0.0,0.0
1730423781924,0.0,0.0,0.0
1730423782027,0.0,0.0,0.0
1730423782128,0.0,0.0,0.0
1730423782229,0.0,0.0,0.0
1730423782332,0.0,0.0,0.0
1730423782437,0.0,0.0,0.0
1730423782538,0.0,0.0,0.0
1730423782638,0.0,0.0,0.0
1730423782741,0.0,0.0,0.0
1730423782844,0.0,0.0,0.0
1730423782942,0.0,0.0,0.0
1730423783045,0.0,0.0,0.0
1730423783146,0.0,0.0,0.0
1730423783249,0.0,0.0,0.0
1730423783351,0.0,0.0,0.0
1730423783454,0.0,0.0,0.0
1730423783555,0.0,0.0,0.0
1730423783656,0.0,0.0,0.0
1730423783757,0.0,0.0,0.0
1730423783861,0.0,0.0,0.0
1730423783962,0.0,0.0,0.0
1730423784065,0.0,0.0,0.0
1730423784168,0.0,0.0,0.0
1730423784268,0.0,0.0,0.0
1730423784370,0.0,0.0,0.0
1730423784473,0.0,0.0,0.0
1730423784575,0.0,0.0,0.0
1730423784676,0.0,0.0,0.0
1730423784780,0.0,0.0,0.0
1730423784883,0.0,0.0,0.0
1730423784982,0.0,0.0,0.0
1730423785087,0.0,0.0,0.0
1730423785190,0.0,0.0,0.0
1730423785288,0.0,0.0,0.0
1730423785390,0.0,0.0,0.0
1730423785491,0.0,0.0,0.0
1730423785593,0.0,0.0,0.0
1730423785695,0.0,0.0,0.0
1730423785797,0.0,0.0,0.0
1730423785898,0.0,0.0,0.0
1730423786000,0.0,0.0,0.0
1730423786103,0.0,0.0,0.0
1730423786208,0.0,0.0,0.0
1730423786309,0.0,0.0,0.0
1730423786410,0.0,0.0,0.0
1730423786513,0.0,0.0,0.0
1730423786614,0.0,0.0,0.0
1730423786714,0.0,0.0,0.0
1730423786815,0.0,0.0,0.0
1730423786918,0.0,0.0,0.0
1730423787019,0.0,0.0,0.0
1730423787122,0.0,0.0,0.0
1730423787226,0.0,0.0,0.0
1730423787325,0.0,0.0,0.0
1730423787428,0.0,0.0,0.0
1730423787528,0.0,0.0,0.0
1730423787633,0.0,0.0,0.0
1730423787733,0.0,0.0,0.0
1730423787836,0.0,0.0,0.0
1730423787942,0.0,0.0,0.0
1730423788039,0.0,0.0,0.0
1730423788141,0.0,0.0,0.0
1730423788247,0.0,0.0,0.0
1730423788345,0.0,0.0,0.0
1730423788447,0.0,0.0,0.0
1730423788548,0.0,0.0,0.0
1730423788649,0.0,0.0,0.0
1730423788751,0.0,0.0,0.0
1730423788855,0.0,0.0,0.0
1730423788957,0.0,0.0,0.0
1730423789060,0.0,0.0,0.0
1730423789160,0.0,0.0,0.0
1730423789261,0.0,0.0,0.0
1730423789372,0.0,0.0,0.0
1730423789466,0.0,0.0,0.0
1730423789567,0.0,0.0,0.0
1730423789671,0.0,0.0,0.0
1730423789772,0.0,0.0,0.0
1730423789877,0.0,0.0,0.0
1730423789977,0.0,0.0,0.0
1730423790076,0.0,0.0,0.0
1730423790179,0.0,0.0,0.0
1730423790283,0.0,0.0,0.0
1730423790384,0.0,0.0,0.0
1730423790488,0.0,0.0,0.0
1730423790587,0.0,0.0,0.0
1730423790688,0.0,0.0,0.0
1730423790791,0.0,0.0,0.0
1730423790892,0.0,0.0,0.0
1730423790994,0.0,0.0,0.0
1730423791098,0.0,0.0,0.0
1730423791200,0.0,0.0,0.0
1730423791299,0.0,0.0,0.0
1730423791403,0.0,0.0,0.0
1730423791504,0.0,0.0,0.0
1730423791606,0.0,0.0,0.0
1730423791709,0.0,0.0,0.0
1730423791809,0.0,0.0,0.0
1730423791913,0.0,0.0,0.0
1730423792012,0.0,0.0,0.0
1730423792119,0.0,0.0,0.0
1730423792219,0.0,0.0,0.0
1730423792320,0.0,0.0,0.0
1730423792422,0.0,0.0,0.0
1730423792522,0.0,0.0,0.0
1730423792625,0.0,0.0,0.0
1730423792726,0.0,0.0,0.0
1730423792828,0.0,0.0,0.0
1730423792930,0.0,0.0,0.0
1730423793031,0.0,0.0,0.0
1730423793134,0.0,0.0,0.0
1730423793237,0.0,0.0,0.0
1730423793340,0.0,0.0,0.0
1730423793443,0.0,0.0,0.0
1730423793543,0.0,0.0,0.0
1730423793645,0.0,0.0,0.0
1730423793747,0.0,0.0,0.0
1730423793847,0.0,0.0,0.0
1730423793949,0.0,0.0,0.0
1730423794052,0.0,0.0,0.0
1730423794152,0.0,0.0,0.0
1730423794255,0.0,0.0,0.0
1730423794359,0.0,0.0,0.0
1730423794461,0.0,0.0,0.0
1730423794560,0.0,0.0,0.0
1730423794663,0.0,0.0,0.0
1730423794766,0.0,0.0,0.0
1730423794865,0.0,0.0,0.0
1730423794968,0.0,0.0,0.0
1730423795071,0.0,0.0,0.0
1730423795175,0.0,0.0,0.0
1730423795272,0.0,0.0,0.0
1730423795377,0.0,0.0,0.0
1730423795477,0.0,0.0,0.0
1730423795580,0.0,0.0,0.0
1730423795681,0.0,0.0,0.0
1730423795786,0.0,0.0,0.0
1730423795885,0.0,0.0,0.0
1730423795987,0.0,0.0,0.0
1730423796090,0.0,0.0,0.0
1730423796191,0.0,0.0,0.0
1730423796292,0.0,0.0,0.0
1730423796393,0.0,0.0,0.0
1730423796500,0.0,0.0,0.0
1730423796598,0.0,0.0,0.0
1730423796703,0.0,0.0,0.0
1730423796803,0.0,0.0,0.0
1730423796904,0.0,0.0,0.0
1730423797009,0.0,0.0,0.0
1730423797108,0.0,0.0,0.0
1730423797210,0.0,0.0,0.0
1730423797312,0.0,0.0,0.0
1730423797416,0.0,0.0,0.0
1730423797517,0.0,0.0,0.0
1730423797620,0.0,0.0,0.0
1730423797724,0.0,0.0,0.0
1730423797824,0.0,0.0,0.0
1730423797927,0.0,0.0,0.0
1730423798028,0.0,0.0,0.0
1730423798134,0.0,0.0,0.0
1730423798229,0.0,0.0,0.0
1730423798334,0.0,0.0,0.0
1730423798433,0.0,0.0,0.0
1730423798535,0.0,0.0,0.0
1730423798636,0.0,0.0,0.0
1730423798740,0.0,0.0,0.0
1730423798842,0.0,0.0,0.0
1730423798945,0.0,0.0,0.0
1730423799045,0.0,0.0,0.0
1730423799146,0.0,0.0,0.0
1730423799248,0.0,0.0,0.0
1730423799351,0.0,0.0,0.0
1730423799452,0.0,0.0,0.0
1730423799554,0.0,0.0,0.0
1730423799657,0.0,0.0,0.0
1730423799759,0.0,0.0,0.0
1730423799860,0.0,0.0,0.0
1730423799962,0.0,0.0,0.0
1730423800064,0.0,0.0,0.0
1730423800165,0.0,0.0,0.0
1730423800282,0.0,0.0,0.0
1730423800375,0.0,0.0,0.0
1730423800477,0.0,0.0,0.0
1730423800577,0.0,0.0,0.0
1730423800674,0.0,0.0,0.0
1730423800787,0.0,0.0,0.0
1730423800879,0.0,0.0,0.0
1730423800982,0.0,0.0,0.0
1730423801089,0.0,0.0,0.0
1730423801186,0.0,0.0,0.0
1730423801290,0.0,0.0,0.0
1730423801389,0.0,0.0,0.0
1730423801491,0.0,0.0,0.0
1730423801592,0.0,0.0,0.0
1730423801695,0.0,0.0,0.0
1730423801798,0.0,0.0,0.0
1730423801903,0.0,0.0,0.0
1730423802001,0.0,0.0,0.0
1730423802102,0.0,0.0,0.0
1730423802204,0.0,0.0,0.0
1730423802305,0.0,0.0,0.0
1730423802410,0.0,0.0,0.0
1730423802508,0.0,0.0,0.0
1730423802611,0.0,0.0,0.0
1730423802715,0.0,0.0,0.0
1730423802817,0.0,0.0,0.0
1730423802916,0.0,0.0,0.0
1730423803021,0.0,0.0,0.0
1730423803121,0.0,0.0,0.0
1730423803223,0.0,0.0,0.0
1730423803326,0.0,0.0,0.0
1730423803428,0.0,0.0,0.0
1730423803530,0.0,0.0,0.0
1730423803632,0.0,0.0,0.0
1730423803733,0.0,0.0,0.0
1730423803839,0.0,0.0,0.0
1730423803946,0.0,0.0,0.0
1730423804044,0.0,0.0,0.0
1730423804147,0.0,0.0,0.0
1730423804248,0.0,0.0,0.0
1730423804350,0.0,0.0,0.0
1730423804448,0.0,0.0,0.0
1730423804553,0.0,0.0,0.0
1730423804651,0.0,0.0,0.0
1730423804750,0.0,0.0,0.0
1730423804855,0.0,0.0,0.0
1730423804956,0.0,0.0,0.0
1730423805057,0.0,0.0,0.0
1730423805160,0.0,0.0,0.0
1730423805262,0.0,0.0,0.0
1730423805362,0.0,0.0,0.0
1730423805465,0.0,0.0,0.0
1730423805568,0.0,0.0,0.0
1730423805670,0.0,0.0,0.0
1730423805770,0.0,0.0,0.0
1730423805873,0.0,0.0,0.0
1730423805975,0.0,0.0,0.0
1730423806076,0.0,0.0,0.0
1730423806180,0.0,0.0,0.0
1730423806279,0.0,0.0,0.0
1730423806382,0.0,0.0,0.0
1730423806486,0.0,0.0,0.0
1730423806586,0.0,0.0,0.0
1730423806687,0.0,0.0,0.0
1730423806788,0.0,0.0,0.0
1730423806893,0.0,0.0,0.0
1730423806996,0.0,0.0,0.0
1730423807096,0.0,0.0,0.0
1730423807199,0.0,0.0,0.0
1730423807302,0.0,0.0,0.0
1730423807401,0.0,0.0,0.0
1730423807507,0.0,0.0,0.0
1730423807604,0.0,0.0,0.0
1730423807708,0.0,0.0,0.0
1730423807811,0.0,0.0,0.0
1730423807912,0.0,0.0,0.0
1730423808013,0.0,0.0,0.0
1730423808115,0.0,0.0,0.0
1730423808217,0.0,0.0,0.0
1730423808320,0.0,0.0,0.0
1730423808421,0.0,0.0,0.0
1730423808524,0.0,0.0,0.0
1730423808624,0.0,0.0,0.0
1730423808725,0.0,0.0,0.0
1730423808827,0.0,0.0,0.0
1730423808930,0.0,0.0,0.0
1730423809033,0.0,0.0,0.0
1730423809134,0.0,0.0,0.0
1730423809237,0.4,0.0,0.0
1730423809338,0.0,0.0,0.0
1730423809440,0.0,0.0,0.0
1730423809543,0.0,0.0,0.0
1730423809651,0.0,0.0,0.0
1730423809751,0.0,0.0,0.0
1730423809847,0.0,0.0,0.0
1730423809950,0.0,0.0,0.0
1730423810052,0.0,0.0,0.0
1730423810155,0.0,0.0,0.0
1730423810265,0.0,0.0,0.0
1730423810368,0.0,0.0,0.0
1730423810466,0.0,0.0,0.0
1730423810567,0.0,0.0,0.0
1730423810662,0.0,0.0,0.0
1730423810769,0.0,0.0,0.0
1730423810866,0.0,0.0,0.0
1730423810969,0.0,0.0,0.0
1730423811072,0.0,0.0,0.0
1730423811172,0.0,0.0,0.0
1730423811275,0.0,0.0,0.0
1730423811379,0.0,0.0,0.0
1730423811498,0.0,0.0,0.0
1730423811602,0.0,0.0,0.0
1730423811692,0.0,0.0,0.0
1730423811787,0.0,0.0,0.0
1730423811888,0.0,0.0,0.0
1730423811991,0.0,0.0,0.0
1730423812093,0.0,0.0,0.0
1730423812195,0.0,0.0,0.0
1730423812297,0.0,0.0,0.0
1730423812398,0.0,0.0,0.0
1730423812498,0.0,0.0,0.0
1730423812601,0.0,0.0,0.0
1730423812703,0.0,0.0,0.0
1730423812809,0.0,0.0,0.0
1730423812909,0.0,0.0,0.0
1730423813009,0.0,0.0,0.0
1730423813113,0.0,0.0,0.0
1730423813214,0.0,0.0,0.0
1730423813316,0.0,0.0,0.0
1730423813417,0.0,0.0,0.0
1730423813519,0.0,0.0,0.0
1730423813622,0.0,0.0,0.0
1730423813725,0.0,0.0,0.0
1730423813825,0.0,0.0,0.0
1730423813926,0.0,0.0,0.0
1730423814029,0.0,0.0,0.0
1730423814132,0.0,0.0,0.0
1730423814234,0.0,0.0,0.0
1730423814334,0.0,0.0,0.0
1730423814438,0.0,0.0,0.0
1730423814539,0.0,0.0,0.0
1730423814640,0.0,0.0,0.0
1730423814743,0.0,0.0,0.0
1730423814845,0.0,0.0,0.0
1730423814947,0.0,0.0,0.0
1730423815052,0.0,0.0,0.0
1730423815159,0.0,0.0,0.0
1730423815261,0.0,0.0,0.0
1730423815357,0.0,0.0,0.0
1730423815461,0.0,0.0,0.0
1730423815559,0.0,0.0,0.0
1730423815661,0.0,0.0,0.0
1730423815767,0.0,0.0,0.0
1730423815868,0.0,0.0,0.0
1730423815969,0.0,0.0,0.0
1730423816070,0.0,0.0,0.0
1730423816177,0.0,0.0,0.0
1730423816274,0.0,0.0,0.0
1730423816376,0.0,0.0,0.0
1730423816480,0.0,0.0,0.0
1730423816580,0.0,0.0,0.0
1730423816682,0.0,0.0,0.0
1730423816784,0.0,0.0,0.0
1730423816889,0.0,0.0,0.0
1730423816988,0.0,0.0,0.0
1730423817091,0.0,0.0,0.0
1730423817192,0.0,0.0,0.0
1730423817296,0.0,0.0,0.0
1730423817396,0.0,0.0,0.0
1730423817501,0.0,0.0,0.0
1730423817599,0.0,0.0,0.0
1730423817706,0.0,0.0,0.0
1730423817802,0.0,0.0,0.0
1730423817907,0.0,0.0,0.0
1730423818009,0.0,0.0,0.0
1730423818110,0.0,0.0,0.0
1730423818212,0.0,0.0,0.0
1730423818315,0.0,0.0,0.0
1730423818416,0.0,0.0,0.0
1730423818517,0.0,0.0,0.0
1730423818631,0.0,0.0,0.0
1730423818732,0.0,0.0,0.0
1730423818827,0.0,0.0,0.0
1730423818924,0.0,0.0,0.0
1730423819030,0.0,0.0,0.0
1730423819129,0.0,0.0,0.0
1730423819233,0.0,0.0,0.0
1730423819333,0.0,0.0,0.0
1730423819435,0.0,0.0,0.0
1730423819536,0.0,0.0,0.0
1730423819639,0.0,0.0,0.0
1730423819740,0.0,0.0,0.0
1730423819844,0.0,0.0,0.0
1730423819947,0.0,0.0,0.0
1730423820045,0.0,0.0,0.0
1730423820154,0.0,0.0,0.0
1730423820258,0.0,0.0,0.0
1730423820355,0.0,0.0,0.0
1730423820455,0.0,0.0,0.0
1730423820558,0.0,0.0,0.0
1730423820665,0.0,0.0,0.0
1730423820763,0.0,0.0,0.0
1730423820864,0.0,0.0,0.0
1730423820966,0.0,0.0,0.0
1730423821066,0.0,0.0,0.0
1730423821170,0.0,0.0,0.0
1730423821273,0.0,0.0,0.0
1730423821372,0.0,0.0,0.0
1730423821479,0.0,0.0,0.0
1730423821576,0.0,0.0,0.0
1730423821681,0.0,0.0,0.0
1730423821780,0.0,0.0,0.0
1730423821882,0.0,0.0,0.0
1730423821987,0.0,0.0,0.0
1730423822086,0.0,0.0,0.0
1730423822190,0.0,0.0,0.0
1730423822292,0.0,0.0,0.0
1730423822391,0.0,0.0,0.0
1730423822495,0.0,0.0,0.0
1730423822596,0.0,0.0,0.0
1730423822697,0.0,0.0,0.0
1730423822801,0.0,0.0,0.0
1730423822900,0.0,0.0,0.0
1730423823003,0.0,0.0,0.0
1730423823109,0.0,0.0,0.0
1730423823208,0.0,0.0,0.0
1730423823309,0.0,0.0,0.0
1730423823419,0.0,0.0,0.0
1730423823515,0.0,0.0,0.0
1730423823615,0.0,0.0,0.0
1730423823717,0.0,0.0,0.0
1730423823820,0.0,0.0,0.0
1730423823925,0.0,0.0,0.0
1730423824025,0.0,0.0,0.0
1730423824124,0.0,0.0,0.0
1730423824229,0.0,0.0,0.0
1730423824329,0.0,0.0,0.0
1730423824434,0.0,0.0,0.0
1730423824535,0.0,0.0,0.0
1730423824638,0.0,0.0,0.0
1730423824737,0.0,0.0,0.0
1730423824842,0.0,0.0,0.0
1730423824941,0.0,0.0,0.0
1730423825043,0.0,0.0,0.0
1730423825146,0.0,0.0,0.0
1730423825248,0.0,0.0,0.0
1730423825350,0.0,0.0,0.0
1730423825451,0.0,0.0,0.0
1730423825553,0.0,0.0,0.0
1730423825655,0.0,0.0,0.0
1730423825756,0.0,0.0,0.0
1730423825858,0.0,0.0,0.0
1730423825960,0.0,0.0,0.0
1730423826062,0.0,0.0,0.0
1730423826168,0.0,0.0,0.0
1730423826268,0.0,0.0,0.0
1730423826370,0.0,0.0,0.0
1730423826473,0.0,0.0,0.0
1730423826576,0.0,0.0,0.0
1730423826676,0.0,0.0,0.0
1730423826777,0.0,0.0,0.0
1730423826880,0.0,0.0,0.0
1730423826981,0.0,0.0,0.0
1730423827083,0.0,0.0,0.0
1730423827184,0.0,0.0,0.0
1730423827288,0.0,0.0,0.0
1730423827388,0.0,0.0,0.0
1730423827491,0.0,0.0,0.0
1730423827592,0.0,0.0,0.0
1730423827705,0.0,0.0,0.0
1730423827807,0.0,0.0,0.0
1730423827901,0.0,0.0,0.0
1730423828008,0.0,0.0,0.0
1730423828148,0.0,0.0,0.0
1730423828259,0.0,0.0,0.0
1730423828364,0.0,0.0,0.0
1730423828464,0.0,0.0,0.0
1730423828573,0.0,0.0,0.0
1730423828664,0.0,0.0,0.0
1730423828768,0.0,0.0,0.0
1730423828880,0.0,0.0,0.0
1730423828973,0.0,0.0,0.0
1730423829069,0.0,0.0,0.0
1730423829172,0.0,0.0,0.0
1730423829273,0.0,0.0,0.0
1730423829379,0.0,0.0,0.0
1730423829480,0.0,0.0,0.0
1730423829580,0.0,0.0,0.0
1730423829682,0.0,0.0,0.0
1730423829783,0.0,0.0,0.0
1730423829886,0.0,0.0,0.0
1730423829987,0.0,0.0,0.0
1730423830089,0.0,0.0,0.0
1730423830197,0.0,0.0,0.0
1730423830293,0.0,0.0,0.0
1730423830396,0.0,0.0,0.0
1730423830497,0.0,0.0,0.0
1730423830607,0.0,0.0,0.0
1730423830703,0.0,0.0,0.0
1730423830804,0.0,0.0,0.0
1730423830904,0.0,0.0,0.0
1730423831008,0.0,0.0,0.0
1730423831111,0.0,0.0,0.0
1730423831213,0.0,0.0,0.0
1730423831315,0.0,0.0,0.0
1730423831417,0.0,0.0,0.0
1730423831516,0.0,0.0,0.0
1730423831620,0.0,0.0,0.0
1730423831722,0.0,0.0,0.0
1730423831821,0.0,0.0,0.0
1730423831931,0.0,0.0,0.0
1730423832026,0.0,0.0,0.0
1730423832128,0.0,0.0,0.0
1730423832231,0.0,0.0,0.0
1730423832332,0.0,0.0,0.0
1730423832435,0.0,0.0,0.0
1730423832537,0.0,0.0,0.0
1730423832639,0.0,0.0,0.0
1730423832741,0.0,0.0,0.0
1730423832841,0.0,0.0,0.0
1730423832943,0.0,0.0,0.0
1730423833047,0.0,0.0,0.0
1730423833147,0.0,0.0,0.0
1730423833250,0.0,0.0,0.0
1730423833352,0.0,0.0,0.0
1730423833453,0.0,0.0,0.0
1730423833575,0.0,0.0,0.0
1730423833657,0.0,0.0,0.0
1730423833761,0.0,0.0,0.0
1730423833862,0.0,0.0,0.0
1730423833962,0.0,0.0,0.0
1730423834066,0.0,0.0,0.0
1730423834170,0.0,0.0,0.0
1730423834270,0.0,0.0,0.0
1730423834371,0.0,0.0,0.0
1730423834474,0.0,0.0,0.0
1730423834574,0.0,0.0,0.0
1730423834675,0.0,0.0,0.0
1730423834783,0.0,0.0,0.0
1730423834880,0.0,0.0,0.0
1730423834982,0.0,0.0,0.0
1730423835083,0.0,0.0,0.0
1730423835186,0.0,0.0,0.0
1730423835291,0.0,0.0,0.0
1730423835403,0.0,0.0,0.0
1730423835493,0.0,0.0,0.0
1730423835594,0.0,0.0,0.0
1730423835708,0.0,0.0,0.0
1730423835798,0.0,0.0,0.0
1730423835902,0.0,0.0,0.0
1730423836001,0.0,0.0,0.0
1730423836104,0.0,0.0,0.0
1730423836207,0.0,0.0,0.0
1730423836309,0.0,0.0,0.0
1730423836415,0.0,0.0,0.0
1730423836515,0.0,0.0,0.0
1730423836614,0.0,0.0,0.0
1730423836717,0.0,0.0,0.0
1730423836817,0.0,0.0,0.0
1730423836919,0.0,0.0,0.0
1730423837020,0.0,0.0,0.0
1730423837122,0.0,0.0,0.0
1730423837225,0.0,0.0,0.0
1730423837327,0.0,0.0,0.0
1730423837428,0.0,0.0,0.0
1730423837530,0.0,0.0,0.0
1730423837632,0.0,0.0,0.0
1730423837735,0.0,0.0,0.0
1730423837839,0.0,0.0,0.0
1730423837938,0.0,0.0,0.0
1730423838040,0.0,0.0,0.0
1730423838141,0.0,0.0,0.0
1730423838243,0.0,0.0,0.0
1730423838345,0.0,0.0,0.0
1730423838450,0.0,0.0,0.0
1730423838550,0.0,0.0,0.0
1730423838653,0.0,0.0,0.0
1730423838753,0.0,0.0,0.0
1730423838857,0.0,0.0,0.0
1730423838958,0.0,0.0,0.0
1730423839060,0.0,0.0,0.0
1730423839161,0.0,0.0,0.0
1730423839265,0.0,0.0,0.0
1730423839366,0.0,0.0,0.0
1730423839468,0.0,0.0,0.0
1730423839569,0.0,0.0,0.0
1730423839671,0.0,0.0,0.0
1730423839775,0.0,0.0,0.0
1730423839877,0.0,0.0,0.0
1730423839979,0.0,0.0,0.0
1730423840082,0.0,0.0,0.0
1730423840192,0.0,0.0,0.0
1730423840284,0.0,0.0,0.0
1730423840389,0.0,0.0,0.0
1730423840485,0.0,0.0,0.0
1730423840588,0.0,0.0,0.0
1730423840689,0.0,0.0,0.0
1730423840792,0.0,0.0,0.0
1730423840895,0.0,0.0,0.0
