time,voltage,speed,distance_traveled
1743870665051,0.0,0.0,0.0
1743870665158,0.0,0.0,0.0
1743870665264,2.02,0.0,0.0
1743870665370,0.0,0.0,0.0
1743870665477,0.0,0.0,0.0
1743870665584,0.0,0.0,0.0
1743870665689,0.4,0.0,0.0
1743870665796,1.21,0.0,0.0
1743870665902,0.0,0.0,0.0
1743870666008,0.0,0.0,0.0
1743870666114,0.0,0.0,0.0
1743870666221,0.0,0.0,0.0
1743870666327,0.0,0.0,0.0
1743870666433,0.0,0.0,0.0
1743870666540,0.0,0.0,0.0
1743870666646,0.0,0.0,0.0
1743870666752,0.0,0.0,0.0
1743870666858,0.0,0.0,0.0
1743870666965,0.0,0.0,0.0
1743870667071,0.0,0.0,0.0
1743870667177,1.21,0.0,0.0
1743870667283,0.0,0.0,0.0
1743870667390,0.0,0.0,0.0
1743870667496,0.0,0.0,0.0
1743870667602,0.0,0.0,0.0
1743870667708,0.0,0.0,0.0
1743870667815,0.0,0.0,0.0
1743870667922,0.0,0.0,0.0
1743870668028,0.4,0.0,0.0
1743870668134,0.0,0.0,0.0
1743870668240,0.0,0.0,0.0
1743870668347,2.02,0.0,0.0
1743870668453,0.0,0.0,0.0
1743870668559,1.21,0.0,0.0
1743870668666,0.0,0.0,0.0
1743870668772,0.0,0.0,0.0
1743870668878,0.0,0.0,0.0
1743870668984,0.0,0.0,0.0
1743870669091,0.0,0.0,0.0
1743870669197,0.0,0.0,0.0
1743870669303,0.0,0.0,0.0
1743870669409,0.4,0.0,0.0
1743870669516,0.0,0.0,0.0
1743870669622,0.0,0.0,0.0
1743870669728,0.0,0.0,0.0
1743870669834,0.0,0.0,0.0
1743870669941,0.0,0.0,0.0
1743870670047,0.0,0.0,0.0
1743870670153,0.0,0.0,0.0
1743870670260,0.0,0.0,0.0
1743870670366,0.4,0.0,0.0
1743870670472,0.0,0.0,0.0
1743870670578,0.0,0.0,0.0
1743870670685,0.0,0.0,0.0
1743870670791,1.21,0.0,0.0
1743870670897,0.0,0.0,0.0
1743870671004,0.0,0.0,0.0
1743870671110,0.0,0.0,0.0
1743870671216,0.0,0.0,0.0
1743870671322,0.0,0.0,0.0
1743870671429,0.0,0.0,0.0
1743870671535,0.0,0.0,0.0
1743870671641,0.0,0.0,0.0
1743870671747,0.0,0.0,0.0
1743870671854,0.0,0.0,0.0
1743870671960,0.81,0.0,0.0
1743870672066,0.0,0.0,0.0
1743870672173,1.21,0.0,0.0
1743870672279,0.4,0.0,0.0
1743870672385,0.0,0.0,0.0
1743870672492,0.0,0.0,0.0
1743870672598,0.0,0.0,0.0
1743870672704,0.0,0.0,0.0
1743870672810,0.0,0.0,0.0
1743870672916,0.0,0.0,0.0
1743870673023,0.0,0.0,0.0
1743870673129,0.4,0.0,0.0
1743870673235,0.0,0.0,0.0
1743870673342,0.0,0.0,0.0
1743870673448,0.0,0.0,0.0
1743870673554,1.21,0.0,0.0
1743870673660,0.0,0.0,0.0
1743870673767,0.0,0.0,0.0
1743870673873,0.81,0.0,0.0
1743870673979,0.0,0.0,0.0
1743870674086,0.0,0.0,0.0
1743870674192,0.0,0.0,0.0
1743870674298,0.0,0.0,0.0
1743870674404,0.0,0.0,0.0
1743870674511,0.0,0.0,0.0
1743870674617,0.0,0.0,0.0
1743870674723,0.81,0.0,0.0
1743870674829,0.0,0.0,0.0
1743870674936,0.0,0.0,0.0
1743870675042,0.0,0.0,0.0
1743870675148,0.0,0.0,0.0
1743870675254,0.0,0.0,0.0
1743870675361,0.0,0.0,0.0
1743870675467,0.0,0.0,0.0
1743870675573,0.0,0.0,0.0
1743870675679,0.0,0.0,0.0
1743870675786,2.02,0.0,0.0
1743870675892,0.4,0.0,0.0
1743870675998,0.0,0.0,0.0
1743870676105,0.81,0.0,0.0
1743870676211,0.0,0.0,0.0
1743870676317,0.0,0.0,0.0
1743870676423,0.0,0.0,0.0
1743870676530,0.0,0.0,0.0
1743870676636,0.0,0.0,0.0
1743870676742,0.0,0.0,0.0
1743870676849,0.0,0.0,0.0
1743870676955,0.0,0.0,0.0
1743870677061,0.0,0.0,0.0
1743870677167,0.0,0.0,0.0
1743870677274,0.0,0.0,0.0
1743870677380,0.0,0.0,0.0
1743870677486,0.4,0.0,0.0
1743870677592,0.0,0.0,0.0
1743870677699,0.0,0.0,0.0
1743870677805,0.0,0.0,0.0
1743870677911,0.0,0.0,0.0
1743870678018,0.0,0.0,0.0
1743870678124,0.4,0.0,0.0
1743870678231,0.0,0.0,0.0
1743870678337,0.81,0.0,0.0
1743870678443,0.0,0.0,0.0
1743870678549,0.0,0.0,0.0
1743870678655,0.0,0.0,0.0
1743870678762,0.0,0.0,0.0
1743870678869,0.81,0.0,0.0
1743870678975,0.0,0.0,0.0
1743870679080,0.0,0.0,0.0
1743870679188,1.21,0.0,0.0
1743870679293,0.0,0.0,0.0
1743870679399,0.0,0.0,0.0
1743870679506,0.0,0.0,0.0
1743870679612,0.0,0.0,0.0
1743870679718,0.4,0.0,0.0
1743870679824,0.0,0.0,0.0
1743870679931,0.0,0.0,0.0
1743870680037,0.4,0.0,0.0
1743870680143,0.0,0.0,0.0
1743870680250,2.02,0.0,0.0
1743870680357,0.0,0.0,0.0
1743870680462,0.0,0.0,0.0
1743870680570,0.0,0.0,0.0
1743870680675,0.0,0.0,0.0
1743870680781,0.0,0.0,0.0
1743870680887,0.0,0.0,0.0
1743870680993,0.0,0.0,0.0
1743870681100,0.4,0.0,0.0
1743870681206,0.4,0.0,0.0
1743870681312,0.0,0.0,0.0
1743870681419,0.4,0.0,0.0
1743870681525,0.0,0.0,0.0
1743870681631,1.21,0.0,0.0
1743870681737,0.0,0.0,0.0
1743870681844,0.0,0.0,0.0
1743870681950,0.0,0.0,0.0
1743870682056,0.0,0.0,0.0
1743870682162,0.0,0.0,0.0
1743870682269,0.0,0.0,0.0
1743870682375,0.4,0.0,0.0
1743870682481,1.21,0.0,0.0
1743870682588,0.0,0.0,0.0
1743870682694,0.0,0.0,0.0
1743870682801,0.81,0.0,0.0
1743870682907,0.4,0.0,0.0
1743870683013,0.4,0.0,0.0
1743870683119,0.4,0.0,0.0
1743870683226,0.0,0.0,0.0
1743870683332,0.4,0.0,0.0
1743870683438,0.0,0.0,0.0
1743870683545,0.0,0.0,0.0
1743870683651,0.0,0.0,0.0
1743870683757,0.0,0.0,0.0
1743870683866,0.0,0.0,0.0
1743870683969,0.0,0.0,0.0
1743870684076,0.0,0.0,0.0
1743870684182,0.81,0.0,0.0
1743870684288,0.0,0.0,0.0
1743870684395,0.0,0.0,0.0
1743870684501,0.0,0.0,0.0
1743870684607,0.0,0.0,0.0
1743870684713,0.0,0.0,0.0
1743870684820,0.0,0.0,0.0
1743870684926,0.0,0.0,0.0
1743870685032,0.0,0.0,0.0
1743870685138,0.0,0.0,0.0
1743870685245,0.0,0.0,0.0
1743870685351,0.0,0.0,0.0
1743870685457,0.0,0.0,0.0
1743870685564,1.21,0.0,0.0
1743870685670,0.0,0.0,0.0
1743870685777,0.0,0.0,0.0
1743870685883,0.0,0.0,0.0
1743870685989,0.0,0.0,0.0
1743870686095,0.0,0.0,0.0
1743870686201,0.4,0.0,0.0
1743870686308,0.0,0.0,0.0
1743870686414,0.0,0.0,0.0
1743870686521,0.0,0.0,0.0
1743870686626,0.0,0.0,0.0
1743870686733,0.0,0.0,0.0
1743870686839,0.0,0.0,0.0
1743870686946,0.4,0.0,0.0
1743870687051,0.0,0.0,0.0
1743870687158,0.0,0.0,0.0
1743870687264,0.0,0.0,0.0
1743870687371,0.4,0.0,0.0
1743870687477,0.0,0.0,0.0
1743870687583,0.0,0.0,0.0
1743870687690,0.0,0.0,0.0
1743870687796,0.0,0.0,0.0
1743870687902,0.0,0.0,0.0
1743870688008,0.0,0.0,0.0
1743870688115,0.0,0.0,0.0
1743870688221,0.0,0.0,0.0
1743870688327,0.0,0.0,0.0
1743870688433,0.0,0.0,0.0
1743870688540,0.0,0.0,0.0
1743870688646,0.4,0.0,0.0
1743870688752,0.0,0.0,0.0
1743870688859,0.0,0.0,0.0
1743870688965,0.0,0.0,0.0
1743870689071,0.0,0.0,0.0
1743870689177,0.0,0.0,0.0
1743870689284,0.0,0.0,0.0
1743870689390,0.0,0.0,0.0
1743870689496,0.0,0.0,0.0
1743870689602,0.0,0.0,0.0
1743870689710,0.0,0.0,0.0
1743870689815,0.0,0.0,0.0
1743870689921,0.0,0.0,0.0
1743870690028,0.4,0.0,0.0
1743870690134,1.21,0.0,0.0
1743870690240,0.0,0.0,0.0
1743870690347,0.0,0.0,0.0
1743870690456,0.0,0.0,0.0
1743870690559,1.21,0.0,0.0
1743870690665,0.0,0.0,0.0
1743870690772,0.0,0.0,0.0
1743870690878,0.0,0.0,0.0
1743870690984,0.0,0.0,0.0
1743870691090,0.0,0.0,0.0
1743870691197,0.0,0.0,0.0
1743870691303,0.0,0.0,0.0
1743870691409,0.0,0.0,0.0
1743870691515,0.0,0.0,0.0
1743870691622,0.0,0.0,0.0
1743870691728,0.0,0.0,0.0
1743870691834,0.0,0.0,0.0
1743870691940,0.0,0.0,0.0
1743870692047,0.0,0.0,0.0
1743870692153,0.0,0.0,0.0
1743870692259,0.0,0.0,0.0
1743870692365,0.0,0.0,0.0
1743870692472,0.0,0.0,0.0
1743870692578,0.0,0.0,0.0
1743870692684,0.0,0.0,0.0
1743870692790,0.0,0.0,0.0
1743870692897,0.0,0.0,0.0
1743870693003,1.21,0.0,0.0
1743870693110,0.0,0.0,0.0
1743870693216,0.0,0.0,0.0
1743870693322,0.0,0.0,0.0
1743870693428,0.0,0.0,0.0
1743870693535,0.0,0.0,0.0
1743870693641,0.0,0.0,0.0
1743870693747,0.0,0.0,0.0
1743870693853,0.0,0.0,0.0
1743870693959,0.0,0.0,0.0
1743870694067,2.02,0.0,0.0
1743870694173,0.0,0.0,0.0
1743870694278,0.0,0.0,0.0
1743870694384,0.0,0.0,0.0
1743870694491,0.0,0.0,0.0
1743870694597,0.0,0.0,0.0
1743870694703,0.4,0.0,0.0
1743870694810,0.0,0.0,0.0
1743870694916,0.0,0.0,0.0
1743870695022,0.4,0.0,0.0
1743870695128,0.0,0.0,0.0
1743870695235,0.4,0.0,0.0
1743870695341,0.0,0.0,0.0
1743870695447,0.0,0.0,0.0
1743870695553,0.0,0.0,0.0
1743870695660,0.0,0.0,0.0
1743870695766,0.0,0.0,0.0
1743870695872,0.0,0.0,0.0
1743870695978,0.0,0.0,0.0
1743870696086,0.4,0.0,0.0
1743870696191,0.0,0.0,0.0
1743870696297,0.81,0.0,0.0
1743870696404,0.0,0.0,0.0
1743870696510,0.0,0.0,0.0
1743870696616,0.0,0.0,0.0
1743870696722,0.0,0.0,0.0
1743870696829,0.0,0.0,0.0
1743870696935,0.0,0.0,0.0
1743870697042,0.0,0.0,0.0
1743870697148,0.4,0.0,0.0
1743870697254,0.0,0.0,0.0
1743870697360,0.0,0.0,0.0
1743870697466,0.4,0.0,0.0
1743870697573,0.0,0.0,0.0
1743870697679,0.0,0.0,0.0
1743870697785,0.0,0.0,0.0
1743870697892,0.0,0.0,0.0
1743870697998,0.0,0.0,0.0
1743870698104,0.0,0.0,0.0
1743870698210,0.0,0.0,0.0
1743870698317,0.0,0.0,0.0
1743870698423,0.0,0.0,0.0
1743870698529,0.4,0.0,0.0
1743870698636,0.81,0.0,0.0
1743870698742,0.0,0.0,0.0
1743870698848,0.0,0.0,0.0
1743870698954,0.0,0.0,0.0
1743870699062,0.0,0.0,0.0
1743870699168,0.0,0.0,0.0
1743870699274,0.0,0.0,0.0
1743870699379,0.0,0.0,0.0
1743870699487,0.0,0.0,0.0
1743870699592,0.0,0.0,0.0
1743870699698,0.0,0.0,0.0
1743870699805,0.0,0.0,0.0
1743870699911,0.0,0.0,0.0
1743870700017,0.0,0.0,0.0
1743870700123,0.0,0.0,0.0
1743870700230,0.0,0.0,0.0
1743870700336,0.0,0.0,0.0
1743870700442,0.0,0.0,0.0
1743870700548,0.0,0.0,0.0
1743870700655,0.4,0.0,0.0
1743870700761,0.0,0.0,0.0
1743870700867,0.0,0.0,0.0
1743870700973,0.0,0.0,0.0
1743870701080,0.4,0.0,0.0
1743870701187,0.4,0.0,0.0
1743870701292,0.0,0.0,0.0
1743870701399,0.0,0.0,0.0
1743870701505,0.0,0.0,0.0
1743870701612,0.0,0.0,0.0
1743870701717,0.0,0.0,0.0
1743870701824,0.0,0.0,0.0
1743870701930,0.0,0.0,0.0
1743870702037,0.0,0.0,0.0
1743870702143,0.0,0.0,0.0
1743870702249,0.0,0.0,0.0
1743870702355,0.0,0.0,0.0
1743870702462,0.0,0.0,0.0
1743870702568,0.0,0.0,0.0
1743870702674,0.0,0.0,0.0
1743870702781,0.0,0.0,0.0
1743870702887,0.0,0.0,0.0
1743870702993,0.0,0.0,0.0
1743870703099,0.0,0.0,0.0
1743870703205,0.0,0.0,0.0
1743870703312,0.0,0.0,0.0
1743870703418,0.0,0.0,0.0
1743870703524,0.0,0.0,0.0
1743870703631,0.0,0.0,0.0
1743870703737,0.0,0.0,0.0
1743870703843,0.0,0.0,0.0
1743870703949,0.0,0.0,0.0
1743870704056,0.4,0.0,0.0
1743870704162,0.0,0.0,0.0
1743870704268,0.0,0.0,0.0
1743870704375,0.0,0.0,0.0
1743870704481,0.0,0.0,0.0
1743870704587,0.0,0.0,0.0
1743870704693,0.0,0.0,0.0
1743870704800,0.0,0.0,0.0
1743870704906,0.0,0.0,0.0
1743870705012,0.0,0.0,0.0
1743870705118,0.0,0.0,0.0
1743870705225,0.0,0.0,0.0
1743870705331,0.0,0.0,0.0
1743870705437,0.0,0.0,0.0
1743870705543,0.0,0.0,0.0
1743870705650,0.0,0.0,0.0
1743870705756,0.0,0.0,0.0
1743870705862,0.0,0.0,0.0
1743870705968,0.0,0.0,0.0
1743870706075,0.0,0.0,0.0
1743870706181,0.4,0.0,0.0
1743870706287,0.0,0.0,0.0
1743870706394,0.0,0.0,0.0
1743870706500,0.0,0.0,0.0
1743870706606,0.0,0.0,0.0
1743870706712,0.0,0.0,0.0
1743870706819,0.0,0.0,0.0
1743870706925,0.0,0.0,0.0
1743870707031,0.0,0.0,0.0
1743870707137,0.0,0.0,0.0
1743870707244,0.0,0.0,0.0
1743870707350,0.0,0.0,0.0
1743870707456,0.0,0.0,0.0
1743870707562,0.0,0.0,0.0
1743870707669,0.0,0.0,0.0
1743870707775,0.0,0.0,0.0
1743870707881,0.0,0.0,0.0
1743870707987,0.0,0.0,0.0
1743870708094,0.0,0.0,0.0
1743870708200,0.0,0.0,0.0
1743870708306,2.83,0.0,0.0
1743870708412,0.0,0.0,0.0
1743870708519,0.0,0.0,0.0
1743870708625,0.0,0.0,0.0
1743870708731,0.0,0.0,0.0
1743870708837,0.0,0.0,0.0
1743870708944,0.0,0.0,0.0
1743870709050,0.0,0.0,0.0
1743870709156,0.0,0.0,0.0
1743870709262,0.0,0.0,0.0
1743870709369,0.0,0.0,0.0
1743870709475,0.4,0.0,0.0
1743870709581,0.0,0.0,0.0
1743870709688,0.0,0.0,0.0
1743870709794,0.0,0.0,0.0
1743870709900,0.0,0.0,0.0
1743870710006,0.0,0.0,0.0
1743870710113,0.0,0.0,0.0
1743870710219,0.0,0.0,0.0
1743870710325,0.4,0.0,0.0
1743870710431,0.0,0.0,0.0
1743870710538,2.83,0.0,0.0
1743870710645,0.0,0.0,0.0
1743870710750,0.0,0.0,0.0
1743870710856,0.0,0.0,0.0
1743870710963,0.0,0.0,0.0
1743870711069,0.0,0.0,0.0
1743870711175,0.0,0.0,0.0
1743870711282,0.0,0.0,0.0
1743870711388,0.0,0.0,0.0
1743870711494,0.0,0.0,0.0
1743870711600,0.0,0.0,0.0
1743870711707,0.0,0.0,0.0
1743870711813,0.0,0.0,0.0
1743870711919,0.4,0.0,0.0
1743870712026,0.0,0.0,0.0
1743870712132,0.0,0.0,0.0
1743870712238,0.0,0.0,0.0
1743870712345,0.4,0.0,0.0
1743870712451,0.0,0.0,0.0
1743870712557,0.0,0.0,0.0
1743870712663,0.0,0.0,0.0
1743870712769,2.02,0.0,0.0
1743870712876,0.0,0.0,0.0
1743870712982,0.0,0.0,0.0
1743870713088,0.4,0.0,0.0
1743870713194,0.0,0.0,0.0
1743870713302,0.0,0.0,0.0
1743870713408,0.0,0.0,0.0
1743870713513,0.0,0.0,0.0
1743870713620,0.0,0.0,0.0
1743870713726,0.0,0.0,0.0
1743870713832,0.0,0.0,0.0
1743870713938,0.4,0.0,0.0
1743870714045,0.0,0.0,0.0
1743870714151,0.4,0.0,0.0
1743870714257,0.0,0.0,0.0
1743870714363,0.0,0.0,0.0
1743870714470,0.0,0.0,0.0
1743870714576,0.0,0.0,0.0
1743870714682,0.0,0.0,0.0
1743870714788,0.0,0.0,0.0
1743870714895,0.0,0.0,0.0
1743870715001,2.02,0.0,0.0
1743870715107,0.0,0.0,0.0
1743870715214,0.0,0.0,0.0
1743870715320,0.0,0.0,0.0
1743870715426,0.0,0.0,0.0
1743870715532,0.0,0.0,0.0
1743870715638,0.0,0.0,0.0
1743870715745,1.21,0.0,0.0
1743870715851,0.0,0.0,0.0
1743870715957,0.0,0.0,0.0
1743870716064,0.0,0.0,0.0
1743870716170,1.21,0.0,0.0
1743870716276,0.4,0.0,0.0
1743870716383,0.0,0.0,0.0
1743870716489,0.0,0.0,0.0
1743870716595,0.0,0.0,0.0
1743870716701,0.0,0.0,0.0
1743870716808,0.0,0.0,0.0
1743870716914,0.0,0.0,0.0
1743870717020,0.4,0.0,0.0
1743870717126,0.0,0.0,0.0
1743870717233,0.0,0.0,0.0
1743870717339,0.4,0.0,0.0
1743870717445,0.0,0.0,0.0
1743870717552,0.4,0.0,0.0
1743870717658,0.0,0.0,0.0
1743870717764,0.0,0.0,0.0
1743870717870,0.0,0.0,0.0
1743870717977,0.0,0.0,0.0
1743870718083,0.0,0.0,0.0
1743870718189,0.0,0.0,0.0
1743870718296,0.0,0.0,0.0
1743870718402,0.0,0.0,0.0
1743870718509,0.0,0.0,0.0
1743870718615,0.4,0.0,0.0
1743870718721,0.0,0.0,0.0
1743870718827,0.0,0.0,0.0
1743870718933,0.4,0.0,0.0
1743870719039,0.0,0.0,0.0
1743870719146,0.0,0.0,0.0
1743870719252,0.0,0.0,0.0
1743870719358,0.0,0.0,0.0
1743870719465,0.0,0.0,0.0
1743870719571,0.0,0.0,0.0
1743870719677,0.0,0.0,0.0
1743870719783,0.0,0.0,0.0
1743870719889,0.0,0.0,0.0
1743870719996,0.0,0.0,0.0
1743870720102,0.0,0.0,0.0
1743870720209,0.0,0.0,0.0
1743870720315,0.0,0.0,0.0
1743870720421,0.0,0.0,0.0
1743870720528,0.4,0.0,0.0
1743870720634,0.0,0.0,0.0
1743870720740,0.0,0.0,0.0
1743870720847,0.0,0.0,0.0
1743870720953,0.4,0.0,0.0
1743870721059,0.0,0.0,0.0
1743870721165,0.0,0.0,0.0
1743870721272,1.21,0.0,0.0
1743870721378,0.0,0.0,0.0
1743870721484,0.0,0.0,0.0
1743870721590,0.0,0.0,0.0
1743870721697,0.0,0.0,0.0
1743870721803,0.0,0.0,0.0
1743870721909,0.0,0.0,0.0
1743870722016,0.0,0.0,0.0
1743870722122,0.0,0.0,0.0
1743870722228,0.0,0.0,0.0
1743870722334,0.0,0.0,0.0
1743870722441,0.0,0.0,0.0
1743870722547,0.0,0.0,0.0
1743870722653,0.0,0.0,0.0
1743870722759,0.0,0.0,0.0
1743870722866,0.0,0.0,0.0
1743870722972,0.0,0.0,0.0
1743870723078,0.0,0.0,0.0
1743870723184,0.0,0.0,0.0
1743870723291,0.0,0.0,0.0
1743870723397,0.0,0.0,0.0
1743870723503,0.0,0.0,0.0
1743870723610,0.0,0.0,0.0
1743870723717,0.0,0.0,0.0
1743870723822,0.0,0.0,0.0
1743870723928,0.0,0.0,0.0
1743870724035,0.0,0.0,0.0
1743870724141,0.0,0.0,0.0
1743870724247,0.0,0.0,0.0
1743870724353,0.0,0.0,0.0
1743870724460,0.0,0.0,0.0
1743870724566,0.0,0.0,0.0
1743870724672,0.0,0.0,0.0
1743870724778,0.0,0.0,0.0
1743870724885,0.0,0.0,0.0
1743870724991,0.0,0.0,0.0
1743870725097,0.0,0.0,0.0
1743870725203,0.0,0.0,0.0
1743870725310,0.0,0.0,0.0
1743870725416,0.0,0.0,0.0
1743870725522,0.0,0.0,0.0
1743870725629,0.4,0.0,0.0
1743870725735,0.0,0.0,0.0
1743870725841,0.0,0.0,0.0
1743870725947,0.0,0.0,0.0
1743870726054,0.0,0.0,0.0
1743870726160,0.0,0.0,0.0
1743870726266,0.0,0.0,0.0
1743870726372,0.0,0.0,0.0
1743870726479,1.21,0.0,0.0
1743870726585,0.4,0.0,0.0
1743870726691,0.0,0.0,0.0
1743870726798,0.81,0.0,0.0
1743870726904,0.0,0.0,0.0
1743870727010,0.81,0.0,0.0
1743870727117,0.0,0.0,0.0
1743870727223,0.0,0.0,0.0
1743870727329,0.0,0.0,0.0
1743870727435,0.0,0.0,0.0
1743870727542,0.0,0.0,0.0
1743870727648,0.0,0.0,0.0
1743870727754,0.0,0.0,0.0
1743870727860,0.0,0.0,0.0
1743870727967,0.0,0.0,0.0
1743870728073,0.0,0.0,0.0
1743870728179,0.0,0.0,0.0
1743870728285,0.0,0.0,0.0
1743870728392,0.0,0.0,0.0
1743870728498,0.0,0.0,0.0
1743870728604,0.0,0.0,0.0
1743870728710,0.0,0.0,0.0
1743870728817,0.0,0.0,0.0
1743870728923,0.0,0.0,0.0
1743870729029,0.0,0.0,0.0
1743870729135,0.0,0.0,0.0
1743870729242,2.43,0.0,0.0
1743870729348,0.0,0.0,0.0
1743870729454,0.0,0.0,0.0
1743870729561,0.0,0.0,0.0
1743870729667,0.0,0.0,0.0
