time,voltage,speed,distance_traveled
1730424492404,0.0,0.0,0.0
1730424492506,0.0,0.0,0.0
1730424492608,0.0,0.0,0.0
1730424492711,0.0,0.0,0.0
1730424492811,0.0,0.0,0.0
1730424492912,0.0,0.0,0.0
1730424493015,0.0,0.0,0.0
1730424493116,0.0,0.0,0.0
1730424493218,0.0,0.0,0.0
1730424493320,0.0,0.0,0.0
1730424493422,0.0,0.0,0.0
1730424493524,0.0,0.0,0.0
1730424493625,0.0,0.0,0.0
1730424493727,0.0,0.0,0.0
1730424493829,0.0,0.0,0.0
1730424493931,0.0,0.0,0.0
1730424494033,0.0,0.0,0.0
1730424494136,0.0,0.0,0.0
1730424494237,0.0,0.0,0.0
1730424494339,0.0,0.0,0.0
1730424494441,0.0,0.0,0.0
1730424494543,0.0,0.0,0.0
1730424494645,0.0,0.0,0.0
1730424494747,0.0,0.0,0.0
1730424494849,0.0,0.0,0.0
1730424494951,0.0,0.0,0.0
1730424495053,0.0,0.0,0.0
1730424495158,0.0,0.0,0.0
1730424495259,0.0,0.0,0.0
1730424495360,0.0,0.0,0.0
1730424495462,0.0,0.0,0.0
1730424495564,0.0,0.0,0.0
1730424495666,0.0,0.0,0.0
1730424495768,0.0,0.0,0.0
1730424495869,0.0,0.0,0.0
1730424495971,0.0,0.0,0.0
1730424496073,0.0,0.0,0.0
1730424496175,0.0,0.0,0.0
1730424496279,0.0,0.0,0.0
1730424496378,0.0,0.0,0.0
1730424496480,0.0,0.0,0.0
1730424496582,0.0,0.0,0.0
1730424496684,0.0,0.0,0.0
1730424496786,0.0,0.0,0.0
1730424496888,0.0,0.0,0.0
1730424496990,0.0,0.0,0.0
1730424497093,0.0,0.0,0.0
1730424497194,0.0,0.0,0.0
1730424497296,0.0,0.0,0.0
1730424497397,0.0,0.0,0.0
1730424497499,0.0,0.0,0.0
1730424497602,0.0,0.0,0.0
1730424497703,0.0,0.0,0.0
1730424497807,0.0,0.0,0.0
1730424497908,0.0,0.0,0.0
1730424498010,0.0,0.0,0.0
1730424498113,0.0,0.0,0.0
1730424498213,0.0,0.0,0.0
1730424498315,0.0,0.0,0.0
1730424498417,0.0,0.0,0.0
1730424498521,0.0,0.0,0.0
1730424498623,0.0,0.0,0.0
1730424498723,0.0,0.0,0.0
1730424498828,0.0,0.0,0.0
1730424498927,0.0,0.0,0.0
1730424499029,0.0,0.0,0.0
1730424499235,0.0,0.0,0.0
1730424499334,0.0,0.0,0.0
1730424499437,0.0,0.0,0.0
1730424499543,0.0,0.0,0.0
1730424499641,0.0,0.0,0.0
1730424499749,0.0,0.0,0.0
1730424499844,0.0,0.0,0.0
1730424499959,0.0,0.0,0.0
1730424500050,0.0,0.0,0.0
1730424500151,0.0,0.0,0.0
1730424500254,0.0,0.0,0.0
1730424500356,0.0,0.0,0.0
1730424500455,0.0,0.0,0.0
1730424500560,0.0,0.0,0.0
1730424500665,0.0,0.0,0.0
1730424500764,0.0,0.0,0.0
1730424500863,0.0,0.0,0.0
1730424500966,0.0,0.0,0.0
1730424501068,0.0,0.0,0.0
1730424501171,0.0,0.0,0.0
1730424501272,0.0,0.0,0.0
1730424501380,0.0,0.0,0.0
1730424501475,0.0,0.0,0.0
1730424501580,0.0,0.0,0.0
1730424501681,0.0,0.0,0.0
1730424501781,0.0,0.0,0.0
1730424501885,0.0,0.0,0.0
1730424501985,0.0,0.0,0.0
1730424502087,0.0,0.0,0.0
1730424502195,0.0,0.0,0.0
1730424502298,0.0,0.0,0.0
1730424502393,0.0,0.0,0.0
1730424502495,0.0,0.0,0.0
1730424502596,0.0,0.0,0.0
1730424502700,0.0,0.0,0.0
1730424502801,0.0,0.0,0.0
1730424502901,0.0,0.0,0.0
1730424503006,0.0,0.0,0.0
1730424503106,0.0,0.0,0.0
1730424503208,0.0,0.0,0.0
1730424503309,0.0,0.0,0.0
1730424503413,0.0,0.0,0.0
1730424503513,0.0,0.0,0.0
1730424503616,0.0,0.0,0.0
1730424503718,0.0,0.0,0.0
1730424503821,0.0,0.0,0.0
1730424503926,0.0,0.0,0.0
1730424504022,0.0,0.0,0.0
1730424504125,0.0,0.0,0.0
1730424504227,0.0,0.0,0.0
1730424504330,0.0,0.0,0.0
1730424504435,0.0,0.0,0.0
1730424504533,0.0,0.0,0.0
1730424504634,0.0,0.0,0.0
1730424504736,0.0,0.0,0.0
1730424504839,0.0,0.0,0.0
1730424504940,0.0,0.0,0.0
1730424505042,0.0,0.0,0.0
1730424505145,0.0,0.0,0.0
1730424505246,0.0,0.0,0.0
1730424505349,0.0,0.0,0.0
1730424505452,0.0,0.01,1.75
1730424505554,0.0,0.02,1.75
1730424505659,0.0,0.03,1.75
1730424505758,0.0,0.04,1.75
1730424505862,0.0,0.05,1.75
1730424505963,0.0,0.06,1.75
1730424506067,0.0,0.06,1.75
1730424506169,0.0,0.06,1.75
1730424506270,0.0,0.05,1.75
1730424506371,0.0,0.04,1.75
1730424506474,0.0,0.03,1.75
1730424506576,0.0,0.02,1.75
1730424506679,0.0,0.01,1.75
1730424506780,0.0,0.0,1.75
1730424506882,0.0,0.0,1.75
1730424506986,0.0,0.0,1.75
1730424507088,0.0,0.0,1.75
1730424507190,0.0,0.0,1.75
1730424507290,0.0,0.0,1.75
1730424507394,0.0,0.0,1.75
1730424507497,0.0,0.0,1.75
1730424507596,0.0,0.0,1.75
1730424507700,0.0,0.0,1.75
1730424507799,0.0,0.0,1.75
1730424507902,0.0,0.0,1.75
1730424508006,0.0,0.0,1.75
1730424508106,0.0,0.0,1.75
1730424508207,0.0,0.0,1.75
1730424508310,0.0,0.0,1.75
1730424508412,0.0,0.0,1.75
1730424508513,0.0,0.0,1.75
1730424508617,0.0,0.0,1.75
1730424508719,0.0,0.0,1.75
1730424508820,0.0,0.0,1.75
1730424508932,0.0,0.0,1.75
1730424509025,0.0,0.0,1.75
1730424509128,0.0,0.05,3.49
1730424509228,0.0,0.11,3.49
1730424509331,0.0,0.16,3.49
1730424509434,0.0,0.49,5.24
1730424509539,0.0,1.08,5.24
1730424509641,0.0,1.68,5.24
1730424509741,0.0,2.22,5.24
1730424509844,0.0,2.76,5.24
1730424509947,0.0,3.3,5.24
1730424510049,0.0,3.57,5.24
1730424510152,0.0,3.41,6.98
1730424510254,0.0,3.09,6.98
1730424510356,0.0,2.77,6.98
1730424510459,0.0,2.45,6.98
1730424510562,0.0,2.41,8.73
1730424510665,0.0,2.36,8.73
1730424510767,0.0,2.48,8.73
1730424510871,0.0,2.75,8.73
1730424510969,0.0,3.03,8.73
1730424511073,0.0,3.31,8.73
1730424511176,0.0,3.31,8.73
1730424511279,0.0,3.16,10.47
1730424511382,0.0,2.86,10.47
1730424511484,0.0,2.56,10.47
1730424511587,0.0,2.26,10.47
1730424511689,0.0,2.09,12.22
1730424511792,0.0,2.05,12.22
1730424511902,0.0,2.16,12.22
1730424512000,0.0,2.41,12.22
1730424512103,0.0,2.66,12.22
1730424512208,0.0,2.92,12.22
1730424512304,0.0,3.04,12.22
1730424512408,0.0,3.04,12.22
1730424512510,0.0,2.79,12.22
1730424512612,0.0,2.28,12.22
1730424512713,0.0,1.78,12.22
1730424512817,0.0,1.27,12.22
1730424512917,0.0,0.76,12.22
1730424513021,0.0,0.25,12.22
1730424513122,0.0,0.0,12.22
1730424513224,0.0,0.0,12.22
1730424513327,0.0,0.0,12.22
1730424513429,0.0,0.06,13.96
1730424513532,0.0,0.17,13.96
1730424513635,0.0,1.29,15.71
1730424513735,0.0,2.41,15.71
1730424513838,0.0,3.53,15.71
1730424513941,0.0,4.65,15.71
1730424514044,0.0,5.12,17.45
1730424514146,0.0,5.82,19.2
1730424514247,0.0,5.79,19.2
1730424514351,0.0,5.75,19.2
1730424514453,0.0,5.72,19.2
1730424514561,0.0,5.4,20.94
1730424514662,0.0,5.39,20.94
1730424514761,0.0,5.64,22.69
1730424514867,0.0,5.6,22.69
1730424514968,0.0,5.57,22.69
1730424515069,0.0,5.53,22.69
1730424515170,0.0,5.23,24.43
1730424515275,0.0,5.21,24.43
1730424515382,0.0,5.18,26.18
1730424515481,0.0,5.16,26.18
1730424515581,0.0,5.13,26.18
1730424515685,0.0,5.1,26.18
1730424515787,0.0,5.09,27.93
1730424515889,0.0,5.08,27.93
1730424515991,0.0,5.04,29.67
1730424516094,0.0,5.0,29.67
1730424516202,0.0,4.97,29.67
1730424516298,0.0,4.93,29.67
1730424516403,0.0,4.92,31.42
1730424516505,0.0,4.9,31.42
1730424516608,0.0,4.88,33.16
1730424516709,0.0,4.85,33.16
1730424516811,0.0,4.83,33.16
1730424516916,0.0,4.8,33.16
1730424517021,0.0,5.05,34.91
1730424517118,0.0,5.03,34.91
1730424517221,0.0,4.75,36.65
1730424517323,0.0,4.71,36.65
1730424517426,0.0,4.67,36.65
1730424517528,0.0,4.63,36.65
1730424517631,0.0,4.85,36.65
1730424517733,0.0,4.83,38.4
1730424517836,0.0,4.58,38.4
1730424517938,0.0,4.55,40.14
1730424518041,0.0,4.52,40.14
1730424518144,0.0,4.49,40.14
1730424518246,0.0,4.47,40.14
1730424518355,0.0,4.69,41.89
1730424518451,0.0,4.67,41.89
1730424518555,0.0,4.19,41.89
1730424518658,0.0,4.16,43.63
1730424518759,0.0,4.13,43.63
1730424518861,0.0,4.1,43.63
1730424518966,0.0,4.3,43.63
1730424519065,0.0,4.52,45.38
1730424519171,0.0,4.5,45.38
1730424519271,0.0,4.04,45.38
1730424519373,0.0,4.0,47.12
1730424519484,0.0,3.96,47.12
1730424519588,0.0,3.92,47.12
1730424519686,0.0,4.12,47.12
1730424519786,0.0,4.54,47.12
1730424519886,0.0,4.51,48.87
1730424519990,0.0,4.07,48.87
1730424520092,0.0,3.63,48.87
1730424520195,0.0,3.49,50.61
1730424520296,0.0,3.35,50.61
1730424520399,0.0,3.21,50.61
1730424520502,0.0,3.52,50.61
1730424520606,0.0,3.83,50.61
1730424520708,0.0,4.13,50.61
1730424520812,0.0,4.13,50.61
1730424520911,0.0,3.79,50.61
1730424521013,0.0,3.1,50.61
1730424521115,0.0,2.41,50.61
1730424521219,0.0,1.72,50.61
1730424521330,0.0,1.03,50.61
1730424521421,0.0,0.34,50.61
1730424521526,0.0,0.07,52.36
1730424521630,0.0,0.22,52.36
1730424521735,0.0,0.36,52.36
1730424521832,0.0,0.51,52.36
1730424521934,0.0,0.65,52.36
1730424522036,0.0,0.8,52.36
1730424522142,0.0,0.87,52.36
1730424522243,0.0,0.87,52.36
1730424522344,0.0,0.72,52.36
1730424522449,0.0,0.58,52.36
1730424522552,0.0,0.43,52.36
1730424522649,0.0,0.29,52.36
1730424522752,0.0,0.14,52.36
1730424522854,0.0,0.0,52.36
1730424522968,0.0,0.0,52.36
1730424523060,0.0,0.0,52.36
1730424523162,0.0,0.0,52.36
1730424523265,0.0,0.0,52.36
1730424523365,0.0,0.0,52.36
1730424523472,0.0,0.0,52.36
1730424523568,0.0,0.0,52.36
1730424523669,0.0,0.0,52.36
1730424523773,0.0,0.0,52.36
1730424523880,0.0,0.0,52.36
1730424523977,0.0,0.0,52.36
1730424524079,0.0,0.0,52.36
1730424524180,0.0,0.0,52.36
1730424524282,0.0,0.0,52.36
1730424524386,0.0,0.0,52.36
1730424524489,0.0,0.0,52.36
1730424524589,0.0,0.0,52.36
1730424524691,0.0,0.0,52.36
1730424524798,0.0,0.0,52.36
1730424524897,0.0,0.0,52.36
1730424524998,0.0,0.06,54.11
1730424525103,0.0,0.12,54.11
1730424525205,0.0,0.17,54.11
1730424525305,0.0,0.46,55.85
1730424525413,0.0,0.99,55.85
1730424525509,0.0,1.8,57.6
1730424525611,0.0,2.82,57.6
1730424525715,0.0,3.85,57.6
1730424525817,0.0,4.87,57.6
1730424525920,0.0,5.38,59.34
1730424526023,0.0,5.37,59.34
1730424526124,0.0,5.62,61.09
1730424526227,0.0,5.59,61.09
1730424526329,0.0,5.56,61.09
1730424526431,0.0,5.53,61.09
1730424526536,0.0,5.23,62.83
1730424526636,0.0,5.21,62.83
1730424526740,0.0,5.18,64.58
1730424526843,0.0,5.16,64.58
1730424526943,0.0,5.13,64.58
1730424527046,0.0,5.1,64.58
1730424527149,0.0,5.09,66.32
1730424527251,0.0,5.08,66.32
1730424527354,0.0,5.04,68.07
1730424527456,0.0,5.0,68.07
1730424527560,0.0,4.97,68.07
1730424527660,0.0,4.93,68.07
1730424527765,0.0,4.92,69.81
1730424527866,0.0,4.9,69.81
1730424527969,0.0,4.88,71.56
1730424528070,0.0,4.86,71.56
1730424528173,0.0,4.83,71.56
1730424528277,0.0,4.81,71.56
1730424528382,0.0,5.05,73.3
1730424528483,0.0,5.03,73.3
1730424528587,0.0,4.76,75.05
1730424528687,0.0,4.72,75.05
1730424528791,0.0,4.68,75.05
1730424528896,0.0,4.65,75.05
1730424528995,0.0,4.87,75.05
1730424529099,0.0,4.86,76.79
1730424529199,0.0,4.6,76.79
1730424529304,0.0,4.57,78.54
1730424529405,0.0,4.54,78.54
1730424529506,0.0,4.52,78.54
1730424529610,0.0,4.49,78.54
1730424529714,0.0,4.71,80.29
1730424529813,0.0,4.69,80.29
1730424529919,0.0,4.21,82.03
1730424530020,0.0,4.18,82.03
1730424530124,0.0,4.14,82.03
1730424530227,0.0,4.11,82.03
1730424530327,0.0,4.31,82.03
1730424530429,0.0,4.53,83.78
1730424530532,0.0,4.51,83.78
1730424530635,0.0,4.05,83.78
1730424530737,0.0,4.02,85.52
1730424530839,0.0,3.99,85.52
1730424530941,0.0,3.96,85.52
1730424531044,0.0,4.15,85.52
1730424531149,0.0,4.58,87.27
1730424531248,0.0,4.56,87.27
1730424531353,0.0,4.12,87.27
1730424531458,0.0,4.09,89.01
1730424531578,0.0,4.06,89.01
1730424531659,0.0,4.03,89.01
1730424531771,0.0,4.0,89.01
1730424531866,0.0,4.41,89.01
1730424531969,0.0,4.6,90.76
1730424532084,0.0,4.18,90.76
1730424532171,0.0,3.75,90.76
1730424532276,0.0,3.72,92.5
1730424532378,0.0,3.68,92.5
1730424532485,0.0,3.65,92.5
1730424532586,0.0,3.83,92.5
1730424532690,0.0,4.22,92.5
1730424532791,0.0,4.2,94.25
1730424532899,0.0,3.79,94.25
1730424532998,0.0,3.38,94.25
1730424533098,0.0,2.97,94.25
1730424533197,0.0,2.56,94.25
1730424533298,0.0,2.15,94.25
1730424533402,0.0,2.15,94.25
1730424533504,0.0,2.15,94.25
1730424533606,0.0,1.79,94.25
1730424533708,0.0,1.43,94.25
1730424533812,0.0,1.08,94.25
1730424533913,0.0,0.72,94.25
1730424534014,0.0,0.36,94.25
1730424534116,0.0,0.0,94.25
1730424534217,0.0,0.0,94.25
1730424534321,0.0,0.0,94.25
1730424534422,0.0,0.0,94.25
1730424534525,0.0,0.0,94.25
1730424534629,0.0,0.0,94.25
1730424534730,0.0,0.0,94.25
1730424534831,0.0,0.1,95.99
1730424534934,0.0,0.2,95.99
1730424535036,0.0,0.3,95.99
1730424535138,0.0,0.39,95.99
1730424535240,0.0,0.65,97.74
1730424535343,0.0,1.07,97.74
1730424535446,0.0,1.39,97.74
1730424535547,0.0,2.12,99.48
1730424535653,0.0,2.84,99.48
1730424535757,0.0,3.57,99.48
1730424535857,0.0,4.14,99.48
1730424535967,0.0,4.55,99.48
1730424536068,0.0,4.51,101.23
1730424536166,0.0,4.05,101.23
1730424536266,0.0,3.78,102.97
1730424536375,0.0,3.7,102.97
1730424536473,0.0,3.62,102.97
1730424536574,0.0,3.53,102.97
1730424536676,0.0,3.9,102.97
1730424536780,0.0,4.27,102.97
1730424536883,0.0,4.26,104.72
1730424536991,0.0,3.86,104.72
1730424537089,0.0,3.47,104.72
1730424537197,0.0,3.43,106.47
1730424537292,0.0,3.4,106.47
1730424537396,0.0,3.37,106.47
1730424537498,0.0,3.54,106.47
1730424537602,0.0,3.9,106.47
1730424537701,0.0,4.27,106.47
1730424537806,0.0,3.88,108.21
1730424537907,0.0,3.49,108.21
1730424538012,0.0,3.1,108.21
1730424538112,0.0,2.71,108.21
1730424538218,0.0,2.46,109.96
1730424538320,0.0,2.22,109.96
1730424538419,0.0,2.37,109.96
1730424538523,0.0,2.51,109.96
1730424538624,0.0,2.66,109.96
1730424538728,0.0,2.81,109.96
1730424538832,0.0,2.81,109.96
1730424538932,0.0,2.81,109.96
1730424539035,0.0,2.34,109.96
1730424539138,0.0,1.87,109.96
1730424539238,0.0,1.4,109.96
1730424539342,0.0,0.94,109.96
1730424539443,0.0,0.47,109.96
1730424539548,0.0,0.0,109.96
1730424539648,0.0,0.0,109.96
1730424539749,0.0,0.0,109.96
1730424539852,0.0,0.0,109.96
1730424539953,0.0,0.0,109.96
1730424540057,0.0,0.0,109.96
1730424540160,0.0,0.1,111.7
1730424540262,0.0,1.63,113.45
1730424540362,0.0,3.16,113.45
1730424540466,0.0,4.68,113.45
1730424540568,0.0,5.4,115.19
1730424540671,0.0,6.89,116.94
1730424540774,0.0,8.28,116.94
1730424540879,0.0,8.24,116.94
1730424540980,0.0,7.42,118.68
1730424541084,0.0,7.37,120.43
1730424541184,0.0,8.12,120.43
1730424541295,0.0,8.1,120.43
1730424541392,0.0,7.3,122.17
1730424541494,0.0,6.87,123.92
1730424541593,0.0,7.6,123.92
1730424541699,0.0,7.57,123.92
1730424541800,0.0,6.78,125.66
1730424541901,0.0,6.36,127.41
1730424542005,0.0,7.07,127.41
1730424542105,0.0,7.41,127.41
1730424542210,0.0,7.01,129.15
1730424542311,0.0,6.25,129.15
1730424542413,0.0,6.94,130.9
1730424542516,0.0,7.28,130.9
1730424542618,0.0,6.89,132.65
1730424542723,0.0,6.14,132.65
1730424542823,0.0,6.47,134.39
1730424542926,0.0,7.16,134.39
1730424543032,0.0,7.15,134.39
1730424543130,0.0,6.42,136.14
1730424543235,0.0,6.39,137.88
1730424543334,0.0,7.07,137.88
1730424543445,0.0,7.05,137.88
1730424543542,0.0,6.66,139.63
1730424543645,0.0,5.93,139.63
1730424543747,0.0,6.58,141.37
1730424543848,0.0,6.89,141.37
1730424543959,0.0,6.85,141.37
1730424544055,0.0,6.46,143.12
1730424544157,0.0,6.09,143.12
1730424544259,0.0,6.75,144.86
1730424544365,0.0,6.74,144.86
1730424544466,0.0,6.73,144.86
1730424544568,0.0,6.04,146.61
1730424544673,0.0,6.01,148.35
1730424544780,0.0,6.64,148.35
1730424544874,0.0,6.6,148.35
1730424544977,0.0,6.56,148.35
1730424545081,0.0,5.86,150.1
1730424545184,0.0,6.17,151.84
1730424545286,0.0,6.47,151.84
1730424545389,0.0,6.44,151.84
1730424545490,0.0,6.42,151.84
1730424545591,0.0,5.75,153.59
1730424545698,0.0,6.05,155.33
1730424545796,0.0,6.33,155.33
1730424545899,0.0,6.31,155.33
1730424546001,0.0,6.28,155.33
1730424546108,0.0,5.62,157.08
1730424546215,0.0,5.91,158.83
1730424546311,0.0,6.19,158.83
1730424546412,0.0,6.17,158.83
1730424546515,0.0,6.15,158.83
1730424546618,0.0,5.51,160.57
1730424546721,0.0,5.79,162.32
1730424546822,0.0,6.07,162.32
1730424546924,0.0,6.04,162.32
1730424547027,0.0,6.01,162.32
1730424547129,0.0,5.38,164.06
1730424547231,0.0,5.37,164.06
1730424547337,0.0,5.63,165.81
1730424547439,0.0,5.59,165.81
1730424547540,0.0,5.55,165.81
1730424547642,0.0,5.22,167.55
1730424547750,0.0,5.21,167.55
1730424547848,0.0,5.47,169.3
1730424547950,0.0,5.45,169.3
1730424548052,0.0,5.43,169.3
1730424548157,0.0,5.4,169.3
1730424548259,0.0,5.1,171.04
1730424548361,0.0,5.08,171.04
1730424548463,0.0,5.34,172.79
1730424548570,0.0,5.31,172.79
1730424548670,0.0,5.29,172.79
1730424548770,0.0,5.27,172.79
1730424548872,0.0,5.25,174.53
1730424548975,0.0,5.24,174.53
1730424549077,0.0,5.21,176.28
1730424549180,0.0,5.17,176.28
1730424549283,0.0,5.14,176.28
1730424549390,0.0,5.11,176.28
1730424549487,0.0,5.09,178.02
1730424549597,0.0,5.08,179.77
1730424549694,0.0,5.05,179.77
1730424549795,0.0,5.03,179.77
1730424549897,0.0,5.0,179.77
1730424549999,0.0,4.98,179.77
1730424550101,0.0,4.96,181.51
1730424550205,0.0,4.95,181.51
1730424550307,0.0,4.91,183.26
1730424550410,0.0,4.88,183.26
1730424550513,0.0,4.85,183.26
1730424550615,0.0,4.81,183.26
1730424550718,0.0,4.8,185.01
1730424550819,0.0,4.79,185.01
1730424550930,0.0,4.76,186.75
1730424551028,0.0,4.73,186.75
1730424551134,0.0,4.7,186.75
1730424551230,0.0,4.68,186.75
1730424551335,0.0,4.91,188.5
1730424551435,0.0,4.9,188.5
1730424551537,0.0,4.63,190.24
1730424551642,0.0,4.6,190.24
1730424551744,0.0,4.57,190.24
1730424551846,0.0,4.54,190.24
1730424551947,0.0,4.76,190.24
1730424552050,0.0,4.75,191.99
1730424552152,0.0,4.5,191.99
1730424552259,0.0,4.24,193.73
1730424552362,0.0,4.22,193.73
1730424552462,0.0,4.19,193.73
1730424552563,0.0,4.16,193.73
1730424552669,0.0,4.41,195.48
1730424552767,0.0,4.46,195.48
1730424552872,0.0,4.56,197.22
1730424552975,0.0,4.73,197.22
1730424553078,0.0,4.89,197.22
1730424553179,0.0,5.05,197.22
1730424553286,0.0,4.86,198.97
1730424553389,0.0,4.88,198.97
1730424553486,0.0,5.13,200.71
1730424553595,0.0,5.1,200.71
1730424553693,0.0,5.07,200.71
1730424553798,0.0,5.03,200.71
1730424553895,0.0,5.02,202.46
1730424553999,0.0,5.0,202.46
1730424554102,0.0,4.98,204.2
1730424554209,0.0,4.95,204.2
1730424554308,0.0,4.93,204.2
1730424554412,0.0,4.9,204.2
1730424554519,0.0,5.15,205.95
1730424554617,0.0,5.14,205.95
1730424554719,0.0,4.85,207.69
1730424554819,0.0,4.82,207.69
1730424554925,0.0,4.78,207.69
1730424555022,0.0,4.74,207.69
1730424555127,0.0,4.97,207.69
1730424555230,0.0,4.93,209.44
1730424555330,0.0,4.66,209.44
1730424555435,0.0,4.14,209.44
1730424555536,0.0,3.62,209.44
1730424555638,0.0,3.1,209.44
1730424555741,0.0,2.58,209.44
1730424555845,0.0,2.58,209.44
1730424555947,0.0,2.37,209.44
1730424556047,0.0,1.94,209.44
1730424556152,0.0,1.51,209.44
1730424556258,0.0,1.08,209.44
1730424556355,0.0,0.65,209.44
1730424556460,0.0,0.22,209.44
1730424556562,0.0,0.0,209.44
1730424556664,0.0,0.0,209.44
1730424556765,0.0,0.0,209.44
1730424556869,0.0,0.0,209.44
1730424556967,0.0,0.0,209.44
1730424557069,0.0,0.0,209.44
1730424557172,0.0,0.0,209.44
1730424557273,0.0,0.0,209.44
1730424557375,0.0,0.0,209.44
1730424557480,0.0,0.0,209.44
1730424557581,0.0,0.0,209.44
1730424557683,0.0,0.0,209.44
1730424557783,0.0,0.0,209.44
1730424557886,0.0,0.0,209.44
1730424557990,0.0,0.0,209.44
1730424558089,0.0,0.0,209.44
1730424558192,0.0,0.0,209.44
1730424558293,0.0,0.0,209.44
1730424558396,0.0,0.0,209.44
1730424558500,0.0,0.0,209.44
1730424558601,0.0,0.0,209.44
1730424558702,0.0,0.0,209.44
1730424558804,0.0,0.0,209.44
1730424558907,0.0,0.0,209.44
1730424559010,0.0,0.0,209.44
1730424559110,0.0,0.05,211.18
1730424559220,0.0,0.1,211.18
1730424559319,0.0,0.55,212.93
1730424559419,0.0,1.85,214.68
1730424559522,0.0,3.61,214.68
1730424559625,0.0,5.36,214.68
1730424559728,0.0,6.14,216.42
1730424559829,0.0,7.85,218.17
1730424559933,0.0,9.16,218.17
1730424560033,0.0,9.14,219.91
1730424560138,0.0,8.65,221.66
1730424560240,0.0,8.61,221.66
1730424560344,0.0,9.48,221.66
1730424560448,0.0,8.54,223.4
1730424560549,0.0,8.46,225.15
1730424560649,0.0,8.86,225.15
1730424560753,0.0,8.83,226.89
1730424560855,0.0,8.34,228.64
1730424560960,0.0,8.29,228.64
1730424561059,0.0,9.13,228.64
1730424561162,0.0,8.23,230.38
1730424561265,0.0,7.76,232.13
1730424561369,0.0,8.14,232.13
1730424561469,0.0,8.55,232.13
1730424561573,0.0,7.66,233.87
1730424561674,0.0,7.61,235.62
1730424561778,0.0,8.43,235.62
1730424561881,0.4,8.4,237.36
1730424561986,0.0,7.54,237.36
1730424562086,0.0,7.48,239.11
1730424562191,0.0,8.29,239.11
1730424562291,0.0,7.85,240.86
1730424562397,0.0,7.4,242.6
1730424562498,0.0,7.76,242.6
1730424562597,0.0,8.55,242.6
1730424562701,0.0,8.12,244.35
1730424562802,0.0,7.68,246.09
1730424562903,0.0,8.04,246.09
1730424563009,0.0,8.42,246.09
1730424563110,0.0,7.99,247.84
1730424563215,0.0,7.55,249.58
1730424563315,0.0,7.9,249.58
