time,voltage,speed,distance_traveled
1743952764399,0.0,0.0,0.0
1743952764506,0.0,0.0,0.0
1743952764613,1.21,0.0,0.0
1743952764719,0.0,0.0,0.0
1743952764825,0.0,0.0,0.0
1743952764933,0.0,0.0,0.0
1743952765041,0.0,0.0,0.0
1743952765145,0.0,0.0,0.0
1743952765251,0.4,0.0,0.0
1743952765357,0.4,0.0,0.0
1743952765463,0.4,0.0,0.0
1743952765570,0.0,0.0,0.0
1743952765675,0.0,0.0,0.0
1743952765782,0.0,0.0,0.0
1743952765888,0.0,0.0,0.0
1743952765994,1.21,0.0,0.0
1743952766100,0.0,0.0,0.0
1743952766207,0.0,0.0,0.0
1743952766314,0.0,0.0,0.0
1743952766420,0.0,0.0,0.0
1743952766525,0.0,0.0,0.0
1743952766632,0.0,0.0,0.0
1743952766739,0.0,0.0,0.0
1743952766845,0.0,0.0,0.0
1743952766951,0.0,0.0,0.0
1743952767057,0.0,0.0,0.0
1743952767164,0.4,0.0,0.0
1743952767270,2.02,0.0,0.0
1743952767376,2.02,0.0,0.0
1743952767483,0.0,0.0,0.0
1743952767589,0.0,0.0,0.0
1743952767695,0.0,0.0,0.0
1743952767801,0.0,0.0,0.0
1743952767908,0.0,0.0,0.0
1743952768014,0.0,0.0,0.0
1743952768120,0.0,0.0,0.0
1743952768227,0.0,0.0,0.0
1743952768333,0.0,0.0,0.0
1743952768439,0.0,0.0,0.0
1743952768545,0.81,0.0,0.0
1743952768652,0.0,0.0,0.0
1743952768758,1.62,0.0,0.0
1743952768864,0.0,0.0,0.0
1743952768971,0.0,0.0,0.0
1743952769077,0.0,0.0,0.0
1743952769183,0.0,0.0,0.0
1743952769289,0.0,0.0,0.0
1743952769396,0.0,0.0,0.0
1743952769502,0.0,0.0,0.0
1743952769608,0.0,0.0,0.0
1743952769714,0.0,0.0,0.0
1743952769821,0.0,0.0,0.0
1743952769927,0.0,0.0,0.0
1743952770033,0.0,0.0,0.0
1743952770140,0.0,0.0,0.0
1743952770246,0.0,0.0,0.0
1743952770352,0.0,0.0,0.0
1743952770458,0.0,0.0,0.0
1743952770564,0.0,0.0,0.0
1743952770671,0.0,0.0,0.0
1743952770777,0.0,0.0,0.0
1743952770883,0.0,0.0,0.0
1743952770989,0.0,0.0,0.0
1743952771096,0.0,0.0,0.0
1743952771202,0.0,0.0,0.0
1743952771308,0.0,0.0,0.0
1743952771415,0.0,0.0,0.0
1743952771521,0.0,0.0,0.0
1743952771627,0.0,0.0,0.0
1743952771733,0.0,0.0,0.0
1743952771840,0.0,0.0,0.0
1743952771946,0.0,0.0,0.0
1743952772052,0.0,0.0,0.0
1743952772158,0.81,0.0,0.0
1743952772265,0.0,0.0,0.0
1743952772371,0.0,0.0,0.0
1743952772477,0.0,0.0,0.0
1743952772583,0.0,0.0,0.0
1743952772690,0.0,0.0,0.0
1743952772796,0.0,0.0,0.0
1743952772902,0.0,0.0,0.0
1743952773008,0.0,0.0,0.0
1743952773115,0.0,0.0,0.0
1743952773221,2.83,0.0,0.0
1743952773327,0.0,0.0,0.0
1743952773434,0.0,0.0,0.0
1743952773540,0.0,0.0,0.0
1743952773646,0.0,0.0,0.0
1743952773752,0.0,0.0,0.0
1743952773859,0.0,0.0,0.0
1743952773965,0.0,0.0,0.0
1743952774071,0.0,0.0,0.0
1743952774177,0.0,0.0,0.0
1743952774284,0.0,0.0,0.0
1743952774390,0.0,0.0,0.0
1743952774496,0.0,0.0,0.0
1743952774602,0.0,0.0,0.0
1743952774709,0.0,0.0,0.0
1743952774815,0.0,0.0,0.0
1743952774921,0.0,0.0,0.0
1743952775027,0.0,0.0,0.0
1743952775134,0.0,0.0,0.0
1743952775240,0.4,0.0,0.0
1743952775346,0.0,0.0,0.0
1743952775453,2.43,0.0,0.0
1743952775559,0.0,0.0,0.0
1743952775665,0.0,0.0,0.0
1743952775771,0.0,0.0,0.0
1743952775878,0.0,0.0,0.0
1743952775984,0.0,0.0,0.0
1743952776090,0.0,0.0,0.0
1743952776196,0.0,0.0,0.0
1743952776303,0.0,0.0,0.0
1743952776409,0.4,0.0,0.0
1743952776515,0.0,0.0,0.0
1743952776621,0.0,0.0,0.0
1743952776728,0.0,0.0,0.0
1743952776834,0.0,0.0,0.0
1743952776940,0.0,0.0,0.0
1743952777047,0.0,0.0,0.0
1743952777153,0.0,0.0,0.0
1743952777259,0.0,0.0,0.0
1743952777365,0.0,0.0,0.0
1743952777472,0.0,0.0,0.0
1743952777578,0.0,0.0,0.0
1743952777684,4.45,0.0,0.0
1743952777791,0.0,0.0,0.0
1743952777897,0.0,0.0,0.0
1743952778003,0.4,0.0,0.0
1743952778109,0.0,0.0,0.0
1743952778216,0.0,0.0,0.0
1743952778322,0.0,0.0,0.0
1743952778428,0.0,0.0,0.0
1743952778534,0.0,0.0,0.0
1743952778641,0.0,0.0,0.0
1743952778747,0.0,0.0,0.0
1743952778853,0.4,0.0,0.0
1743952778960,0.0,0.0,0.0
1743952779066,0.0,0.0,0.0
1743952779172,0.0,0.0,0.0
1743952779278,0.0,0.0,0.0
1743952779385,0.0,0.0,0.0
1743952779491,0.0,0.0,0.0
1743952779597,0.0,0.0,0.0
1743952779703,0.0,0.0,0.0
1743952779813,0.0,0.0,0.0
1743952779916,0.81,0.0,0.0
1743952780022,0.0,0.0,0.0
1743952780129,0.0,0.0,0.0
1743952780235,0.4,0.0,0.0
1743952780341,0.0,0.0,0.0
1743952780447,0.0,0.0,0.0
1743952780554,0.0,0.0,0.0
1743952780660,0.4,0.0,0.0
1743952780766,0.0,0.0,0.0
1743952780873,0.0,0.0,0.0
1743952780979,0.0,0.0,0.0
1743952781085,0.0,0.0,0.0
1743952781191,0.0,0.0,0.0
1743952781298,0.0,0.0,0.0
1743952781404,0.4,0.0,0.0
1743952781510,0.0,0.0,0.0
1743952781617,0.4,0.0,0.0
1743952781724,0.0,0.0,0.0
1743952781829,0.0,0.0,0.0
1743952781935,0.0,0.0,0.0
1743952782042,0.0,0.0,0.0
1743952782148,0.0,0.0,0.0
1743952782254,0.0,0.0,0.0
1743952782360,0.0,0.0,0.0
1743952782467,0.81,0.0,0.0
1743952782573,0.0,0.0,0.0
1743952782679,0.0,0.0,0.0
1743952782786,0.0,0.0,0.0
1743952782892,0.0,0.0,0.0
1743952782998,1.21,0.0,0.0
1743952783104,0.0,0.0,0.0
1743952783211,1.21,0.0,0.0
1743952783318,0.0,0.0,0.0
1743952783423,0.0,0.0,0.0
1743952783530,0.0,0.0,0.0
1743952783636,0.0,0.0,0.0
1743952783742,0.0,0.0,0.0
1743952788856,0.0,0.0,0.0
1743952788950,0.0,0.0,0.0
1743952789056,0.0,0.0,0.0
1743952789162,0.0,0.0,0.0
1743952789268,0.0,0.0,0.0
1743952789375,0.0,0.0,0.0
1743952789481,0.4,0.0,0.0
1743952789587,0.0,0.0,0.0
1743952789694,0.4,0.0,0.0
1743952789800,0.0,0.0,0.0
1743952789906,0.0,0.0,0.0
1743952790012,0.0,0.0,0.0
1743952790119,0.4,0.0,0.0
1743952790225,0.0,0.0,0.0
1743952790331,0.0,0.0,0.0
1743952790438,0.0,0.0,0.0
1743952790544,0.0,0.0,0.0
1743952790650,0.0,0.0,0.0
1743952790756,0.0,0.0,0.0
1743952790863,0.0,0.0,0.0
1743952790969,0.0,0.0,0.0
1743952791075,2.02,0.0,0.0
1743952791181,0.0,0.0,0.0
1743952791288,0.0,0.0,0.0
1743952791394,0.4,0.0,0.0
1743952791500,0.0,0.0,0.0
1743952791664,0.0,0.0,0.0
1743952791766,0.0,0.0,0.0
1743952791872,0.0,0.0,0.0
1743952791978,0.0,0.0,0.0
1743952792085,0.0,0.0,0.0
1743952792191,1.21,0.0,0.0
1743952792297,0.0,0.0,0.0
1743952792404,0.0,0.0,0.0
1743952792510,0.81,0.0,0.0
1743952792616,0.0,0.0,0.0
1743952792722,0.0,0.0,0.0
1743952792829,0.0,0.0,0.0
1743952792935,0.0,0.0,0.0
1743952793041,0.0,0.0,0.0
1743952793148,0.0,0.0,0.0
1743952793254,0.0,0.0,0.0
1743952793360,0.0,0.0,0.0
1743952793467,0.0,0.0,0.0
1743952793573,0.0,0.0,0.0
1743952793679,0.0,0.0,0.0
1743952793785,0.0,0.0,0.0
1743952793892,0.0,0.0,0.0
1743952793998,0.0,0.0,0.0
1743952794104,0.0,0.0,0.0
1743952794210,0.0,0.0,0.0
1743952794317,0.0,0.0,0.0
1743952794423,0.0,0.0,0.0
1743952794529,0.0,0.0,0.0
1743952794635,0.0,0.0,0.0
1743952794742,0.0,0.0,0.0
1743952794848,0.0,0.0,0.0
1743952794954,0.0,0.0,0.0
1743952795131,0.0,0.0,0.0
1743952795224,0.0,0.0,0.0
1743952795326,0.0,0.0,0.0
1743952795432,0.0,0.0,0.0
1743952795539,0.0,0.0,0.0
1743952795645,0.0,0.0,0.0
1743952795751,0.0,0.0,0.0
1743952795857,0.0,0.0,0.0
1743952795964,0.0,0.0,0.0
1743952796070,0.0,0.0,0.0
1743952796176,0.0,0.0,0.0
1743952796282,0.0,0.0,0.0
1743952796389,0.0,0.0,0.0
1743952796495,0.0,0.0,0.0
1743952796601,0.0,0.0,0.0
1743952796707,0.0,0.0,0.0
1743952796814,0.4,0.0,0.0
1743952796920,0.0,0.0,0.0
1743952797026,0.4,0.0,0.0
1743952797133,0.0,0.0,0.0
1743952797239,1.21,0.0,0.0
1743952797345,0.0,0.0,0.0
1743952797452,0.0,0.0,0.0
1743952797558,0.0,0.0,0.0
1743952797664,0.0,0.0,0.0
1743952797770,0.0,0.0,0.0
1743952797877,0.0,0.0,0.0
1743952797983,0.0,0.0,0.0
1743952798089,0.0,0.0,0.0
1743952798195,0.0,0.0,0.0
1743952798302,0.0,0.0,0.0
1743952798408,0.0,0.0,0.0
1743952798515,0.0,0.0,0.0
1743952798621,0.4,0.0,0.0
1743952798727,0.0,0.0,0.0
1743952798833,0.0,0.0,0.0
1743952798940,0.0,0.0,0.0
1743952799046,0.0,0.0,0.0
1743952799152,0.0,0.0,0.0
1743952799258,0.4,0.0,0.0
1743952799364,0.0,0.0,0.0
1743952799471,0.0,0.0,0.0
1743952799577,0.0,0.0,0.0
1743952799683,0.0,0.0,0.0
1743952799789,0.0,0.0,0.0
1743952799896,0.0,0.0,0.0
1743952800002,0.0,0.0,0.0
1743952800108,0.0,0.0,0.0
1743952800215,0.0,0.0,0.0
1743952800321,0.0,0.0,0.0
1743952800427,0.0,0.0,0.0
1743952800533,0.0,0.0,0.0
1743952800640,0.0,0.0,0.0
1743952800746,0.0,0.0,0.0
1743952800853,0.0,0.0,0.0
1743952800959,0.0,0.0,0.0
1743952801065,0.0,0.0,0.0
1743952801171,0.0,0.0,0.0
1743952801278,0.4,0.0,0.0
1743952801384,0.0,0.0,0.0
1743952801491,0.0,0.0,0.0
1743952801597,0.0,0.0,0.0
1743952801703,1.21,0.0,0.0
1743952801809,0.0,0.0,0.0
1743952801916,0.0,0.0,0.0
1743952802022,0.0,0.0,0.0
1743952802128,0.0,0.0,0.0
1743952802235,0.4,0.0,0.0
1743952802341,0.0,0.0,0.0
1743952802447,0.0,0.0,0.0
1743952802553,0.0,0.0,0.0
1743952802660,0.0,0.0,0.0
1743952802766,0.0,0.0,0.0
1743952802872,0.0,0.0,0.0
1743952802978,0.0,0.0,0.0
1743952803085,0.81,0.0,0.0
1743952803191,0.0,0.0,0.0
1743952803297,0.0,0.0,0.0
1743952803404,0.0,0.0,0.0
1743952803510,0.0,0.0,0.0
1743952803616,0.0,0.0,0.0
1743952803722,0.0,0.0,0.0
1743952803829,0.0,0.0,0.0
1743952803935,0.0,0.0,0.0
1743952804041,0.0,0.0,0.0
1743952804147,0.0,0.0,0.0
1743952804254,0.4,0.0,0.0
1743952804360,0.0,0.0,0.0
1743952804466,1.21,0.0,0.0
1743952804573,0.0,0.0,0.0
1743952804679,0.0,0.0,0.0
1743952804785,0.0,0.0,0.0
1743952804891,0.0,0.0,0.0
1743952804998,0.0,0.0,0.0
1743952805104,0.0,0.0,0.0
1743952805316,0.0,0.0,0.0
1743952805423,0.4,0.0,0.0
1743952805529,0.0,0.0,0.0
1743952805635,0.4,0.0,0.0
1743952805742,0.0,0.0,0.0
1743952805848,1.21,0.0,0.0
1743952805954,0.0,0.0,0.0
1743952806060,0.0,0.0,0.0
1743952806167,0.81,0.0,0.0
1743952806273,0.0,0.0,0.0
1743952806379,0.0,0.0,0.0
1743952806486,0.0,0.0,0.0
1743952806592,0.0,0.0,0.0
1743952806698,0.0,0.0,0.0
1743952806804,0.0,0.0,0.0
1743952806911,0.0,0.0,0.0
1743952807017,0.0,0.0,0.0
1743952807123,0.0,0.0,0.0
1743952807230,0.81,0.0,0.0
1743952807336,0.0,0.0,0.0
1743952807442,0.0,0.0,0.0
1743952807548,0.0,0.0,0.0
1743952807655,0.0,0.0,0.0
1743952807761,0.0,0.0,0.0
1743952807867,0.0,0.0,0.0
1743952807973,0.0,0.0,0.0
1743952808080,0.0,0.0,0.0
1743952808186,0.4,0.0,0.0
1743952808292,0.0,0.0,0.0
1743952808398,0.0,0.0,0.0
1743952808505,0.4,0.0,0.0
1743952808611,0.0,0.0,0.0
1743952808717,0.0,0.0,0.0
1743952808824,0.0,0.0,0.0
1743952808930,0.4,0.0,0.0
1743952809036,0.0,0.0,0.0
1743952809143,0.0,0.0,0.0
1743952809249,0.0,0.0,0.0
1743952809355,0.0,0.0,0.0
1743952809461,0.0,0.0,0.0
1743952809568,0.0,0.0,0.0
1743952809674,0.0,0.0,0.0
1743952809781,0.0,0.0,0.0
1743952809886,0.0,0.0,0.0
1743952809993,0.0,0.0,0.0
1743952810099,0.0,0.0,0.0
1743952810205,0.0,0.0,0.0
1743952810312,0.4,0.0,0.0
1743952810418,0.0,0.0,0.0
1743952810524,0.0,0.0,0.0
1743952810630,0.0,0.0,0.0
1743952810737,0.0,0.0,0.0
1743952810843,0.0,0.0,0.0
1743952810949,0.0,0.0,0.0
1743952811055,0.0,0.0,0.0
1743952811162,1.21,0.0,0.0
1743952811268,0.0,0.0,0.0
1743952811374,0.0,0.0,0.0
1743952811481,0.0,0.0,0.0
1743952811587,0.0,0.0,0.0
1743952811693,1.21,0.0,0.0
1743952811800,0.0,0.0,0.0
1743952811906,0.0,0.0,0.0
1743952812012,0.0,0.0,0.0
1743952812118,0.0,0.0,0.0
1743952812224,0.0,0.0,0.0
1743952812331,0.4,0.0,0.0
1743952812437,0.0,0.0,0.0
1743952812543,0.0,0.0,0.0
1743952812650,0.0,0.0,0.0
1743952812756,0.0,0.0,0.0
1743952812862,0.0,0.0,0.0
1743952812968,0.0,0.0,0.0
1743952813075,0.0,0.0,0.0
1743952813181,0.0,0.0,0.0
1743952813287,0.0,0.0,0.0
1743952813393,0.0,0.0,0.0
1743952813500,0.0,0.0,0.0
1743952813606,0.0,0.0,0.0
1743952813712,0.0,0.0,0.0
1743952813818,0.0,0.0,0.0
1743952813925,0.0,0.0,0.0
1743952814019,0.0,0.0,0.0
1743952814137,0.0,30.0,5.1920117999999995
1743952815283,0.0,3.08,10.3688875656
1743952815377,0.0,238.0,43.1812288056
1743952819139,0.0,0.0,43.1812288056
1743952819245,0.0,0.0,43.1812288056
1743952819352,0.0,0.0,43.1812288056
1743952819459,0.0,0.0,43.1812288056
1743952819564,0.0,0.0,43.1812288056
1743952819671,0.4,0.0,43.1812288056
1743952819777,0.0,0.0,43.1812288056
1743952819883,0.0,0.0,43.1812288056
1743952819989,0.0,0.0,43.1812288056
1743952820096,0.0,0.0,43.1812288056
1743952820202,0.0,0.0,43.1812288056
1743952820309,0.0,0.0,43.1812288056
1743952820415,0.0,0.0,43.1812288056
1743952820521,0.0,0.0,43.1812288056
1743952820628,0.0,0.0,43.1812288056
1743952820734,0.0,0.0,43.1812288056
1743952820841,0.0,0.0,43.1812288056
1743952820948,0.0,0.0,43.1812288056
1743952821053,0.0,0.0,43.1812288056
1743952821160,0.0,0.0,43.1812288056
1743952821266,0.0,0.0,43.1812288056
1743952821372,0.0,0.0,43.1812288056
1743952821479,0.0,0.0,43.1812288056
1743952821585,0.0,0.0,43.1812288056
1743952821692,0.0,0.0,43.1812288056
1743952821905,0.0,0.0,43.1812288056
1743952822011,0.0,0.0,43.1812288056
1743952822118,0.0,0.0,43.1812288056
1743952822224,0.4,0.0,43.1812288056
1743952822330,0.0,0.0,43.1812288056
1743952822436,0.0,0.0,43.1812288056
1743952822548,0.0,0.0,43.1812288056
1743952822649,0.0,0.0,43.1812288056
1743952822756,0.0,0.0,43.1812288056
1743952822863,0.0,0.0,43.1812288056
1743952822969,2.83,0.0,43.1812288056
1743952823075,0.4,0.0,43.1812288056
1743952823182,0.4,0.0,43.1812288056
1743952823275,0.0,0.45,43.242608945099995
1743952823971,0.0,4.99,48.336412521899994
1743952824696,0.0,4.92,53.5680244119
1743952825426,0.0,4.86,58.7714762379
1743952826156,0.0,4.8,63.9106879179
1743952826938,0.0,4.74,69.3471642735
1743952827668,0.0,4.68,74.35789566150001
1743952828451,0.0,4.61,79.65203169360001
1743952829233,0.0,4.55,84.87059022060001
1743952830067,0.0,4.49,90.3627707028
1743952830853,0.0,4.43,95.4696863094
1743952831684,0.0,4.36,100.7836663866
1743952832518,0.0,4.3,106.0434383406
1743952833353,0.0,4.22,111.2115434196
1743952834187,0.0,4.16,116.3000669844
1743952835074,0.0,4.08,121.6078870476
1743952835961,0.0,4.01,126.8246415705
1743952836900,0.0,3.94,132.2508219027
1743952837786,0.0,3.87,137.27976933210002
1743952838725,0.0,3.8,142.5131412261
1743952839715,0.0,3.72,147.91459350210002
1743952840654,0.0,3.65,152.94138492660002
1743952846515,0.0,3.27,181.0508048115
1743952847014,0.0,3.2,183.3927834675
1743952848164,0.0,3.11,188.6383287225
1743952850452,0.4,1.56,193.8732846201
1743952850818,0.0,9.49,198.9675281979
1743952851184,0.0,9.39,204.0080916537
1743952851602,0.0,9.35,209.7402780147
1743952851967,0.0,9.3,214.7188893297
1743952852334,0.0,9.25,219.6978673122
1743952852751,0.0,9.2,225.32460010020003
1743952853117,0.0,9.13,230.22559523880003
1743952853535,0.0,9.08,235.79225322360003
1743952853901,1.21,9.04,240.64493625240004
1743952854341,0.0,8.99,246.44649610440004
1743952854737,0.0,8.9,251.61562785240002
1743952855103,0.81,8.88,256.38242268600004
1743952855520,0.4,8.79,261.75839890410003
1743952855938,0.81,8.77,267.13500579030006
1743952856356,0.0,8.71,272.47482859290005
1743952856775,0.4,8.67,277.802844702
1743952857140,0.0,8.58,282.396015141
1743952857558,0.0,8.54,287.63161637340005
1743952858028,0.0,8.48,293.4771763254001
1743952858445,0.0,8.44,298.6390920570001
1743952858863,2.02,8.36,303.76434103860004
1743952859281,0.0,8.32,308.86506729780007
1743952859699,2.43,8.28,313.94127083460006
1743952860169,1.21,8.21,319.60071036360006
1743952860587,0.0,8.17,324.6094764138001
1743952861007,0.0,8.08,329.58676772580014
1743952861475,1.21,8.06,335.11916429940015
1743952861892,0.0,7.97,339.9936273777002
1743952862362,1.21,7.95,345.4738398327002
1743952862832,0.0,7.86,350.8920121467002
1743952863250,1.21,7.85,355.7045964177002
1743952863721,0.0,7.76,361.0652166009002
1743952864190,0.0,7.71,366.3686806542002
1743952864660,0.0,7.66,371.64898598820025
1743952865130,0.0,7.6,376.8879312282003
1743952865599,0.0,7.55,382.08133636470023
1743952866070,0.0,7.5,387.26234813970024
1743952866540,1.21,7.42,392.37721309770023
1743952867061,0.0,7.39,398.02417126500023
1743952867531,0.0,7.33,403.0769960820003
1743952868002,0.0,7.27,408.0991234959003
1743952868523,0.4,7.23,413.62382005200027
1743952868994,0.0,7.15,418.5630512775003
1743952869516,0.0,7.1,423.9988236315003
1743952870042,0.0,7.04,429.4299613083003
1743952870566,0.0,6.99,434.8020215175003
1743952871030,0.0,6.93,439.5181282359003
1743952871556,2.02,6.88,444.82583096550024
1743952872073,0.0,6.81,449.9896387014003
1743952875875,0.0,0.0,449.9896387014003
1743952875982,0.0,0.0,449.9896387014003
1743952876089,0.0,0.0,449.9896387014003
1743952876194,0.0,0.0,449.9896387014003
1743952876301,1.21,0.0,449.9896387014003
1743952876407,0.0,0.0,449.9896387014003
1743952876514,0.0,0.0,449.9896387014003
1743952876620,0.0,0.0,449.9896387014003
1743952876726,0.0,0.0,449.9896387014003
1743952876833,0.0,0.0,449.9896387014003
1743952876939,0.0,0.0,449.9896387014003
1743952877046,0.0,0.0,449.9896387014003
1743952877152,0.4,0.0,449.9896387014003
1743952877259,0.0,0.0,449.9896387014003
1743952877365,0.0,0.0,449.9896387014003
1743952877471,0.0,0.0,449.9896387014003
1743952877578,0.4,0.0,449.9896387014003
1743952877684,0.0,0.0,449.9896387014003
1743952877791,0.0,0.0,449.9896387014003
1743952877897,0.0,0.0,449.9896387014003
1743952878004,0.0,0.0,449.9896387014003
1743952878110,0.0,0.0,449.9896387014003
1743952878216,0.4,0.0,449.9896387014003
1743952878323,0.0,0.0,449.9896387014003
1743952878429,1.21,0.0,449.9896387014003
1743952878536,0.0,0.0,449.9896387014003
1743952878642,0.0,0.0,449.9896387014003
1743952878749,0.0,0.0,449.9896387014003
1743952878855,0.0,0.0,449.9896387014003
1743952878961,0.0,0.0,449.9896387014003
1743952879068,0.4,0.0,449.9896387014003
1743952879174,0.0,0.0,449.9896387014003
1743952879281,0.0,0.0,449.9896387014003
1743952879387,0.0,0.0,449.9896387014003
1743952879494,0.0,0.0,449.9896387014003
1743952879600,0.4,0.0,449.9896387014003
1743952879707,0.0,0.0,449.9896387014003
1743952879813,0.0,0.0,449.9896387014003
1743952879919,0.0,0.0,449.9896387014003
1743952880026,0.0,0.0,449.9896387014003
1743952880132,0.4,0.0,449.9896387014003
1743952880239,0.0,0.0,449.9896387014003
1743952880345,0.0,0.0,449.9896387014003
1743952880452,0.0,0.0,449.9896387014003
1743952880558,0.0,0.0,449.9896387014003
1743952880664,0.0,0.0,449.9896387014003
1743952880771,0.0,0.0,449.9896387014003
1743952880877,0.4,0.0,449.9896387014003
1743952880984,0.0,0.0,449.9896387014003
1743952881090,0.0,0.0,449.9896387014003
1743952881197,0.0,0.0,449.9896387014003
1743952881303,0.0,0.0,449.9896387014003
1743952881409,0.4,0.0,449.9896387014003
1743952881516,0.0,0.0,449.9896387014003
1743952881622,0.0,0.0,449.9896387014003
1743952881729,0.0,0.0,449.9896387014003
1743952881995,0.0,0.0,449.9896387014003
1743952882101,0.0,0.0,449.9896387014003
1743952882207,0.0,0.0,449.9896387014003
1743952882314,0.0,0.0,449.9896387014003
1743952882420,0.0,0.0,449.9896387014003
1743952882527,0.81,0.0,449.9896387014003
1743952882633,0.0,0.0,449.9896387014003
1743952882740,0.0,0.0,449.9896387014003
1743952882846,0.0,0.0,449.9896387014003
1743952882953,0.0,0.0,449.9896387014003
1743952883059,0.0,0.0,449.9896387014003
1743952883165,0.0,0.0,449.9896387014003
1743952883272,0.0,0.0,449.9896387014003
1743952883378,0.0,0.0,449.9896387014003
1743952883485,0.0,0.0,449.9896387014003
1743952883591,0.0,0.0,449.9896387014003
1743952883697,0.0,0.0,449.9896387014003
1743952883804,0.0,0.0,449.9896387014003
1743952883910,0.0,0.0,449.9896387014003
1743952884017,0.0,0.0,449.9896387014003
1743952884123,0.0,0.0,449.9896387014003
1743952884230,0.0,0.0,449.9896387014003
