time,voltage,speed,distance_traveled
1758985631884,0.0,0.0,0.0
1758985631991,0.0,0.0,0.0
1758985632096,0.0,0.0,0.0
1758985632203,0.0,0.0,0.0
1758985632310,0.0,0.0,0.0
1758985632415,0.0,0.0,0.0
1758985632522,0.4,0.0,0.0
1758985632628,0.0,0.0,0.0
1758985632734,0.0,0.0,0.0
1758985632841,0.0,0.0,0.0
1758985632947,0.4,0.0,0.0
1758985633053,0.0,0.0,0.0
1758985633160,2.02,0.0,0.0
1758985633266,0.0,0.0,0.0
1758985633372,0.0,0.0,0.0
1758985633479,0.0,0.0,0.0
1758985633585,0.0,0.0,0.0
1758985633691,0.0,0.0,0.0
1758985633797,0.0,0.0,0.0
1758985633904,2.02,0.0,0.0
1758985634010,0.0,0.0,0.0
1758985634116,0.0,0.0,0.0
1758985634223,2.83,0.0,0.0
1758985634329,0.0,0.0,0.0
1758985634435,0.0,0.0,0.0
1758985634542,0.0,0.0,0.0
1758985634648,0.81,0.0,0.0
1758985634754,0.0,0.0,0.0
1758985634861,0.0,0.0,0.0
1758985634967,0.0,0.0,0.0
1758985635073,0.4,0.0,0.0
1758985635179,0.0,0.0,0.0
1758985635286,0.0,0.0,0.0
1758985635392,1.21,0.0,0.0
1758985635498,0.0,0.0,0.0
1758985635605,0.0,0.0,0.0
1758985635711,0.0,0.0,0.0
1758985635817,0.4,0.0,0.0
1758985635923,0.0,0.0,0.0
1758985636030,0.0,0.0,0.0
1758985636136,0.0,0.0,0.0
1758985636242,0.0,0.0,0.0
1758985636349,2.02,0.0,0.0
1758985636455,0.0,0.0,0.0
1758985636561,0.0,0.0,0.0
1758985636667,0.0,0.0,0.0
1758985636774,0.0,0.0,0.0
1758985636880,0.4,0.0,0.0
1758985636986,0.0,0.0,0.0
1758985637093,0.0,0.0,0.0
1758985637199,0.0,0.0,0.0
1758985637305,0.0,0.0,0.0
1758985637411,0.0,0.0,0.0
1758985637518,0.0,0.0,0.0
1758985637624,0.0,0.0,0.0
1758985637730,0.0,0.0,0.0
1758985637837,0.0,0.0,0.0
1758985637943,0.4,0.0,0.0
1758985638049,0.0,0.0,0.0
1758985638155,0.0,0.0,0.0
1758985638262,0.0,0.0,0.0
1758985638368,0.0,0.0,0.0
1758985638474,0.0,0.0,0.0
1758985638580,0.0,0.0,0.0
1758985638687,0.4,0.0,0.0
1758985638793,0.0,0.0,0.0
1758985638899,0.0,0.0,0.0
1758985639006,0.0,0.0,0.0
1758985639111,0.0,0.0,0.0
1758985639213,0.0,0.0,0.0
1758985639316,0.0,0.0,0.0
1758985639419,0.0,0.0,0.0
1758985639521,0.0,0.0,0.0
1758985639624,0.0,0.0,0.0
1758985639727,0.0,0.0,0.0
1758985639830,0.0,0.0,0.0
1758985639932,0.4,0.0,0.0
1758985640035,0.0,0.0,0.0
1758985640138,0.0,0.0,0.0
1758985640241,1.21,0.0,0.0
1758985640344,0.0,0.0,0.0
1758985640448,0.0,0.0,0.0
1758985640551,0.0,0.0,0.0
1758985640654,2.83,0.0,0.0
1758985640757,0.0,0.0,0.0
1758985640861,0.0,0.0,0.0
1758985640964,0.4,0.0,0.0
1758985641067,0.0,0.0,0.0
1758985641171,0.0,0.0,0.0
1758985641274,0.0,0.0,0.0
1758985641377,0.0,0.0,0.0
1758985641481,0.0,0.0,0.0
1758985641585,0.0,0.0,0.0
1758985641688,0.0,0.0,0.0
1758985641792,0.0,0.0,0.0
1758985641896,0.0,0.0,0.0
1758985641999,0.0,0.0,0.0
1758985642102,0.0,0.0,0.0
1758985642206,0.0,0.0,0.0
1758985642311,0.0,0.0,0.0
1758985642414,0.4,0.0,0.0
1758985642519,0.0,0.0,0.0
1758985642622,0.0,0.0,0.0
1758985642726,0.0,0.0,0.0
1758985642830,0.0,0.0,0.0
1758985642934,0.4,0.0,0.0
1758985643038,0.0,0.0,0.0
1758985643142,0.4,0.0,0.0
1758985643246,0.0,0.0,0.0
1758985643350,0.0,0.0,0.0
1758985643454,0.0,0.0,0.0
1758985643558,0.0,0.0,0.0
1758985643662,0.0,0.0,0.0
1758985643767,0.0,0.0,0.0
1758985643871,0.0,0.0,0.0
1758985643975,0.0,0.0,0.0
1758985644079,0.0,0.0,0.0
1758985644184,0.0,0.0,0.0
1758985644288,0.0,0.0,0.0
1758985644393,0.0,0.0,0.0
1758985644497,0.0,0.0,0.0
1758985644602,0.0,0.0,0.0
1758985644706,0.0,0.0,0.0
1758985644810,0.0,0.0,0.0
1758985644915,0.0,0.0,0.0
1758985645020,0.0,0.0,0.0
1758985645124,0.0,0.0,0.0
1758985645229,0.0,0.0,0.0
1758985645334,0.0,0.0,0.0
1758985645439,0.0,0.0,0.0
1758985645543,0.0,0.0,0.0
1758985645647,0.0,0.0,0.0
1758985645752,2.02,0.0,0.0
1758985645857,0.4,0.0,0.0
1758985645962,0.0,0.0,0.0
1758985646066,0.0,0.0,0.0
1758985646171,0.0,0.0,0.0
1758985646381,0.0,0.0,0.0
1758985646486,0.0,0.0,0.0
1758985646591,0.0,0.0,0.0
1758985646695,0.0,0.0,0.0
1758985646800,0.0,0.0,0.0
1758985646905,1.21,0.0,0.0
1758985647010,0.0,0.0,0.0
1758985647115,0.0,0.0,0.0
1758985647220,0.0,0.0,0.0
1758985647325,0.0,0.0,0.0
1758985647430,0.0,0.0,0.0
1758985647556,2.02,0.0,0.0
1758985647651,0.0,0.0,0.0
1758985647745,0.0,0.0,0.0
1758985647850,0.0,0.0,0.0
1758985647956,0.0,0.0,0.0
1758985648061,0.0,0.0,0.0
1758985648166,0.0,0.0,0.0
1758985648271,0.0,0.0,0.0
1758985648377,0.0,0.0,0.0
1758985648481,0.0,0.0,0.0
1758985648587,0.0,0.0,0.0
1758985648692,0.0,0.0,0.0
1758985648797,0.0,0.0,0.0
1758985648902,0.0,0.0,0.0
1758985649007,0.0,0.0,0.0
1758985649113,0.0,0.0,0.0
1758985649218,0.0,0.0,0.0
1758985649323,0.0,0.0,0.0
1758985649429,0.0,0.0,0.0
1758985649534,0.0,0.0,0.0
1758985649639,1.21,0.0,0.0
1758985649745,0.0,0.0,0.0
1758985649850,0.0,0.0,0.0
1758985649956,0.0,0.0,0.0
1758985650061,0.4,0.0,0.0
1758985650166,0.0,0.0,0.0
1758985650272,0.0,0.0,0.0
1758985650377,0.0,0.0,0.0
1758985650483,0.4,0.0,0.0
1758985650589,0.0,0.0,0.0
1758985650694,0.0,0.0,0.0
1758985650799,0.0,0.0,0.0
1758985650905,1.21,0.0,0.0
1758985651010,0.0,0.0,0.0
1758985651116,0.0,0.0,0.0
1758985651222,0.0,0.0,0.0
1758985651327,0.0,0.0,0.0
1758985651433,0.4,0.0,0.0
1758985651538,0.0,0.0,0.0
1758985651643,0.0,0.0,0.0
1758985651749,0.4,0.0,0.0
1758985651855,0.4,0.0,0.0
1758985651960,0.0,0.0,0.0
1758985652066,0.0,0.0,0.0
1758985652172,0.0,0.0,0.0
1758985652277,0.0,0.0,0.0
1758985652383,1.21,0.0,0.0
1758985652489,0.0,0.0,0.0
1758985652594,0.0,0.0,0.0
1758985652700,0.0,0.0,0.0
1758985652805,0.0,0.0,0.0
1758985652911,0.0,0.0,0.0
1758985653017,0.0,0.0,0.0
1758985653122,0.0,0.0,0.0
1758985653228,0.0,0.0,0.0
1758985653334,0.0,0.0,0.0
1758985653439,0.0,0.0,0.0
1758985653546,0.0,0.0,0.0
1758985653651,0.0,0.0,0.0
1758985653757,0.0,0.0,0.0
1758985653862,0.0,0.0,0.0
1758985653968,0.0,0.0,0.0
1758985654074,0.4,0.0,0.0
1758985654180,0.0,0.0,0.0
1758985654285,0.0,0.0,0.0
1758985654391,0.0,0.0,0.0
1758985654497,0.0,0.0,0.0
1758985654603,0.0,0.0,0.0
1758985654708,0.0,0.0,0.0
1758985654815,0.0,0.0,0.0
1758985654920,0.0,0.0,0.0
1758985655026,0.0,0.0,0.0
1758985655132,0.0,0.0,0.0
1758985655238,0.0,0.0,0.0
1758985655344,0.4,0.0,0.0
1758985655449,0.0,0.0,0.0
1758985655556,0.0,0.0,0.0
1758985655661,0.0,0.0,0.0
1758985655767,0.81,0.0,0.0
1758985655873,0.0,0.0,0.0
1758985655979,0.0,0.0,0.0
1758985656085,0.0,0.0,0.0
1758985656190,0.0,0.0,0.0
1758985656297,0.0,0.0,0.0
1758985656403,0.0,0.0,0.0
1758985656508,0.0,0.0,0.0
1758985656614,0.0,0.0,0.0
1758985656720,0.0,0.0,0.0
1758985656826,0.81,0.0,0.0
1758985656932,0.0,0.0,0.0
1758985657038,0.0,0.0,0.0
1758985657144,0.0,0.0,0.0
1758985657250,0.0,0.0,0.0
1758985657356,0.0,0.0,0.0
1758985657461,0.0,0.0,0.0
1758985657568,0.0,0.0,0.0
1758985657673,0.4,0.0,0.0
1758985657779,0.0,0.0,0.0
1758985657886,0.0,0.0,0.0
1758985657992,0.0,0.0,0.0
1758985658097,0.0,0.0,0.0
1758985658203,0.0,0.0,0.0
1758985658310,0.0,0.0,0.0
1758985658415,0.0,0.0,0.0
1758985658521,0.0,0.0,0.0
1758985658628,0.0,0.0,0.0
1758985658734,0.0,0.0,0.0
1758985658839,0.0,0.0,0.0
1758985658945,0.0,0.0,0.0
1758985659052,0.0,0.0,0.0
1758985659157,0.4,0.0,0.0
1758985659263,0.0,0.0,0.0
1758985659370,0.0,0.0,0.0
1758985659476,0.0,0.0,0.0
1758985659581,0.0,0.0,0.0
1758985659688,0.0,0.0,0.0
1758985659794,0.0,0.0,0.0
1758985659900,0.0,0.0,0.0
1758985660006,0.0,0.0,0.0
1758985660112,0.0,0.0,0.0
1758985660226,0.0,0.0,0.0
1758985660329,0.81,0.0,0.0
1758985660430,0.0,0.0,0.0
1758985660537,0.0,0.0,0.0
1758985660642,0.0,0.0,0.0
1758985660748,0.0,0.0,0.0
1758985660854,0.0,0.0,0.0
1758985660961,0.0,0.0,0.0
1758985661066,0.0,0.0,0.0
1758985661172,0.0,0.0,0.0
1758985661278,0.0,0.0,0.0
1758985661385,0.0,0.0,0.0
1758985661491,0.81,0.0,0.0
1758985661597,0.0,0.0,0.0
1758985661703,0.0,0.0,0.0
1758985661809,0.0,0.0,0.0
1758985661915,0.0,0.0,0.0
1758985662021,0.0,0.0,0.0
1758985662128,0.0,0.0,0.0
1758985662233,0.0,0.0,0.0
1758985662339,0.4,0.0,0.0
1758985662446,0.0,0.0,0.0
1758985662552,1.21,0.0,0.0
1758985662658,0.4,0.0,0.0
1758985662765,2.83,0.0,0.0
1758985662871,0.0,0.0,0.0
1758985662976,0.0,0.0,0.0
1758985663083,0.0,0.0,0.0
1758985663189,0.0,0.0,0.0
1758985663295,0.0,0.0,0.0
1758985663401,0.0,0.0,0.0
1758985663508,0.0,0.0,0.0
1758985663614,0.0,0.0,0.0
1758985663719,0.81,0.0,0.0
1758985663826,0.0,0.0,0.0
1758985663932,0.0,0.0,0.0
1758985664038,1.21,0.0,0.0
1758985664144,0.0,0.0,0.0
1758985664251,0.0,0.0,0.0
1758985664357,0.0,0.0,0.0
1758985664463,0.0,0.0,0.0
1758985664569,0.0,0.0,0.0
1758985664675,2.02,0.0,0.0
1758985664781,0.4,0.0,0.0
1758985664887,0.0,0.0,0.0
1758985664994,0.0,0.0,0.0
1758985665100,0.0,0.0,0.0
1758985665206,0.0,0.0,0.0
1758985665312,0.0,0.0,0.0
1758985665419,0.0,0.0,0.0
1758985665524,1.21,0.0,0.0
1758985665631,0.0,0.0,0.0
1758985665737,0.0,0.0,0.0
1758985665844,0.0,0.0,0.0
1758985665949,0.0,0.0,0.0
1758985666056,0.0,0.0,0.0
1758985666162,0.0,0.0,0.0
1758985666268,0.4,0.0,0.0
1758985666374,2.83,0.0,0.0
1758985666481,0.0,0.0,0.0
1758985666587,0.0,0.0,0.0
1758985666693,0.0,0.0,0.0
1758985666868,0.0,0.0,0.0
1758985666963,0.0,0.0,0.0
1758985667064,0.0,0.0,0.0
1758985667171,0.0,0.0,0.0
1758985667277,0.0,0.0,0.0
1758985667383,0.0,0.0,0.0
1758985667489,0.0,0.0,0.0
1758985667596,0.0,0.0,0.0
1758985667914,0.0,0.0,0.0
1758985668020,0.4,0.0,0.0
1758985668126,0.4,0.0,0.0
1758985668233,0.0,0.0,0.0
1758985668339,0.0,0.0,0.0
1758985668445,0.0,0.0,0.0
1758985668552,0.4,0.0,0.0
1758985668658,0.0,0.0,0.0
1758985668764,0.0,0.0,0.0
1758985668870,0.0,0.0,0.0
1758985668976,0.0,0.0,0.0
1758985669083,0.0,0.0,0.0
1758985669189,0.4,0.0,0.0
1758985669295,2.02,0.0,0.0
1758985669402,0.0,0.0,0.0
1758985669508,0.0,0.0,0.0
1758985669614,0.0,0.0,0.0
1758985669720,0.0,0.0,0.0
1758985669826,0.0,0.0,0.0
1758985669932,0.0,0.0,0.0
1758985670038,0.0,0.0,0.0
1758985670145,0.0,0.0,0.0
1758985670251,0.0,0.0,0.0
1758985670357,0.0,0.0,0.0
1758985670464,0.0,0.0,0.0
1758985670570,0.0,0.0,0.0
1758985670676,0.0,0.0,0.0
1758985670782,0.4,0.0,0.0
1758985670888,0.0,0.0,0.0
1758985670995,0.0,0.0,0.0
1758985671101,0.4,0.0,0.0
1758985671207,0.0,0.0,0.0
1758985671313,0.0,0.0,0.0
1758985671420,2.02,0.0,0.0
1758985671526,0.0,0.0,0.0
1758985671632,0.0,0.0,0.0
1758985671739,0.0,0.0,0.0
1758985671845,0.0,0.0,0.0
1758985671951,0.0,0.0,0.0
1758985672058,0.0,0.0,0.0
1758985672164,0.0,0.0,0.0
1758985672270,0.0,0.0,0.0
1758985672378,0.0,0.0,0.0
1758985672483,0.81,0.0,0.0
1758985672589,0.0,0.0,0.0
1758985672695,0.0,0.0,0.0
1758985672802,0.0,0.0,0.0
1758985672908,0.0,0.0,0.0
1758985673014,0.0,0.0,0.0
1758985673120,0.0,0.0,0.0
1758985673227,1.21,0.0,0.0
1758985673333,0.4,0.0,0.0
1758985673439,0.0,0.0,0.0
1758985673712,0.0,0.0,0.0
1758985673811,0.0,0.0,0.0
1758985673918,0.0,0.0,0.0
1758985674024,0.0,0.0,0.0
1758985674130,0.4,0.0,0.0
1758985674236,0.0,0.0,0.0
1758985674343,0.0,0.0,0.0
1758985674449,0.0,0.0,0.0
1758985674555,0.0,0.0,0.0
1758985674662,0.0,0.0,0.0
1758985674768,0.0,0.0,0.0
1758985674874,0.0,0.0,0.0
1758985674980,0.0,0.0,0.0
1758985675087,0.0,0.0,0.0
1758985675193,0.0,0.0,0.0
1758985675299,0.4,0.0,0.0
1758985675405,0.0,0.0,0.0
1758985675512,0.0,0.0,0.0
1758985675618,0.0,0.0,0.0
1758985675724,0.0,0.0,0.0
1758985675831,0.0,0.0,0.0
1758985675937,0.0,0.0,0.0
1758985676043,0.4,0.0,0.0
1758985676149,0.0,0.0,0.0
1758985676256,0.0,0.0,0.0
1758985676362,1.21,0.0,0.0
1758985676469,0.0,0.0,0.0
1758985676575,0.0,0.0,0.0
1758985676682,0.0,0.0,0.0
1758985676788,0.81,0.0,0.0
1758985676894,0.0,0.0,0.0
1758985677001,0.0,0.0,0.0
1758985677107,0.0,0.0,0.0
1758985677213,0.0,0.0,0.0
1758985677319,0.0,0.0,0.0
1758985677426,0.0,0.0,0.0
1758985677532,0.0,0.0,0.0
1758985677639,0.0,0.0,0.0
1758985677744,0.0,0.0,0.0
1758985678015,0.0,0.0,0.0
1758985678116,0.0,0.0,0.0
1758985678223,0.0,0.0,0.0
1758985678329,2.83,0.0,0.0
1758985678435,0.0,0.0,0.0
1758985678541,0.0,0.0,0.0
1758985678648,0.0,0.0,0.0
1758985678754,0.4,0.0,0.0
1758985678860,0.0,0.0,0.0
1758985678967,0.81,0.0,0.0
1758985679073,0.0,0.0,0.0
1758985679179,0.0,0.0,0.0
1758985679285,0.0,0.0,0.0
1758985679396,0.0,0.0,0.0
1758985679498,0.0,0.0,0.0
1758985679604,0.0,0.0,0.0
1758985679711,0.0,0.0,0.0
1758985679817,0.0,0.0,0.0
1758985679923,0.0,0.0,0.0
1758985680029,0.0,0.0,0.0
1758985680136,0.0,0.0,0.0
1758985680242,0.0,0.0,0.0
1758985680348,0.0,0.0,0.0
1758985680454,0.0,0.0,0.0
1758985680561,0.0,0.0,0.0
1758985680667,1.21,0.0,0.0
1758985680773,0.0,0.0,0.0
1758985680879,0.0,0.0,0.0
1758985680987,0.0,0.0,0.0
1758985681092,0.0,0.0,0.0
1758985681198,0.0,0.0,0.0
1758985681306,0.0,0.0,0.0
1758985681411,0.0,0.0,0.0
1758985681517,0.0,0.0,0.0
1758985681623,0.0,0.0,0.0
1758985681730,0.4,0.0,0.0
1758985681836,1.21,0.0,0.0
1758985681942,0.0,0.0,0.0
1758985682049,0.4,0.0,0.0
1758985682155,2.02,0.0,0.0
1758985682261,1.21,0.0,0.0
1758985682368,0.0,0.0,0.0
1758985682474,0.0,0.0,0.0
1758985682580,0.0,0.0,0.0
1758985682687,1.21,0.0,0.0
1758985682793,0.0,0.0,0.0
1758985682899,0.0,0.0,0.0
1758985683006,0.81,0.0,0.0
1758985683112,0.0,0.0,0.0
1758985683218,0.0,0.0,0.0
1758985683325,1.21,0.0,0.0
1758985683431,0.0,0.0,0.0
1758985683537,0.0,0.0,0.0
1758985683643,0.4,0.0,0.0
1758985683750,0.0,0.0,0.0
1758985683856,0.4,0.0,0.0
1758985683962,0.0,0.0,0.0
1758985684072,1.21,0.0,0.0
1758985684175,0.0,0.0,0.0
1758985684281,0.0,0.0,0.0
1758985684388,0.0,0.0,0.0
1758985684494,0.0,0.0,0.0
1758985684600,0.0,0.0,0.0
1758985684706,0.4,0.0,0.0
1758985684812,0.0,0.0,0.0
1758985684919,0.0,0.0,0.0
1758985685025,0.0,0.0,0.0
1758985685131,0.0,0.0,0.0
1758985685238,0.0,0.0,0.0
1758985685344,0.0,0.0,0.0
1758985685450,0.0,0.0,0.0
1758985685557,0.0,0.0,0.0
1758985685663,0.0,0.0,0.0
1758985685769,0.0,0.0,0.0
1758985685875,0.0,0.0,0.0
1758985685982,0.0,0.0,0.0
1758985686089,0.0,0.0,0.0
1758985686194,2.83,0.0,0.0
1758985686301,0.0,0.0,0.0
1758985686407,0.0,0.0,0.0
1758985686513,0.4,0.0,0.0
1758985686619,0.0,0.0,0.0
1758985686726,0.0,0.0,0.0
1758985686832,0.4,0.0,0.0
1758985686938,0.0,0.0,0.0
1758985687045,0.0,0.0,0.0
1758985687151,0.4,0.0,0.0
1758985687257,0.0,0.0,0.0
1758985687364,0.0,0.0,0.0
1758985687470,0.0,0.0,0.0
1758985687576,0.0,0.0,0.0
1758985687682,0.0,0.0,0.0
1758985687789,0.0,0.0,0.0
1758985687895,1.21,0.0,0.0
1758985688002,0.0,0.0,0.0
1758985688108,0.0,0.0,0.0
1758985688214,0.0,0.0,0.0
1758985688320,0.0,0.0,0.0
1758985688426,0.0,0.0,0.0
1758985688534,0.0,0.0,0.0
1758985688640,0.0,0.0,0.0
1758985688745,1.21,0.0,0.0
1758985688852,0.0,0.0,0.0
1758985688960,0.0,0.0,0.0
1758985689065,0.0,0.0,0.0
1758985689171,0.0,0.0,0.0
1758985689277,0.0,0.0,0.0
1758985689383,0.0,0.0,0.0
1758985689489,0.4,0.0,0.0
1758985689596,0.0,0.0,0.0
1758985689702,0.0,0.0,0.0
1758985689808,0.0,0.0,0.0
1758985689914,0.0,0.0,0.0
1758985690021,0.0,0.0,0.0
1758985690127,0.0,0.0,0.0
1758985690233,0.0,0.0,0.0
1758985690339,0.0,0.0,0.0
1758985690446,0.0,0.0,0.0
1758985690552,0.0,0.0,0.0
1758985690658,0.4,0.0,0.0
1758985690765,0.0,0.0,0.0
1758985690871,0.0,0.0,0.0
1758985690977,0.0,0.0,0.0
1758985691084,0.81,0.0,0.0
1758985691190,0.0,0.0,0.0
1758985691296,0.0,0.0,0.0
1758985691402,0.4,0.0,0.0
1758985691509,0.0,0.0,0.0
1758985691615,0.0,0.0,0.0
1758985691721,0.0,0.0,0.0
1758985691828,0.0,0.0,0.0
1758985691934,0.0,0.0,0.0
1758985692040,0.0,0.0,0.0
1758985692146,0.0,0.0,0.0
1758985692253,0.0,0.0,0.0
1758985692359,0.0,0.0,0.0
1758985692466,0.0,0.0,0.0
1758985692572,1.21,0.0,0.0
1758985692678,0.0,0.0,0.0
1758985692785,0.0,0.0,0.0
1758985692891,0.0,0.0,0.0
1758985692997,0.0,0.0,0.0
1758985693103,0.0,0.0,0.0
1758985693210,2.02,0.0,0.0
1758985693369,0.0,0.0,0.0
1758985693475,0.0,0.0,0.0
1758985693582,0.0,0.0,0.0
1758985693688,0.0,0.0,0.0
1758985693794,0.0,0.0,0.0
1758985693901,0.0,0.0,0.0
1758985694007,0.4,0.0,0.0
1758985694113,0.0,0.0,0.0
1758985694219,0.0,0.0,0.0
1758985694326,0.81,0.0,0.0
1758985694432,0.4,0.0,0.0
1758985694538,0.0,0.0,0.0
1758985694645,0.0,0.0,0.0
1758985694751,0.0,0.0,0.0
1758985694857,0.0,0.0,0.0
1758985694963,0.0,0.0,0.0
1758985695070,0.0,0.0,0.0
1758985695176,0.0,0.0,0.0
1758985695282,0.0,0.0,0.0
1758985695389,0.0,0.0,0.0
1758985695495,0.0,0.0,0.0
1758985695601,0.0,0.0,0.0
1758985695707,0.0,0.0,0.0
1758985695814,0.0,0.0,0.0
1758985695920,0.0,0.0,0.0
1758985696026,0.0,0.0,0.0
1758985696132,0.0,0.0,0.0
1758985696239,2.02,0.0,0.0
1758985696345,0.4,0.0,0.0
1758985696451,0.0,0.0,0.0
1758985696558,0.0,0.0,0.0
1758985696664,0.0,0.0,0.0
1758985696770,0.0,0.0,0.0
1758985696876,0.0,0.0,0.0
1758985696983,0.0,0.0,0.0
1758985697089,0.0,0.0,0.0
1758985697476,0.0,0.0,0.0
1758985697568,0.81,0.0,0.0
1758985697673,0.0,0.0,0.0
1758985697780,0.0,0.0,0.0
1758985697886,0.0,0.0,0.0
1758985697993,0.0,0.0,0.0
1758985698099,0.0,0.0,0.0
1758985698205,0.4,0.0,0.0
1758985698311,0.0,0.0,0.0
1758985698418,0.0,0.0,0.0
1758985698524,1.21,0.0,0.0
1758985698630,0.0,0.0,0.0
1758985698737,0.0,0.0,0.0
1758985698843,0.0,0.0,0.0
1758985698949,0.4,0.0,0.0
1758985699055,0.0,0.0,0.0
1758985699162,0.0,0.0,0.0
1758985699268,0.0,0.0,0.0
1758985699374,0.0,0.0,0.0
1758985699480,0.0,0.0,0.0
1758985699587,0.0,0.0,0.0
1758985699693,0.4,0.0,0.0
1758985699799,0.4,0.0,0.0
1758985699906,0.0,0.0,0.0
1758985700012,0.0,0.0,0.0
1758985700118,0.0,0.0,0.0
1758985700225,0.0,0.0,0.0
1758985700331,0.0,0.0,0.0
1758985700437,0.81,0.0,0.0
1758985700543,0.0,0.0,0.0
1758985700650,0.0,0.0,0.0
1758985700756,0.0,0.0,0.0
1758985700862,1.21,0.0,0.0
1758985700969,0.0,0.0,0.0
1758985701076,0.0,0.0,0.0
1758985701181,0.0,0.0,0.0
1758985701288,0.0,0.0,0.0
1758985701394,0.0,0.0,0.0
1758985701500,0.0,0.0,0.0
1758985701606,0.0,0.0,0.0
1758985701713,0.0,0.0,0.0
1758985701819,0.0,0.0,0.0
1758985701925,0.0,0.0,0.0
1758985702032,0.0,0.0,0.0
1758985702138,0.0,0.0,0.0
1758985702244,0.0,0.0,0.0
1758985702350,0.4,0.0,0.0
1758985702457,0.0,0.0,0.0
1758985702563,0.0,0.0,0.0
1758985702669,0.0,0.0,0.0
