time,voltage,speed,distance_traveled
1743685640898,0.0,0.0,0.0
1743685641004,0.0,0.0,0.0
1743685641111,0.0,0.0,0.0
1743685641217,0.0,0.0,0.0
1743685641323,0.0,0.0,0.0
1743685641430,0.0,0.0,0.0
1743685641536,0.0,0.0,0.0
1743685641642,0.0,0.0,0.0
1743685641748,0.4,0.0,0.0
1743685641855,0.0,0.0,0.0
1743685641961,0.4,0.0,0.0
1743685642067,0.0,0.0,0.0
1743685642174,0.0,0.0,0.0
1743685642280,0.0,0.0,0.0
1743685642386,0.0,0.0,0.0
1743685642493,0.0,0.0,0.0
1743685642599,0.0,0.0,0.0
1743685642706,0.0,0.0,0.0
1743685642812,1.21,0.0,0.0
1743685642918,0.0,0.0,0.0
1743685643024,0.0,0.0,0.0
1743685643130,0.0,0.0,0.0
1743685643237,0.4,0.0,0.0
1743685643343,0.0,0.0,0.0
1743685643450,0.0,0.0,0.0
1743685643556,0.0,0.0,0.0
1743685643662,0.0,0.0,0.0
1743685643768,0.0,0.0,0.0
1743685643928,0.0,0.0,0.0
1743685644035,0.0,0.0,0.0
1743685644142,0.0,0.0,0.0
1743685644248,0.0,0.0,0.0
1743685644353,0.0,0.0,0.0
1743685644459,1.21,0.0,0.0
1743685644565,0.0,0.0,0.0
1743685644672,0.0,0.0,0.0
1743685644778,0.0,0.0,0.0
1743685644884,0.0,0.0,0.0
1743685644991,0.0,0.0,0.0
1743685646489,0.0,0.0,0.0
1743685646586,0.0,0.0,0.0
1743685646692,1.21,0.0,0.0
1743685646798,0.0,0.0,0.0
1743685646904,0.0,0.0,0.0
1743685647011,0.0,0.0,0.0
1743685647118,0.4,0.0,0.0
1743685647223,0.0,0.0,0.0
1743685647329,0.0,0.0,0.0
1743685647435,0.0,0.0,0.0
1743685647541,0.0,0.0,0.0
1743685647648,0.0,0.0,0.0
1743685647754,0.0,0.0,0.0
1743685647860,0.0,0.0,0.0
1743685647967,0.0,0.0,0.0
1743685648073,0.0,0.0,0.0
1743685648179,0.0,0.0,0.0
1743685648285,0.0,0.0,0.0
1743685648392,0.0,0.0,0.0
1743685648498,0.0,0.0,0.0
1743685648838,0.0,0.0,0.0
1743685648923,0.0,0.0,0.0
1743685649029,0.0,0.0,0.0
1743685649136,0.0,0.0,0.0
1743685649242,0.0,0.0,0.0
1743685649348,0.0,0.0,0.0
1743685649454,0.0,0.0,0.0
1743685649561,0.0,0.0,0.0
1743685649667,0.0,0.0,0.0
1743685649773,0.0,0.0,0.0
1743685649879,0.0,0.0,0.0
1743685649986,0.0,0.0,0.0
1743685650092,0.0,0.0,0.0
1743685650198,0.0,0.0,0.0
1743685650304,0.0,0.0,0.0
1743685650411,0.0,0.0,0.0
1743685650517,0.0,0.0,0.0
1743685650623,0.0,0.0,0.0
1743685650730,0.0,0.0,0.0
1743685650836,0.0,0.0,0.0
1743685651191,0.0,0.0,0.0
1743685651267,0.0,0.0,0.0
1743685651368,0.0,0.0,0.0
1743685651474,0.0,0.0,0.0
1743685651580,0.0,0.0,0.0
1743685651687,0.0,0.0,0.0
1743685651793,0.0,0.0,0.0
1743685651899,1.62,0.0,0.0
1743685652006,0.0,0.0,0.0
1743685652112,0.0,0.0,0.0
1743685652218,0.0,0.0,0.0
1743685652324,0.0,0.0,0.0
1743685652431,0.0,0.0,0.0
1743685652537,0.0,0.0,0.0
1743685652643,0.0,0.0,0.0
1743685652750,0.0,0.0,0.0
1743685652856,0.0,0.0,0.0
1743685652962,0.0,0.0,0.0
1743685653068,0.0,0.0,0.0
1743685653175,0.0,0.0,0.0
1743685653551,0.0,0.0,0.0
1743685653653,0.0,0.0,0.0
1743685653759,0.0,0.0,0.0
1743685653865,0.0,0.0,0.0
1743685653972,0.0,0.0,0.0
1743685654078,0.0,0.0,0.0
1743685654184,0.0,0.0,0.0
1743685654290,0.0,0.0,0.0
1743685654397,0.0,0.0,0.0
1743685654503,0.0,0.0,0.0
1743685654609,0.0,0.0,0.0
1743685654715,0.0,0.0,0.0
1743685654822,0.0,0.0,0.0
1743685654928,0.0,0.0,0.0
1743685655035,0.0,0.0,0.0
1743685655147,0.0,0.0,0.0
1743685655258,0.0,0.0,0.0
1743685655370,0.0,0.0,0.0
1743685655481,0.0,0.0,0.0
1743685655593,0.0,0.0,0.0
1743685655950,0.0,0.0,0.0
1743685656039,0.0,0.0,0.0
1743685656150,0.0,0.0,0.0
1743685656260,0.0,0.0,0.0
1743685656371,0.0,0.0,0.0
1743685656483,0.0,0.0,0.0
1743685656594,0.0,0.0,0.0
1743685656703,0.0,0.0,0.0
1743685656816,0.0,0.0,0.0
1743685656927,0.0,0.0,0.0
1743685657037,0.0,0.0,0.0
1743685657148,0.0,0.0,0.0
1743685657258,0.0,0.0,0.0
1743685657368,0.0,0.0,0.0
1743685657479,0.0,0.0,0.0
1743685657589,0.0,0.0,0.0
1743685657699,0.0,0.0,0.0
1743685657810,0.0,0.0,0.0
1743685657920,0.0,0.0,0.0
1743685658031,0.0,0.0,0.0
1743685658267,0.0,0.0,0.0
1743685658360,0.0,0.0,0.0
1743685658470,0.0,0.0,0.0
1743685658579,0.0,0.0,0.0
1743685658689,0.0,0.0,0.0
1743685658799,0.0,0.0,0.0
1743685658909,0.0,0.0,0.0
1743685659019,0.0,0.0,0.0
1743685659128,0.0,0.0,0.0
1743685659238,0.0,0.0,0.0
1743685659347,0.0,0.0,0.0
1743685659456,0.0,0.0,0.0
1743685659565,0.0,0.0,0.0
1743685659675,0.0,0.0,0.0
1743685659784,0.0,0.0,0.0
1743685659894,0.0,0.0,0.0
1743685660003,0.0,0.0,0.0
1743685660111,0.0,0.0,0.0
1743685660221,0.0,0.0,0.0
1743685660330,0.0,0.0,0.0
1743685660612,0.0,0.0,0.0
1743685660712,0.0,0.0,0.0
1743685660821,0.0,0.0,0.0
1743685660930,0.0,0.0,0.0
1743685661038,0.0,0.0,0.0
1743685661147,0.0,0.0,0.0
1743685661255,0.0,0.0,0.0
1743685661365,0.0,0.0,0.0
1743685661472,0.0,0.0,0.0
1743685661581,0.0,0.0,0.0
1743685661690,0.0,0.0,0.0
1743685661799,0.0,0.0,0.0
1743685661908,0.0,0.0,0.0
1743685662017,0.0,0.0,0.0
1743685662125,0.0,0.0,0.0
1743685662233,0.0,0.0,0.0
1743685662341,0.0,0.0,0.0
1743685662449,0.4,0.0,0.0
1743685662558,0.0,0.0,0.0
1743685662667,0.0,0.0,0.0
1743685663013,0.0,0.0,0.0
1743685663100,0.0,0.0,0.0
1743685663208,0.0,0.0,0.0
1743685663316,0.0,0.0,0.0
1743685663424,0.0,0.0,0.0
1743685663533,0.0,0.0,0.0
1743685663641,0.0,0.0,0.0
1743685663748,0.0,0.0,0.0
1743685663856,0.0,0.0,0.0
1743685663965,0.0,0.0,0.0
1743685664072,0.0,0.0,0.0
1743685664180,0.0,0.0,0.0
1743685664288,0.0,0.0,0.0
1743685664397,0.0,0.0,0.0
1743685664504,0.0,0.0,0.0
1743685664612,0.0,0.0,0.0
1743685664719,0.0,0.0,0.0
1743685664828,0.0,0.0,0.0
1743685664936,0.0,0.0,0.0
1743685665043,0.0,0.0,0.0
1743685665302,0.0,0.0,0.0
1743685665378,0.0,0.0,0.0
1743685665474,0.0,0.0,0.0
1743685665582,0.0,0.0,0.0
1743685665689,0.0,0.0,0.0
1743685665797,0.0,0.0,0.0
1743685665905,0.0,0.0,0.0
1743685666012,0.0,0.0,0.0
1743685666120,0.0,0.0,0.0
1743685666227,0.0,0.0,0.0
1743685666335,0.0,0.0,0.0
1743685666442,0.0,0.0,0.0
1743685666550,0.0,0.0,0.0
1743685666658,0.0,0.0,0.0
1743685666765,0.0,0.0,0.0
1743685666872,0.4,0.0,0.0
1743685666980,0.0,0.0,0.0
1743685667088,0.0,0.0,0.0
1743685667195,0.0,0.0,0.0
1743685667302,0.0,0.0,0.0
1743685667583,0.0,0.0,0.0
1743685667678,0.0,0.0,0.0
1743685667785,0.0,0.0,0.0
1743685667893,0.0,0.0,0.0
1743685668000,0.0,0.0,0.0
1743685668107,0.0,0.0,0.0
1743685668214,0.0,0.0,0.0
1743685668322,0.0,0.0,0.0
1743685668429,0.0,0.0,0.0
1743685668536,0.0,0.0,0.0
1743685668643,0.0,0.0,0.0
1743685668750,0.0,0.0,0.0
1743685668857,0.0,0.0,0.0
1743685668965,0.0,0.0,0.0
1743685669072,0.0,0.0,0.0
1743685669179,0.0,0.0,0.0
1743685669286,0.0,0.0,0.0
1743685669393,0.0,0.0,0.0
1743685669500,0.0,0.0,0.0
1743685669607,0.0,0.0,0.0
1743685669959,0.0,0.0,0.0
1743685670036,0.0,0.0,0.0
1743685670142,0.0,0.0,0.0
1743685670250,0.0,0.0,0.0
1743685670357,0.0,0.0,0.0
1743685670464,0.0,0.0,0.0
1743685670571,0.0,0.0,0.0
1743685670678,0.0,0.0,0.0
1743685670785,0.0,0.0,0.0
1743685670891,0.0,0.0,0.0
1743685670999,0.0,0.0,0.0
1743685671106,0.0,0.0,0.0
1743685671212,0.0,0.0,0.0
1743685671319,0.0,0.0,0.0
1743685671427,0.0,0.0,0.0
1743685671533,0.0,0.0,0.0
1743685671640,0.0,0.0,0.0
1743685671747,0.0,0.0,0.0
1743685671854,0.0,0.0,0.0
1743685671961,0.0,0.0,0.0
1743685672328,0.0,0.0,0.0
1743685672405,0.0,0.0,0.0
1743685672495,0.0,0.0,0.0
1743685672602,0.0,0.0,0.0
1743685672709,0.4,0.0,0.0
1743685672815,0.0,0.0,0.0
1743685672922,0.0,0.0,0.0
1743685673029,0.0,0.0,0.0
1743685673136,0.0,0.0,0.0
1743685673243,0.0,0.0,0.0
1743685673350,0.0,0.0,0.0
1743685673456,0.0,0.0,0.0
1743685673563,0.0,0.0,0.0
1743685673670,1.21,0.0,0.0
1743685673777,0.81,0.0,0.0
1743685673883,0.0,0.0,0.0
1743685673990,0.0,0.0,0.0
1743685674098,1.21,0.0,0.0
1743685674204,0.0,0.0,0.0
1743685674310,0.0,0.0,0.0
1743685674592,0.0,0.0,0.0
1743685674684,0.0,0.0,0.0
1743685674790,0.0,0.0,0.0
1743685674897,0.0,0.0,0.0
1743685675004,0.0,0.0,0.0
1743685675110,0.0,0.0,0.0
1743685675218,0.0,0.0,0.0
1743685675324,0.0,0.0,0.0
1743685675430,0.0,0.0,0.0
1743685675537,0.0,0.0,0.0
1743685675644,0.0,0.0,0.0
1743685675750,0.0,0.0,0.0
1743685675857,0.0,0.0,0.0
1743685675964,0.0,0.0,0.0
1743685676071,0.0,0.0,0.0
1743685676177,0.0,0.0,0.0
1743685676283,0.0,0.0,0.0
1743685676391,0.0,0.0,0.0
1743685676497,0.0,0.0,0.0
1743685676603,0.0,0.0,0.0
1743685676883,0.0,0.0,0.0
1743685676976,0.0,0.0,0.0
1743685677083,0.0,0.0,0.0
1743685677190,0.0,0.0,0.0
1743685677296,0.4,0.0,0.0
1743685677406,0.0,0.0,0.0
1743685677510,0.0,0.0,0.0
1743685677616,0.0,0.0,0.0
1743685677722,0.0,0.0,0.0
1743685677829,0.0,0.0,0.0
1743685677936,0.0,0.0,0.0
1743685678042,0.0,0.0,0.0
1743685678149,0.0,0.0,0.0
1743685678255,0.0,0.0,0.0
1743685678362,0.0,0.0,0.0
1743685678468,0.0,0.0,0.0
1743685678575,0.0,0.0,0.0
1743685678682,0.0,0.0,0.0
1743685678788,0.0,0.0,0.0
1743685678894,0.0,0.0,0.0
1743685679225,0.0,0.0,0.0
1743685679320,0.0,0.0,0.0
1743685679427,0.0,0.0,0.0
1743685679534,0.0,0.0,0.0
1743685679640,0.0,0.0,0.0
1743685679746,0.0,0.0,0.0
1743685679853,0.0,0.0,0.0
1743685679959,0.0,0.0,0.0
1743685680066,0.0,0.0,0.0
1743685680172,0.0,0.0,0.0
1743685680279,0.0,0.0,0.0
1743685680385,0.0,0.0,0.0
1743685680492,0.0,0.0,0.0
1743685680598,0.0,0.0,0.0
1743685680705,0.0,0.0,0.0
1743685680811,0.0,0.0,0.0
1743685680918,0.0,0.0,0.0
1743685681025,0.0,0.0,0.0
1743685681131,0.0,0.0,0.0
1743685681237,0.0,0.0,0.0
1743685681572,0.0,0.0,0.0
1743685681663,0.0,0.0,0.0
1743685681769,0.0,0.0,0.0
1743685681876,0.0,0.0,0.0
1743685681982,0.0,0.0,0.0
1743685682088,0.4,0.0,0.0
1743685682195,0.0,0.0,0.0
1743685682301,0.0,0.0,0.0
1743685682408,0.0,0.0,0.0
1743685682514,0.0,0.0,0.0
1743685682621,0.0,0.0,0.0
1743685682727,0.0,0.0,0.0
1743685682833,0.0,0.0,0.0
1743685682940,0.0,0.0,0.0
1743685683047,0.0,0.0,0.0
1743685683153,0.0,0.0,0.0
1743685683259,0.0,0.0,0.0
1743685683366,0.0,0.0,0.0
1743685683472,0.0,0.0,0.0
1743685683578,0.0,0.0,0.0
1743685683932,0.0,0.0,0.0
1743685684009,0.0,0.0,0.0
1743685684110,0.0,0.0,0.0
1743685684217,0.0,0.0,0.0
1743685684323,0.0,0.0,0.0
1743685684429,0.0,0.0,0.0
1743685684536,0.0,0.0,0.0
1743685684642,0.0,0.0,0.0
1743685684749,0.0,0.0,0.0
1743685684855,0.0,0.0,0.0
1743685684962,0.0,0.0,0.0
1743685685068,0.0,0.0,0.0
1743685685174,0.0,0.0,0.0
1743685685281,0.0,0.0,0.0
1743685685387,0.0,0.0,0.0
1743685685493,0.0,0.0,0.0
1743685685600,0.0,0.0,0.0
1743685685707,0.0,0.0,0.0
1743685685813,0.0,0.0,0.0
1743685685919,0.0,0.0,0.0
1743685686182,0.0,0.0,0.0
1743685686291,0.0,0.0,0.0
1743685686397,0.0,0.0,0.0
1743685686504,0.0,0.0,0.0
1743685686610,0.0,0.0,0.0
1743685686717,0.0,0.0,0.0
1743685686823,0.0,0.0,0.0
1743685686930,0.0,0.0,0.0
1743685687036,0.0,0.0,0.0
1743685687144,0.0,0.0,0.0
1743685687252,0.0,0.0,0.0
1743685687360,0.0,0.0,0.0
1743685687467,0.0,0.0,0.0
1743685687575,0.0,0.0,0.0
1743685687684,0.0,0.0,0.0
1743685687791,0.0,0.0,0.0
1743685687901,0.0,0.0,0.0
1743685688007,0.0,0.0,0.0
1743685688114,0.0,0.0,0.0
1743685688222,0.0,0.0,0.0
1743685688562,0.4,0.0,0.0
1743685688653,0.0,0.0,0.0
1743685688761,0.0,0.0,0.0
1743685688869,0.0,0.0,0.0
1743685688976,0.0,0.0,0.0
1743685689084,0.0,0.0,0.0
1743685689192,0.0,0.0,0.0
1743685689299,0.0,0.0,0.0
1743685689406,0.0,0.0,0.0
1743685689515,0.0,0.0,0.0
1743685689622,0.0,0.0,0.0
1743685689729,0.0,0.0,0.0
1743685689836,0.0,0.0,0.0
1743685689944,0.0,0.0,0.0
1743685690052,0.0,0.0,0.0
1743685690159,0.0,0.0,0.0
1743685690267,0.0,0.0,0.0
1743685690374,0.0,0.0,0.0
1743685690481,0.0,0.0,0.0
1743685690588,0.0,0.0,0.0
1743685690946,0.0,0.0,0.0
1743685691024,0.81,0.0,0.0
1743685691126,0.0,0.0,0.0
1743685691232,0.0,0.0,0.0
1743685691340,0.0,0.0,0.0
1743685691447,0.0,0.0,0.0
1743685691555,0.0,0.0,0.0
1743685691662,0.0,0.0,0.0
1743685691769,0.0,0.0,0.0
1743685691876,0.0,0.0,0.0
1743685691983,0.0,0.0,0.0
1743685692090,0.0,0.0,0.0
1743685692197,0.0,0.0,0.0
1743685692305,0.0,0.0,0.0
1743685692412,0.0,0.0,0.0
1743685692519,0.0,0.0,0.0
1743685692626,0.0,0.0,0.0
1743685692733,0.0,0.0,0.0
1743685692840,0.0,0.0,0.0
1743685692947,0.0,0.0,0.0
1743685693185,0.0,0.0,0.0
1743685693268,0.0,0.0,0.0
1743685693375,0.0,0.0,0.0
1743685693483,0.0,0.0,0.0
1743685693589,0.0,0.0,0.0
1743685693696,0.0,0.0,0.0
1743685693803,0.0,0.0,0.0
1743685693911,0.0,0.0,0.0
1743685694017,0.0,0.0,0.0
1743685694124,0.0,0.0,0.0
1743685694232,0.0,0.0,0.0
1743685694339,0.0,0.0,0.0
1743685694445,0.0,0.0,0.0
1743685694552,0.0,0.0,0.0
1743685694660,0.0,0.0,0.0
1743685694766,0.0,0.0,0.0
1743685694873,0.0,0.0,0.0
1743685694980,0.0,0.0,0.0
1743685695087,0.0,0.0,0.0
1743685695194,0.0,0.0,0.0
1743685695490,0.0,0.0,0.0
1743685695568,0.0,0.0,0.0
1743685695675,0.0,0.0,0.0
1743685695782,0.0,0.0,0.0
1743685695889,0.0,0.0,0.0
1743685695995,0.0,0.0,0.0
1743685696102,0.0,0.0,0.0
1743685696209,0.0,0.0,0.0
1743685696316,0.0,0.0,0.0
1743685696423,0.0,0.0,0.0
1743685696530,0.4,0.0,0.0
1743685696636,0.0,0.0,0.0
1743685696743,0.0,0.0,0.0
1743685696851,0.0,0.0,0.0
1743685696957,0.0,0.0,0.0
1743685697065,0.0,0.0,0.0
1743685697170,0.0,0.0,0.0
1743685697278,0.0,0.0,0.0
1743685697385,0.0,0.0,0.0
1743685697491,0.0,0.0,0.0
1743685697770,0.0,0.0,0.0
1743685697864,0.0,0.0,0.0
1743685697971,0.0,0.0,0.0
1743685698078,0.0,0.0,0.0
1743685698184,0.0,0.0,0.0
1743685698291,0.0,0.0,0.0
1743685698398,0.81,0.0,0.0
1743685698505,0.0,0.0,0.0
1743685698611,0.0,0.0,0.0
1743685698718,0.81,0.0,0.0
1743685698825,0.0,0.0,0.0
1743685698931,0.0,0.0,0.0
1743685699038,0.0,0.0,0.0
1743685699145,3.24,0.0,0.0
1743685699252,0.4,0.0,0.0
1743685699359,0.0,0.0,0.0
1743685699465,0.0,0.0,0.0
1743685699572,0.4,0.0,0.0
1743685699679,2.02,0.0,0.0
1743685699785,2.02,0.0,0.0
1743685700116,0.4,0.0,0.0
1743685700212,0.0,0.0,0.0
1743685700318,0.0,0.0,0.0
1743685700425,0.0,0.0,0.0
1743685700532,0.0,0.0,0.0
1743685700638,0.0,0.0,0.0
1743685700745,0.0,0.0,0.0
1743685700851,0.0,0.0,0.0
1743685700958,0.0,0.0,0.0
1743685701064,0.0,0.0,0.0
1743685701171,0.0,0.0,0.0
1743685701278,0.0,0.0,0.0
1743685701384,0.0,0.0,0.0
1743685701491,0.0,0.0,0.0
1743685701598,0.0,0.0,0.0
1743685701704,0.0,0.0,0.0
1743685701810,0.0,0.0,0.0
1743685701917,0.0,0.0,0.0
1743685702024,0.0,0.0,0.0
1743685702130,0.0,0.0,0.0
1743685702434,0.0,0.0,0.0
1743685702511,0.0,0.0,0.0
1743685702610,0.0,0.0,0.0
1743685702717,0.0,0.0,0.0
1743685702823,0.4,0.0,0.0
1743685702929,0.0,0.0,0.0
1743685703037,0.0,0.0,0.0
1743685703143,0.0,0.0,0.0
1743685703249,0.0,0.0,0.0
1743685703356,0.0,0.0,0.0
1743685703462,0.0,0.0,0.0
1743685703569,0.0,0.0,0.0
1743685703675,0.0,0.0,0.0
1743685703782,0.0,0.0,0.0
1743685703888,0.0,0.0,0.0
1743685703995,0.0,0.0,0.0
1743685704101,0.0,0.0,0.0
1743685704208,0.0,0.0,0.0
1743685704314,0.81,0.0,0.0
1743685704421,0.0,0.0,0.0
1743685704732,0.0,0.0,0.0
1743685704808,0.0,0.0,0.0
1743685704901,0.0,0.0,0.0
1743685705007,0.0,0.0,0.0
1743685705113,0.0,0.0,0.0
1743685705219,0.0,0.0,0.0
1743685705326,0.0,0.0,0.0
1743685705432,0.0,0.0,0.0
1743685705539,0.0,0.0,0.0
1743685705646,0.0,0.0,0.0
1743685705752,0.0,0.0,0.0
1743685705858,0.0,0.0,0.0
1743685705965,0.0,0.0,0.0
1743685706072,0.0,0.0,0.0
1743685706178,0.0,0.0,0.0
1743685706284,0.0,0.0,0.0
1743685706391,0.0,0.0,0.0
1743685706498,0.0,0.0,0.0
1743685706604,0.4,0.0,0.0
1743685706710,0.0,0.0,0.0
1743685706991,0.0,0.0,0.0
1743685707083,0.0,0.0,0.0
1743685707190,0.0,0.0,0.0
1743685707296,0.0,0.0,0.0
1743685707402,0.0,0.0,0.0
1743685707509,0.0,0.0,0.0
1743685707615,0.0,0.0,0.0
1743685707721,0.0,0.0,0.0
1743685707828,0.0,0.0,0.0
1743685707935,0.0,0.0,0.0
1743685708041,0.0,0.0,0.0
1743685708147,0.0,0.0,0.0
1743685708253,0.0,0.0,0.0
1743685708360,0.0,0.0,0.0
1743685708466,0.0,0.0,0.0
1743685708573,0.0,0.0,0.0
1743685708680,0.0,0.0,0.0
1743685708786,0.0,0.0,0.0
1743685708893,0.0,0.0,0.0
1743685708998,0.0,0.0,0.0
1743685709370,0.0,0.0,0.0
1743685709478,0.0,0.0,0.0
1743685709584,0.0,0.0,0.0
1743685709690,0.0,0.0,0.0
1743685709797,0.0,0.0,0.0
1743685709903,0.0,0.0,0.0
1743685710010,0.0,0.0,0.0
1743685710116,0.0,0.0,0.0
1743685710223,0.0,0.0,0.0
1743685710329,0.0,0.0,0.0
1743685710435,0.0,0.0,0.0
1743685710542,0.0,0.0,0.0
1743685710648,0.0,0.0,0.0
1743685710754,0.0,0.0,0.0
1743685710861,0.0,0.0,0.0
1743685710967,0.0,0.0,0.0
1743685711074,0.0,0.0,0.0
1743685711180,0.0,0.0,0.0
1743685711286,0.0,0.0,0.0
1743685711393,0.0,0.0,0.0
1743685711707,0.0,0.0,0.0
1743685711819,0.0,0.0,0.0
1743685711925,0.0,0.0,0.0
1743685712031,0.0,0.0,0.0
1743685712137,0.0,0.0,0.0
1743685712244,0.0,0.0,0.0
1743685712350,0.0,0.0,0.0
1743685712457,0.0,0.0,0.0
1743685712564,0.0,0.0,0.0
1743685712670,0.0,0.0,0.0
1743685712776,0.0,0.0,0.0
1743685712882,0.0,0.0,0.0
1743685712989,0.0,0.0,0.0
1743685713095,0.0,0.0,0.0
1743685713201,0.0,0.0,0.0
1743685713308,0.0,0.0,0.0
1743685713414,0.0,0.0,0.0
1743685713520,0.0,0.0,0.0
1743685713627,0.0,0.0,0.0
1743685713734,0.0,0.0,0.0
1743685714065,0.0,0.0,0.0
1743685714159,0.0,0.0,0.0
1743685714265,0.0,0.0,0.0
1743685714372,0.0,0.0,0.0
1743685714478,0.0,0.0,0.0
1743685714585,0.0,0.0,0.0
1743685714691,0.0,0.0,0.0
1743685714797,0.0,0.0,0.0
1743685714904,0.0,0.0,0.0
1743685715010,0.0,0.0,0.0
1743685715116,0.0,0.0,0.0
1743685715223,0.0,0.0,0.0
1743685715329,0.81,0.0,0.0
1743685715435,0.0,0.0,0.0
1743685715542,0.0,0.0,0.0
1743685715649,0.4,0.0,0.0
1743685715755,0.4,0.0,0.0
1743685715861,0.0,0.0,0.0
1743685715968,0.0,0.0,0.0
1743685716074,0.0,0.0,0.0
1743685716420,0.0,0.0,0.0
1743685716499,0.0,0.0,0.0
1743685716605,0.0,0.0,0.0
1743685716712,0.0,0.0,0.0
1743685716819,0.0,0.0,0.0
1743685716925,0.0,0.0,0.0
1743685717031,0.4,0.0,0.0
1743685717138,0.0,0.0,0.0
1743685717244,0.0,0.0,0.0
1743685717350,0.0,0.0,0.0
1743685717457,0.0,0.0,0.0
1743685717563,0.0,0.0,0.0
1743685717669,0.0,0.0,0.0
1743685717775,0.0,0.0,0.0
1743685717882,0.0,0.0,0.0
1743685717989,0.0,0.0,0.0
1743685718095,0.0,0.0,0.0
1743685718201,0.0,0.0,0.0
1743685718308,0.0,0.0,0.0
1743685718414,0.0,0.0,0.0
1743685718674,0.0,0.0,0.0
1743685718751,0.0,0.0,0.0
1743685718839,0.0,0.0,0.0
1743685718945,0.0,0.0,0.0
1743685719052,0.0,0.0,0.0
1743685719157,0.0,0.0,0.0
1743685719263,0.0,0.0,0.0
1743685719368,0.0,0.0,0.0
1743685719474,0.0,0.0,0.0
1743685719579,0.0,0.0,0.0
1743685719684,0.0,0.0,0.0
1743685719789,0.0,0.0,0.0
1743685719895,0.0,0.0,0.0
1743685720000,0.0,0.0,0.0
1743685720106,0.0,0.0,0.0
1743685720212,0.0,0.0,0.0
1743685720317,0.0,0.0,0.0
1743685720422,0.0,0.0,0.0
1743685720527,0.0,0.0,0.0
1743685720633,0.0,0.0,0.0
1743685720915,0.0,0.0,0.0
1743685721003,0.0,0.0,0.0
1743685721108,0.0,0.0,0.0
1743685721213,0.0,0.0,0.0
1743685721320,0.0,0.0,0.0
1743685721425,0.0,0.0,0.0
1743685721530,0.0,0.0,0.0
