time,voltage,speed,distance_traveled
1743469437944,0.4,0.0,0.0
1743469438174,0.0,0.0,0.0
1743469438250,0.0,0.0,0.0
1743469438325,0.0,0.0,0.0
1743469438401,0.0,0.0,0.0
1743469438476,0.0,0.0,0.0
1743469438551,0.0,0.0,0.0
1743469438632,0.0,0.0,0.0
1743469438718,0.0,0.0,0.0
1743469438804,0.0,0.0,0.0
1743469438890,0.0,0.0,0.0
1743469438976,0.0,0.0,0.0
1743469439062,0.0,0.0,0.0
1743469439148,0.0,0.0,0.0
1743469439234,0.0,0.0,0.0
1743469439320,0.0,0.0,0.0
1743469439406,0.0,0.0,0.0
1743469439492,0.0,0.0,0.0
1743469439578,0.0,0.0,0.0
1743469439664,0.0,0.0,0.0
1743469439750,0.0,0.0,0.0
1743469439970,0.0,0.0,0.0
1743469440046,0.0,0.0,0.0
1743469440121,0.0,0.0,0.0
1743469440197,0.0,0.0,0.0
1743469440273,0.0,0.0,0.0
1743469440353,0.0,0.0,0.0
1743469440439,0.0,0.0,0.0
1743469440525,0.0,0.0,0.0
1743469440611,0.0,0.0,0.0
1743469440697,0.0,0.0,0.0
1743469440783,0.0,0.0,0.0
1743469440869,0.0,0.0,0.0
1743469440955,0.0,0.0,0.0
1743469441041,0.0,0.0,0.0
1743469441127,0.0,0.0,0.0
1743469441213,0.0,0.0,0.0
1743469441299,0.0,0.0,0.0
1743469441878,0.0,0.0,0.0
1743469441964,0.0,0.0,0.0
1743469442050,0.0,0.0,0.0
1743469442258,0.0,0.0,0.0
1743469442334,0.0,0.0,0.0
1743469442409,0.0,0.0,0.0
1743469442484,0.0,0.0,0.0
1743469442566,0.0,0.0,0.0
1743469442652,0.0,0.0,0.0
1743469442738,0.0,0.0,0.0
1743469442824,0.0,0.0,0.0
1743469442910,0.0,0.0,0.0
1743469442996,0.0,0.0,0.0
1743469443082,0.0,0.0,0.0
1743469443168,0.0,0.0,0.0
1743469443254,0.0,0.0,0.0
1743469443340,0.0,0.0,0.0
1743469443426,0.0,0.0,0.0
1743469443512,0.0,0.0,0.0
1743469443598,0.0,0.0,0.0
1743469443684,0.0,0.0,0.0
1743469443770,0.0,0.0,0.0
1743469443856,0.0,0.0,0.0
1743469444105,0.0,0.0,0.0
1743469444201,0.0,0.0,0.0
1743469444287,0.0,0.0,0.0
1743469444373,0.0,0.0,0.0
1743469444459,0.0,0.0,0.0
1743469444545,0.0,0.0,0.0
1743469444631,0.0,0.0,0.0
1743469444717,0.0,0.0,0.0
1743469444803,0.0,0.0,0.0
1743469444889,0.0,0.0,0.0
1743469444975,0.0,0.0,0.0
1743469445061,0.0,0.0,0.0
1743469445147,0.0,0.0,0.0
1743469445233,0.0,0.0,0.0
1743469445319,0.0,0.0,0.0
1743469445405,0.0,0.0,0.0
1743469445491,0.0,0.0,0.0
1743469445577,0.4,0.0,0.0
1743469445663,0.0,0.0,0.0
1743469445749,0.0,0.0,0.0
1743469445952,0.0,0.0,0.0
1743469446027,0.0,0.0,0.0
1743469446103,0.0,0.0,0.0
1743469446179,0.0,0.0,0.0
1743469446265,0.0,0.0,0.0
1743469446844,0.0,0.0,0.0
1743469446931,0.4,0.0,0.0
1743469447017,0.0,0.0,0.0
1743469447103,0.0,0.0,0.0
1743469447189,0.0,0.0,0.0
1743469447275,0.0,0.0,0.0
1743469447361,0.0,0.0,0.0
1743469447447,0.0,0.0,0.0
1743469447533,0.0,0.0,0.0
1743469447619,0.0,0.0,0.0
1743469447705,0.0,0.0,0.0
1743469447791,0.0,0.0,0.0
1743469447877,0.0,0.0,0.0
1743469447963,0.0,0.0,0.0
1743469448049,0.0,0.0,0.0
1743469448252,0.0,0.0,0.0
1743469448328,0.0,0.0,0.0
1743469448403,0.0,0.0,0.0
1743469448479,0.0,0.0,0.0
1743469448565,0.0,0.0,0.0
1743469448651,0.0,0.0,0.0
1743469448737,0.0,0.0,0.0
1743469448823,0.0,0.0,0.0
1743469448909,0.0,0.0,0.0
1743469448995,0.0,0.0,0.0
1743469449081,0.0,0.0,0.0
1743469449167,0.4,0.0,0.0
1743469449253,0.0,0.0,0.0
1743469449339,0.4,0.0,0.0
1743469449425,0.0,0.0,0.0
1743469449511,0.0,0.0,0.0
1743469449597,0.0,0.0,0.0
1743469449683,0.0,0.0,0.0
1743469449769,0.0,0.0,0.0
1743469449856,0.0,0.0,0.0
1743469450056,0.0,0.0,0.0
1743469450131,0.0,0.0,0.0
1743469450207,0.0,0.0,0.0
1743469450286,0.0,0.0,0.0
1743469450372,0.0,0.0,0.0
1743469450458,0.0,0.0,0.0
1743469450544,0.0,0.0,0.0
1743469450630,0.0,0.0,0.0
1743469450716,0.0,0.0,0.0
1743469450802,0.0,0.0,0.0
1743469450888,0.0,0.0,0.0
1743469450974,0.0,0.0,0.0
1743469451061,0.0,0.0,0.0
1743469451148,0.0,0.0,0.0
1743469451235,0.0,0.0,0.0
1743469451825,0.0,0.0,0.0
1743469451912,0.0,0.0,0.0
1743469451999,0.0,0.0,0.0
1743469452087,0.0,0.0,0.0
1743469452174,0.0,0.0,0.0
1743469452386,0.4,0.0,0.0
1743469452462,0.0,0.0,0.0
1743469452538,0.0,0.0,0.0
1743469452614,0.4,0.0,0.0
1743469452698,0.0,0.0,0.0
1743469452785,0.0,0.0,0.0
1743469452873,0.0,0.0,0.0
1743469452960,0.0,0.0,0.0
1743469453047,0.0,0.0,0.0
1743469453134,0.0,0.0,0.0
1743469453221,0.0,0.0,0.0
1743469453309,0.0,0.0,0.0
1743469453396,0.0,0.0,0.0
1743469453483,0.0,0.0,0.0
1743469453570,0.0,0.0,0.0
1743469453657,0.0,0.0,0.0
1743469453744,0.0,0.0,0.0
1743469453831,0.0,0.0,0.0
1743469453918,0.0,0.0,0.0
1743469454006,0.0,0.0,0.0
1743469454207,0.0,0.0,0.0
1743469454283,0.0,0.0,0.0
1743469454358,0.0,0.0,0.0
1743469454441,0.0,0.0,0.0
1743469454528,0.0,0.0,0.0
1743469454615,0.0,0.0,0.0
1743469454702,0.0,0.0,0.0
1743469454789,0.0,0.0,0.0
1743469454876,0.0,0.0,0.0
1743469454963,0.0,0.0,0.0
1743469455050,0.0,0.0,0.0
1743469455137,0.0,0.0,0.0
1743469455223,0.0,0.0,0.0
1743469455310,0.0,0.0,0.0
1743469455397,0.0,0.0,0.0
1743469455484,0.0,0.0,0.0
1743469455571,0.0,0.0,0.0
1743469455657,0.0,0.0,0.0
1743469455744,0.0,0.0,0.0
1743469455831,0.0,0.0,0.0
1743469456038,0.0,0.0,0.0
1743469456114,0.0,0.0,0.0
1743469456189,0.4,0.0,0.0
1743469456265,0.0,0.0,0.0
1743469456850,0.0,0.0,0.0
1743469456937,0.0,0.0,0.0
1743469457023,0.0,0.0,0.0
1743469457111,0.0,0.0,0.0
1743469457197,0.0,0.0,0.0
1743469457284,0.0,0.0,0.0
1743469457371,0.0,0.0,0.0
1743469457457,0.0,0.0,0.0
1743469457544,0.0,0.0,0.0
1743469457631,0.0,0.0,0.0
1743469457717,0.0,0.0,0.0
1743469457804,0.0,0.0,0.0
1743469457890,0.0,0.0,0.0
1743469457977,0.0,0.0,0.0
1743469458064,0.0,0.0,0.0
1743469458150,0.0,0.0,0.0
1743469458381,0.0,0.0,0.0
1743469458457,0.0,0.0,0.0
1743469458533,0.0,0.0,0.0
1743469458608,0.0,0.0,0.0
1743469458684,0.0,0.0,0.0
1743469458759,0.0,0.0,0.0
1743469458843,0.0,0.0,0.0
1743469458929,0.0,0.0,0.0
1743469459016,0.0,0.0,0.0
1743469459103,0.0,0.0,0.0
1743469459189,0.0,0.0,0.0
1743469459275,0.4,0.0,0.0
1743469459362,0.4,0.0,0.0
1743469459449,0.0,0.0,0.0
1743469459535,0.4,0.0,0.0
1743469459622,0.0,0.0,0.0
1743469459708,0.0,0.0,0.0
1743469459795,0.0,0.0,0.0
1743469459881,0.0,0.0,0.0
1743469459968,0.0,0.0,0.0
1743469460173,0.0,0.0,0.0
1743469460249,0.0,0.0,0.0
1743469460324,0.0,0.0,0.0
1743469460400,0.0,0.0,0.0
1743469460486,0.0,0.0,0.0
1743469460573,0.0,0.0,0.0
1743469460659,0.0,0.0,0.0
1743469460746,0.0,0.0,0.0
1743469460832,0.0,0.0,0.0
1743469460919,0.0,0.0,0.0
1743469461005,0.0,0.0,0.0
1743469461092,0.0,0.0,0.0
1743469461179,0.0,0.0,0.0
1743469461265,0.0,0.0,0.0
1743469461847,0.4,0.0,0.0
1743469461933,0.0,0.0,0.0
1743469462019,0.0,0.0,0.0
1743469462106,0.0,0.0,0.0
1743469462192,0.0,0.0,0.0
1743469462278,0.0,0.0,0.0
1743469462483,0.0,0.0,0.0
1743469462558,0.0,0.0,0.0
1743469462634,0.0,0.0,0.0
1743469462710,0.0,0.0,0.0
1743469462796,0.0,0.0,0.0
1743469462883,0.0,0.0,0.0
1743469462969,0.0,0.0,0.0
1743469463056,0.0,0.0,0.0
1743469463142,0.0,0.0,0.0
1743469463229,0.0,0.0,0.0
1743469463315,0.0,0.0,0.0
1743469463401,0.0,0.0,0.0
1743469463487,0.0,0.0,0.0
1743469463573,0.0,0.0,0.0
1743469463660,0.0,0.0,0.0
1743469463746,0.0,0.0,0.0
1743469463832,0.0,0.0,0.0
1743469463919,0.0,0.0,0.0
1743469464005,0.0,0.0,0.0
1743469464092,0.0,0.0,0.0
1743469464293,0.0,0.0,0.0
1743469464369,0.0,0.0,0.0
1743469464444,0.0,0.0,0.0
1743469464523,0.0,0.0,0.0
1743469464609,0.0,0.0,0.0
1743469464696,0.0,0.0,0.0
1743469464782,0.0,0.0,0.0
1743469464868,0.0,0.0,0.0
1743469464954,0.0,0.0,0.0
1743469465041,0.0,0.0,0.0
1743469465127,0.0,0.0,0.0
1743469465213,0.0,0.0,0.0
1743469465299,0.0,0.0,0.0
1743469465386,0.0,0.0,0.0
1743469465472,0.0,0.0,0.0
1743469465558,0.0,0.0,0.0
1743469465644,0.0,0.0,0.0
1743469465731,0.0,0.0,0.0
1743469465817,0.0,0.0,0.0
1743469465903,0.0,0.0,0.0
1743469466109,0.0,0.0,0.0
1743469466185,0.0,0.0,0.0
1743469466260,0.0,0.0,0.0
1743469466828,0.0,0.0,0.0
1743469466915,0.0,0.0,0.0
1743469467001,0.0,0.0,0.0
1743469467087,0.0,0.0,0.0
1743469467173,0.0,0.0,0.0
1743469467259,0.0,0.0,0.0
1743469467346,0.0,0.0,0.0
1743469467432,0.0,0.0,0.0
1743469467518,0.0,0.0,0.0
1743469467604,0.0,0.0,0.0
1743469467690,0.0,0.0,0.0
1743469467777,0.0,0.0,0.0
1743469467863,0.0,0.0,0.0
1743469467949,0.0,0.0,0.0
1743469468036,0.0,0.0,0.0
1743469468121,0.0,0.0,0.0
1743469468208,0.0,0.0,0.0
1743469468414,0.0,0.0,0.0
1743469468489,0.0,0.0,0.0
1743469468565,0.0,0.0,0.0
1743469468640,0.0,0.0,0.0
1743469468725,0.0,0.0,0.0
1743469468811,0.0,0.0,0.0
1743469468897,0.0,0.0,0.0
1743469468984,0.0,0.0,0.0
1743469469070,0.0,0.0,0.0
1743469469156,0.0,0.0,0.0
1743469469242,0.0,0.0,0.0
1743469469328,0.0,0.0,0.0
1743469469414,0.0,0.0,0.0
1743469469500,0.0,0.0,0.0
1743469469586,0.0,0.0,0.0
1743469469673,0.0,0.0,0.0
1743469469759,0.0,0.0,0.0
1743469469845,0.0,0.0,0.0
1743469469931,0.0,0.0,0.0
1743469470017,0.0,0.0,0.0
1743469470222,0.0,0.0,0.0
1743469470298,0.0,0.0,0.0
1743469470373,0.0,0.0,0.0
1743469470448,0.0,0.0,0.0
1743469470534,0.0,0.0,0.0
1743469470620,0.0,0.0,0.0
1743469470706,0.0,0.0,0.0
1743469470792,0.0,0.0,0.0
1743469470878,0.0,0.0,0.0
1743469470964,0.0,0.0,0.0
1743469471051,0.0,0.0,0.0
1743469471137,0.0,0.0,0.0
1743469471223,0.0,0.0,0.0
1743469471803,0.0,0.0,0.0
1743469471889,0.4,0.0,0.0
1743469471975,0.0,0.0,0.0
1743469472061,0.0,0.0,0.0
1743469472147,0.0,0.0,0.0
1743469472234,0.0,0.0,0.0
1743469472320,0.0,0.0,0.0
1743469472530,0.0,0.0,0.0
1743469472606,0.0,0.0,0.0
1743469472681,0.0,0.0,0.0
1743469472757,0.0,0.0,0.0
1743469472837,0.0,0.0,0.0
1743469472923,0.0,0.0,0.0
1743469473009,0.0,0.0,0.0
1743469473095,0.0,0.0,0.0
1743469473181,0.0,0.0,0.0
1743469473267,0.0,0.0,0.0
1743469473353,0.0,0.0,0.0
1743469473439,0.0,0.0,0.0
1743469473525,0.0,0.0,0.0
1743469473611,0.0,0.0,0.0
1743469473697,0.0,0.0,0.0
1743469473784,0.0,0.0,0.0
1743469473870,0.0,0.0,0.0
1743469473956,0.0,0.0,0.0
1743469474042,0.0,0.0,0.0
1743469474128,0.0,0.0,0.0
1743469474336,0.0,0.0,0.0
1743469474411,0.0,0.0,0.0
1743469474487,0.0,0.0,0.0
1743469474562,0.0,0.0,0.0
1743469474644,0.4,0.0,0.0
1743469474730,0.0,0.0,0.0
1743469474816,0.0,0.0,0.0
1743469474902,0.0,0.0,0.0
1743469474989,0.0,0.0,0.0
1743469475075,0.0,0.0,0.0
1743469475161,0.0,0.0,0.0
1743469475247,0.0,0.0,0.0
1743469475333,0.0,0.0,0.0
1743469475419,0.0,0.0,0.0
1743469475505,0.0,0.0,0.0
1743469475591,0.0,0.0,0.0
1743469475677,0.0,0.0,0.0
1743469475763,0.0,0.0,0.0
1743469475849,0.0,0.0,0.0
1743469475935,0.0,0.0,0.0
1743469476141,0.0,0.0,0.0
1743469476217,0.0,0.0,0.0
1743469476774,0.0,0.0,0.0
1743469476860,0.0,0.0,0.0
1743469476946,0.0,0.0,0.0
1743469477032,0.0,0.0,0.0
1743469477118,0.0,0.0,0.0
1743469477204,0.4,0.0,0.0
1743469477290,0.0,0.0,0.0
1743469477376,0.0,0.0,0.0
1743469477462,0.4,0.0,0.0
1743469477548,0.0,0.0,0.0
1743469477635,0.0,0.0,0.0
1743469477721,0.0,0.0,0.0
1743469477807,1.21,0.0,0.0
1743469477893,0.0,0.0,0.0
1743469477979,0.0,0.0,0.0
1743469478065,0.0,0.0,0.0
1743469478151,0.0,0.0,0.0
1743469478237,0.0,0.0,0.0
1743469478438,0.0,0.0,0.0
1743469478515,0.0,0.0,0.0
1743469478590,0.0,0.0,0.0
1743469478668,0.0,0.0,0.0
1743469478754,0.0,0.0,0.0
1743469478840,0.0,0.0,0.0
1743469478926,0.0,0.0,0.0
1743469479012,0.0,0.0,0.0
1743469479098,0.0,0.0,0.0
1743469479184,0.0,0.0,0.0
1743469479270,0.0,0.0,0.0
1743469479356,0.0,0.0,0.0
1743469479442,0.0,0.0,0.0
1743469479528,0.0,0.0,0.0
1743469479614,0.0,0.0,0.0
1743469479700,0.0,0.0,0.0
1743469479786,0.0,0.0,0.0
1743469479872,0.0,0.0,0.0
1743469479958,0.0,0.0,0.0
1743469480044,0.0,0.0,0.0
1743469480244,0.0,0.0,0.0
1743469480320,0.0,0.0,0.0
1743469480395,0.0,0.0,0.0
1743469480475,0.0,0.0,0.0
1743469480561,0.0,0.0,0.0
1743469480647,0.0,0.0,0.0
1743469480733,0.0,0.0,0.0
1743469480819,0.0,0.0,0.0
1743469480905,0.0,0.0,0.0
1743469480991,0.81,0.0,0.0
1743469481077,0.4,0.0,0.0
1743469481163,0.0,0.0,0.0
1743469481743,0.0,0.0,0.0
1743469481829,0.0,0.0,0.0
1743469481915,0.0,0.0,0.0
1743469482001,0.0,0.0,0.0
1743469482087,0.0,0.0,0.0
1743469482173,0.0,0.0,0.0
1743469482259,0.0,0.0,0.0
1743469482345,0.0,0.0,0.0
1743469482545,0.0,0.0,0.0
1743469482621,0.0,0.0,0.0
1743469482696,0.0,0.0,0.0
1743469482775,0.0,0.0,0.0
1743469482861,0.0,0.0,0.0
1743469482948,0.0,0.0,0.0
1743469483034,0.0,0.0,0.0
1743469483120,0.0,0.0,0.0
1743469483206,0.0,0.0,0.0
1743469483292,0.0,0.0,0.0
1743469483378,1.21,0.0,0.0
1743469483464,0.0,0.0,0.0
1743469483550,0.0,0.0,0.0
1743469483636,0.0,0.0,0.0
1743469483722,0.81,0.0,0.0
1743469483808,0.0,0.0,0.0
1743469483894,0.4,0.0,0.0
1743469483980,0.0,0.0,0.0
1743469484066,0.0,0.0,0.0
1743469484152,0.0,0.0,0.0
1743469484352,0.0,0.0,0.0
1743469484428,0.0,0.0,0.0
1743469484504,0.0,0.0,0.0
1743469484582,0.0,0.0,0.0
1743469484669,0.0,0.0,0.0
1743469484754,0.0,0.0,0.0
1743469484840,0.0,0.0,0.0
1743469484927,0.0,0.0,0.0
1743469485013,0.0,0.0,0.0
1743469485099,0.0,0.0,0.0
1743469485185,0.0,0.0,0.0
1743469485271,0.0,0.0,0.0
1743469485357,0.0,0.0,0.0
1743469485443,0.0,0.0,0.0
1743469485529,0.0,0.0,0.0
1743469485615,0.0,0.0,0.0
1743469485701,0.0,0.0,0.0
1743469485787,0.0,0.0,0.0
1743469485873,0.0,0.0,0.0
1743469485960,0.0,0.0,0.0
1743469486159,0.0,0.0,0.0
1743469486235,0.0,0.0,0.0
1743469486711,0.0,0.0,0.0
1743469486797,0.0,0.0,0.0
1743469486883,0.0,0.0,0.0
1743469486969,0.0,0.0,0.0
1743469487055,0.4,0.0,0.0
1743469487141,0.4,0.0,0.0
1743469487227,0.0,0.0,0.0
1743469487313,0.0,0.0,0.0
1743469487399,0.0,0.0,0.0
1743469487485,0.0,0.0,0.0
1743469487571,0.0,0.0,0.0
1743469487657,0.0,0.0,0.0
1743469487743,0.0,0.0,0.0
1743469487829,0.0,0.0,0.0
1743469487915,0.0,0.0,0.0
1743469488002,0.0,0.0,0.0
1743469488088,0.0,0.0,0.0
1743469488174,0.0,0.0,0.0
1743469488374,0.0,0.0,0.0
1743469488450,0.0,0.0,0.0
1743469488526,0.0,0.0,0.0
1743469488604,0.0,0.0,0.0
1743469488690,0.0,0.0,0.0
1743469488776,0.0,0.0,0.0
1743469488862,0.0,0.0,0.0
1743469488948,0.0,0.0,0.0
1743469489034,0.0,0.0,0.0
1743469489120,0.0,0.0,0.0
1743469489206,0.0,0.0,0.0
1743469489292,0.0,0.0,0.0
1743469489378,0.0,0.0,0.0
1743469489464,0.4,0.0,0.0
1743469489551,0.0,0.0,0.0
1743469489637,0.0,0.0,0.0
1743469489723,0.0,0.0,0.0
1743469489809,0.0,0.0,0.0
1743469489895,0.0,0.0,0.0
1743469489981,0.0,0.0,0.0
1743469490182,0.0,0.0,0.0
1743469490258,0.0,0.0,0.0
1743469490334,0.0,0.0,0.0
1743469490411,0.0,0.0,0.0
1743469490497,0.0,0.0,0.0
1743469490583,0.0,0.0,0.0
1743469490669,0.0,0.0,0.0
1743469490755,1.21,0.0,0.0
1743469490841,0.0,0.0,0.0
1743469490927,0.0,0.0,0.0
1743469491013,0.0,0.0,0.0
1743469491099,0.0,0.0,0.0
1743469491679,0.0,0.0,0.0
1743469491765,0.0,0.0,0.0
1743469491851,0.0,0.0,0.0
1743469491938,0.4,0.0,0.0
1743469492024,0.0,0.0,0.0
1743469492114,0.0,0.0,0.0
1743469492197,0.0,0.0,0.0
1743469492281,0.0,0.0,0.0
1743469492502,1.21,0.0,0.0
1743469492578,0.0,0.0,0.0
1743469492656,0.0,0.0,0.0
1743469492732,0.0,0.0,0.0
1743469492808,0.0,0.0,0.0
1743469492885,0.0,0.0,0.0
1743469492970,0.0,0.0,0.0
1743469493056,0.0,0.0,0.0
1743469493142,0.0,0.0,0.0
1743469493228,0.4,0.0,0.0
1743469493314,0.0,0.0,0.0
1743469493400,0.81,0.0,0.0
1743469493486,0.0,0.0,0.0
1743469493572,0.0,0.0,0.0
1743469493658,0.0,0.0,0.0
1743469493744,0.0,0.0,0.0
1743469493830,0.0,0.0,0.0
1743469493916,0.0,0.0,0.0
1743469494002,0.0,0.0,0.0
1743469494088,0.0,0.0,0.0
1743469494307,0.0,0.0,0.0
1743469494383,0.0,0.0,0.0
1743469494458,0.0,0.0,0.0
1743469494534,0.0,0.0,0.0
1743469494610,0.0,0.0,0.0
1743469494691,0.0,0.0,0.0
1743469494777,0.0,0.0,0.0
1743469494863,0.0,0.0,0.0
1743469494949,0.0,0.0,0.0
1743469495035,0.0,0.0,0.0
1743469495121,0.0,0.0,0.0
1743469495207,0.0,0.0,0.0
1743469495293,0.0,0.0,0.0
1743469495379,0.0,0.0,0.0
1743469495465,0.0,0.0,0.0
1743469495551,0.4,0.0,0.0
1743469495637,0.0,0.0,0.0
1743469495723,0.0,0.0,0.0
1743469495809,0.0,0.0,0.0
1743469495895,0.0,0.0,0.0
1743469496114,0.4,0.0,0.0
1743469496189,0.0,0.0,0.0
1743469496646,0.0,0.0,0.0
1743469496732,0.0,0.0,0.0
1743469496819,0.0,0.0,0.0
1743469496905,0.0,0.0,0.0
1743469496991,0.0,0.0,0.0
1743469497077,0.0,0.0,0.0
1743469497163,0.0,0.0,0.0
1743469497249,0.0,0.0,0.0
1743469497335,0.0,0.0,0.0
1743469497421,0.0,0.0,0.0
1743469497507,0.0,0.0,0.0
1743469497593,0.0,0.0,0.0
1743469497679,0.0,0.0,0.0
1743469497765,0.81,0.0,0.0
1743469497851,0.0,0.0,0.0
1743469497937,0.0,0.0,0.0
1743469498023,0.0,0.0,0.0
1743469498109,0.4,0.0,0.0
1743469498313,0.0,0.0,0.0
1743469498389,0.4,0.0,0.0
1743469498465,0.0,0.0,0.0
1743469498540,0.0,0.0,0.0
1743469498625,0.0,0.0,0.0
1743469498711,0.81,0.0,0.0
1743469498797,0.0,0.0,0.0
1743469498884,0.0,0.0,0.0
1743469498970,0.0,0.0,0.0
1743469499056,0.0,0.0,0.0
1743469499142,0.0,0.0,0.0
1743469499228,0.0,0.0,0.0
1743469499314,0.0,0.0,0.0
1743469499400,0.0,0.0,0.0
1743469499486,0.0,0.0,0.0
1743469499572,0.0,0.0,0.0
1743469499658,0.0,0.0,0.0
1743469499744,0.0,0.0,0.0
1743469499830,0.0,0.0,0.0
1743469499916,0.0,0.0,0.0
1743469500116,0.0,0.0,0.0
1743469500192,0.0,0.0,0.0
1743469500268,0.0,0.0,0.0
1743469500346,0.0,0.0,0.0
1743469500432,0.0,0.0,0.0
1743469500518,0.0,0.0,0.0
1743469500604,0.0,0.0,0.0
1743469500690,0.0,0.0,0.0
1743469500777,1.21,0.0,0.0
1743469500863,0.0,0.0,0.0
1743469500950,0.0,0.0,0.0
1743469501035,0.0,0.0,0.0
1743469501614,0.4,0.0,0.0
1743469501700,0.0,0.0,0.0
1743469501786,0.0,0.0,0.0
1743469501872,0.0,0.0,0.0
1743469501958,0.0,0.0,0.0
1743469502044,0.0,0.0,0.0
1743469502130,0.0,0.0,0.0
1743469502216,0.0,0.0,0.0
1743469502428,0.0,0.0,0.0
1743469502504,0.0,0.0,0.0
1743469502579,0.0,0.0,0.0
1743469502655,0.0,0.0,0.0
1743469502732,0.0,0.0,0.0
1743469502818,0.0,0.0,0.0
1743469502904,0.0,0.0,0.0
1743469502990,0.0,0.0,0.0
1743469503077,0.0,0.0,0.0
1743469503163,0.0,0.0,0.0
1743469503248,0.0,0.0,0.0
1743469503335,0.0,0.0,0.0
1743469503421,0.4,0.0,0.0
1743469503507,0.0,0.0,0.0
1743469503593,0.0,0.0,0.0
1743469503679,0.0,0.0,0.0
1743469503765,0.0,0.0,0.0
1743469503851,0.0,0.0,0.0
1743469503937,0.0,0.0,0.0
1743469504023,0.0,0.0,0.0
1743469504223,0.0,0.0,0.0
1743469504299,0.4,0.0,0.0
1743469504374,0.0,0.0,0.0
1743469504453,0.0,0.0,0.0
1743469504539,0.0,0.0,0.0
1743469504625,0.0,0.0,0.0
1743469504711,0.0,0.0,0.0
1743469504797,0.0,0.0,0.0
1743469504883,0.0,0.0,0.0
1743469504969,0.0,0.0,0.0
1743469505055,0.0,0.0,0.0
1743469505141,0.0,0.0,0.0
1743469505227,0.4,0.0,0.0
1743469505313,0.4,0.0,0.0
1743469505400,0.0,0.0,0.0
1743469505486,1.21,0.0,0.0
1743469505572,0.0,0.0,0.0
1743469505658,0.0,0.0,0.0
1743469505744,0.0,0.0,0.0
1743469505830,0.0,0.0,0.0
1743469506049,0.0,0.0,0.0
1743469506125,0.0,0.0,0.0
1743469506582,0.0,0.0,0.0
1743469506668,0.4,0.0,0.0
1743469506754,0.0,0.0,0.0
1743469506840,0.0,0.0,0.0
1743469506926,0.0,0.0,0.0
1743469507012,0.0,0.0,0.0
1743469507098,0.0,0.0,0.0
1743469507184,0.81,0.0,0.0
1743469507270,0.4,0.0,0.0
1743469507356,0.4,0.0,0.0
1743469507442,0.0,0.0,0.0
