time,voltage,speed,distance_traveled
1740706384128,0.0,0.0,0.0
1740706384230,1.21,0.0,0.0
1740706384330,0.0,0.0,0.0
1740706384433,0.0,0.0,0.0
1740706384532,0.0,0.0,0.0
1740706384633,0.0,0.0,0.0
1740706384737,0.81,0.0,0.0
1740706384836,0.0,0.0,0.0
1740706384936,0.0,0.0,0.0
1740706385039,0.0,0.0,0.0
1740706385138,0.0,0.0,0.0
1740706385240,0.0,0.0,0.0
1740706385455,0.0,0.0,0.0
1740706385545,0.0,0.0,0.0
1740706385645,0.0,0.0,0.0
1740706385745,0.0,0.0,0.0
1740706385846,0.0,0.0,0.0
1740706385947,0.0,0.0,0.0
1740706386049,0.4,0.0,0.0
1740706386150,0.4,0.0,0.0
1740706386252,0.0,0.0,0.0
1740706386352,0.0,0.0,0.0
1740706386453,0.0,0.0,0.0
1740706386554,0.0,0.0,0.0
1740706386655,0.0,0.0,0.0
1740706386756,0.0,0.0,0.0
1740706386858,0.0,0.0,0.0
1740706386958,0.0,0.0,0.0
1740706387062,0.0,0.0,0.0
1740706387162,0.0,0.0,0.0
1740706387262,0.0,0.0,0.0
1740706387363,0.0,0.0,0.0
1740706387580,0.0,0.0,0.0
1740706387666,0.0,0.0,0.0
1740706387767,0.0,0.0,0.0
1740706387868,0.4,0.0,0.0
1740706387969,0.4,0.0,0.0
1740706388071,0.4,0.0,0.0
1740706388172,0.0,0.0,0.0
1740706388273,0.0,0.0,0.0
1740706388374,0.0,0.0,0.0
1740706388475,0.0,0.0,0.0
1740706388576,0.0,0.0,0.0
1740706388679,0.0,0.0,0.0
1740706388781,0.0,0.0,0.0
1740706388882,0.0,0.0,0.0
1740706388981,0.0,0.0,0.0
1740706389083,0.0,0.0,0.0
1740706389184,0.0,0.0,0.0
1740706389285,0.4,0.0,0.0
1740706389385,0.0,0.0,0.0
1740706389487,0.0,0.0,0.0
1740706389702,0.0,0.0,0.0
1740706410338,0.0,0.0,0.0
1740706410439,0.0,0.0,0.0
1740706410541,0.0,0.0,0.0
1740706410641,0.0,0.0,0.0
1740706410743,0.0,0.0,0.0
1740706410844,0.0,0.0,0.0
1740706410945,0.0,0.0,0.0
1740706411050,0.0,0.0,0.0
1740706411155,0.0,0.0,0.0
1740706411249,0.0,0.0,0.0
1740706411350,0.0,0.0,0.0
1740706411452,0.0,0.0,0.0
1740706411551,0.0,0.0,0.0
1740706411652,0.0,0.0,0.0
1740706411753,0.0,0.0,0.0
1740706411854,0.0,0.0,0.0
1740706411955,0.0,0.0,0.0
1740706412057,0.0,0.0,0.0
1740706412159,0.0,0.0,0.0
1740706412373,0.0,0.0,0.0
1740706412461,0.0,0.0,0.0
1740706412562,0.4,0.0,0.0
1740706412663,0.0,0.0,0.0
1740706412765,0.0,0.0,0.0
1740706412866,0.81,0.0,0.0
1740706412967,0.0,0.0,0.0
1740706413068,0.81,0.0,0.0
1740706413169,0.0,0.0,0.0
1740706413270,0.0,0.0,0.0
1740706413371,0.0,0.0,0.0
1740706413472,0.0,0.0,0.0
1740706413574,0.0,0.0,0.0
1740706413676,0.0,0.0,0.0
1740706413776,0.0,0.0,0.0
1740706413877,0.0,0.0,0.0
1740706413979,0.0,0.0,0.0
1740706414080,0.0,0.0,0.0
1740706414181,0.0,0.0,0.0
1740706414282,0.0,0.0,0.0
1740706414499,0.0,0.0,0.0
1740706414585,0.0,0.0,0.0
1740706414686,0.0,0.0,0.0
1740706414787,0.0,0.0,0.0
1740706414888,0.0,0.0,0.0
1740706414990,0.0,0.0,0.0
1740706415090,0.0,0.0,0.0
1740706415192,0.0,0.0,0.0
1740706415293,0.0,0.0,0.0
1740706415394,0.0,0.0,0.0
1740706415495,0.0,0.0,0.0
1740706415596,0.0,0.0,0.0
1740706415697,0.4,0.0,0.0
1740706415798,0.0,0.0,0.0
1740706415900,0.0,0.0,0.0
1740706416001,0.0,0.0,0.0
1740706416102,0.0,0.0,0.0
1740706416204,0.0,0.0,0.0
1740706416304,0.0,0.0,0.0
1740706416406,0.0,0.0,0.0
1740706416621,0.0,0.0,0.0
1740706416710,0.0,0.0,0.0
1740706416810,0.0,0.0,0.0
1740706416911,0.0,0.0,0.0
1740706417012,0.0,0.0,0.0
1740706417113,0.0,0.0,0.0
1740706417215,0.4,0.0,0.0
1740706417316,0.0,0.0,0.0
1740706417417,0.0,0.0,0.0
1740706417518,0.0,0.0,0.0
1740706417619,0.0,0.0,0.0
1740706417720,0.4,0.0,0.0
1740706417822,0.0,0.0,0.0
1740706417922,0.0,0.0,0.0
1740706418023,0.0,0.0,0.0
1740706418128,0.0,0.0,0.0
1740706418226,0.0,0.0,0.0
1740706418326,0.0,0.0,0.0
1740706418427,0.0,0.0,0.0
1740706418528,0.0,0.0,0.0
1740706418743,0.0,0.0,0.0
1740706418833,0.0,0.0,0.0
1740706418933,0.0,0.0,0.0
1740706419034,0.0,0.0,0.0
1740706419135,0.0,0.0,0.0
1740706419236,0.0,0.0,0.0
1740706419337,0.0,0.0,0.0
1740706419438,0.0,0.0,0.0
1740706419539,0.0,0.0,0.0
1740706419641,0.0,0.0,0.0
1740706419742,0.0,0.0,0.0
1740706419843,0.0,0.0,0.0
1740706419944,0.0,0.0,0.0
1740706420046,0.0,0.0,0.0
1740706420146,0.0,0.0,0.0
1740706420248,1.21,0.0,0.0
1740706420349,0.0,0.0,0.0
1740706420450,0.0,0.0,0.0
1740706420551,0.0,0.0,0.0
1740706420652,0.0,0.0,0.0
1740706420868,0.0,0.0,0.0
1740706420955,0.0,0.0,0.0
1740706421056,0.0,0.0,0.0
1740706421157,0.0,0.0,0.0
1740706421258,0.0,0.0,0.0
1740706421360,0.0,0.0,0.0
1740706421461,0.81,0.0,0.0
1740706421562,0.0,0.0,0.0
1740706421663,0.4,0.0,0.0
1740706421765,0.0,0.0,0.0
1740706421866,0.0,0.0,0.0
1740706421967,0.0,0.0,0.0
1740706422068,0.0,0.0,0.0
1740706422169,0.0,0.0,0.0
1740706422270,0.0,0.0,0.0
1740706422371,0.0,0.0,0.0
1740706422472,0.0,0.0,0.0
1740706422573,0.0,0.0,0.0
1740706422675,0.0,0.0,0.0
1740706422776,0.0,0.0,0.0
1740706422991,0.0,0.0,0.0
1740706423079,0.0,0.0,0.0
1740706423180,0.0,0.0,0.0
1740706423283,0.0,0.0,0.0
1740706423383,0.0,0.0,0.0
1740706423484,0.0,0.0,0.0
1740706423585,0.0,0.0,0.0
1740706423687,0.0,0.0,0.0
1740706423787,0.4,0.0,0.0
1740706423889,0.0,0.0,0.0
1740706423990,0.0,0.0,0.0
1740706424090,0.0,0.0,0.0
1740706424192,0.0,0.0,0.0
1740706424293,0.0,0.0,0.0
1740706424394,0.0,0.0,0.0
1740706424495,0.0,0.0,0.0
1740706424597,0.0,0.0,0.0
1740706424698,0.0,0.0,0.0
1740706424799,0.4,0.0,0.0
1740706424900,0.0,0.0,0.0
1740706425110,0.0,0.0,0.0
1740706425205,0.0,0.0,0.0
1740706425304,0.0,0.0,0.0
1740706425405,0.0,0.0,0.0
1740706425507,0.0,0.0,0.0
1740706425608,0.0,0.0,0.0
1740706425709,0.0,0.0,0.0
1740706425810,0.0,0.0,0.0
1740706425911,0.0,0.0,0.0
1740706426012,0.0,0.0,0.0
1740706426113,0.0,0.0,0.0
1740706426215,0.0,0.0,0.0
1740706426316,0.0,0.0,0.0
1740706426417,0.0,0.0,0.0
1740706426518,0.0,0.0,0.0
1740706426619,0.0,0.0,0.0
1740706426720,0.0,0.0,0.0
1740706426821,0.0,0.0,0.0
1740706426922,0.0,0.0,0.0
1740706427023,0.0,0.0,0.0
1740706427315,0.0,0.0,0.0
1740706427396,0.0,0.0,0.0
1740706427478,0.0,0.0,0.0
1740706427579,0.4,0.0,0.0
1740706427681,0.0,0.0,0.0
1740706427782,0.0,0.0,0.0
1740706427883,0.0,0.0,0.0
1740706427984,0.0,0.0,0.0
1740706428085,0.0,0.0,0.0
1740706428186,0.0,0.0,0.0
1740706428290,0.0,0.0,0.0
1740706428387,0.0,0.0,0.0
1740706428489,0.0,0.0,0.0
1740706428590,0.0,0.0,0.0
1740706428691,0.0,0.0,0.0
1740706428792,0.0,0.0,0.0
1740706428895,0.0,0.0,0.0
1740706428996,0.0,0.0,0.0
1740706429095,0.0,0.0,0.0
1740706429196,0.4,0.0,0.0
1740706429412,0.0,0.0,0.0
1740706429500,0.0,0.0,0.0
1740706429601,0.0,0.0,0.0
1740706429702,0.0,0.0,0.0
1740706429803,0.0,0.0,0.0
1740706429904,0.0,0.0,0.0
1740706430005,0.0,0.0,0.0
1740706430106,0.0,0.0,0.0
1740706430208,0.0,0.0,0.0
1740706430309,0.0,0.0,0.0
1740706430410,0.4,0.0,0.0
1740706430511,0.0,0.0,0.0
1740706430612,0.0,0.0,0.0
1740706430714,0.0,0.0,0.0
1740706430815,0.0,0.0,0.0
1740706430916,0.0,0.0,0.0
1740706431017,0.0,0.0,0.0
1740706431118,0.0,0.0,0.0
1740706431219,0.0,0.0,0.0
1740706431320,0.0,0.0,0.0
1740706431532,0.0,0.0,0.0
1740706431623,0.0,0.0,0.0
1740706431725,0.0,0.0,0.0
1740706431826,0.0,0.0,0.0
1740706431927,0.0,0.0,0.0
1740706432028,0.0,0.0,0.0
1740706432129,0.0,0.0,0.0
1740706432230,0.0,0.0,0.0
1740706432332,0.81,0.0,0.0
1740706432432,0.0,0.0,0.0
1740706432533,0.0,0.0,0.0
1740706432635,0.0,0.0,0.0
1740706432736,0.0,0.0,0.0
1740706432837,0.0,0.0,0.0
1740706432938,0.0,0.0,0.0
1740706433039,0.0,0.0,0.0
1740706433140,0.0,0.0,0.0
1740706433241,0.0,0.0,0.0
1740706433343,0.0,0.0,0.0
1740706433445,0.0,0.0,0.0
1740706433664,0.4,0.0,0.0
1740706433749,0.0,0.0,0.0
1740706433850,0.0,0.0,0.0
1740706433950,0.0,0.0,0.0
1740706434052,0.0,0.0,0.0
1740706434153,0.0,0.0,0.0
1740706434255,0.0,0.0,0.0
1740706434355,0.0,0.0,0.0
1740706434456,0.0,0.0,0.0
1740706434557,0.0,0.0,0.0
1740706434658,0.0,0.0,0.0
1740706434760,0.0,0.0,0.0
1740706434860,0.0,0.0,0.0
1740706434961,0.0,0.0,0.0
1740706435063,0.0,0.0,0.0
1740706435163,0.0,0.0,0.0
1740706435265,0.0,0.0,0.0
1740706435366,0.0,0.0,0.0
1740706435467,0.0,0.0,0.0
1740706435568,0.0,0.0,0.0
1740706435784,0.0,0.0,0.0
1740706435872,0.0,0.0,0.0
1740706435972,0.0,0.0,0.0
1740706436073,0.0,0.0,0.0
1740706436175,0.0,0.0,0.0
1740706436276,0.0,0.0,0.0
1740706436377,0.0,0.0,0.0
1740706436478,0.0,0.0,0.0
1740706436579,0.0,0.0,0.0
1740706436680,0.0,0.0,0.0
1740706436782,0.4,0.0,0.0
1740706436883,0.0,0.0,0.0
1740706436984,0.0,0.0,0.0
1740706437085,0.0,0.0,0.0
1740706437186,0.0,0.0,0.0
1740706437287,0.0,0.0,0.0
1740706437387,0.0,0.0,0.0
1740706437489,0.0,0.0,0.0
1740706437590,0.0,0.0,0.0
1740706437692,0.0,0.0,0.0
1740706437909,0.0,0.0,0.0
1740706437995,0.0,0.0,0.0
1740706438096,0.0,0.0,0.0
1740706438197,0.0,0.0,0.0
1740706438299,0.0,0.0,0.0
1740706438400,0.0,0.0,0.0
1740706438500,0.0,0.0,0.0
1740706438601,0.0,0.0,0.0
1740706438702,0.0,0.0,0.0
1740706438804,0.0,0.0,0.0
1740706438905,0.0,0.0,0.0
1740706439006,0.0,0.0,0.0
1740706439107,0.0,0.0,0.0
1740706439208,0.0,0.0,0.0
1740706439309,0.0,0.0,0.0
1740706439411,0.0,0.0,0.0
1740706439512,0.0,0.0,0.0
1740706439612,0.0,0.0,0.0
1740706439714,0.0,0.0,0.0
1740706439815,0.0,0.0,0.0
1740706440028,0.0,0.0,0.0
1740706440119,0.0,0.0,0.0
1740706440219,0.0,0.0,0.0
1740706440320,0.0,0.0,0.0
1740706440422,0.0,0.0,0.0
1740706440523,0.0,0.0,0.0
1740706440624,0.0,0.0,0.0
1740706440725,0.0,0.0,0.0
1740706440826,0.0,0.0,0.0
1740706440932,0.0,0.0,0.0
1740706441028,0.0,0.0,0.0
1740706441128,0.81,0.0,0.0
1740706441229,0.0,0.0,0.0
1740706441331,0.0,0.0,0.0
1740706441432,0.0,0.0,0.0
1740706441533,0.0,0.0,0.0
1740706441634,0.0,0.0,0.0
1740706441735,0.0,0.0,0.0
1740706441836,0.0,0.0,0.0
1740706441937,0.0,0.0,0.0
1740706442153,0.0,0.0,0.0
1740706442241,0.0,0.0,0.0
1740706442342,0.0,0.0,0.0
1740706442443,0.0,0.0,0.0
1740706442544,0.0,0.0,0.0
1740706442645,0.0,0.0,0.0
1740706442746,0.4,0.0,0.0
1740706442848,0.0,0.0,0.0
1740706442949,0.0,0.0,0.0
1740706443050,0.0,0.0,0.0
1740706443151,0.0,0.0,0.0
1740706443252,0.0,0.0,0.0
1740706443353,0.0,0.0,0.0
1740706443454,0.0,0.0,0.0
1740706443555,0.0,0.0,0.0
1740706443656,0.0,0.0,0.0
1740706443757,0.0,0.0,0.0
1740706443859,0.0,0.0,0.0
1740706443960,0.0,0.0,0.0
1740706444061,0.4,0.0,0.0
1740706444279,0.0,0.0,0.0
1740706444364,1.21,0.0,0.0
1740706444465,0.0,0.0,0.0
1740706444567,0.0,0.0,0.0
1740706444668,0.0,0.0,0.0
1740706444772,0.0,0.0,0.0
1740706444870,0.0,0.0,0.0
1740706444971,0.0,0.0,0.0
1740706445072,0.0,0.0,0.0
1740706445173,0.0,0.0,0.0
1740706445275,0.0,0.0,0.0
1740706445375,0.0,0.0,0.0
1740706445476,0.0,0.0,0.0
1740706445578,0.4,0.0,0.0
1740706445679,1.21,0.0,0.0
1740706445780,0.0,0.0,0.0
1740706445881,0.0,0.0,0.0
1740706445985,0.4,0.0,0.0
1740706446088,0.0,0.0,0.0
1740706446185,0.0,0.0,0.0
1740706446402,0.0,0.0,0.0
1740706446488,0.0,0.0,0.0
1740706446589,0.0,0.0,0.0
1740706446690,0.0,0.0,0.0
1740706446791,0.0,0.0,0.0
1740706446892,0.0,0.0,0.0
1740706446993,0.0,0.0,0.0
1740706447094,0.0,0.0,0.0
1740706447195,0.0,0.0,0.0
1740706447297,1.62,0.0,0.0
1740706447398,0.0,0.0,0.0
1740706447499,0.0,0.0,0.0
1740706447600,0.0,0.0,0.0
1740706447701,0.0,0.0,0.0
1740706447802,0.0,0.0,0.0
1740706447903,0.0,0.0,0.0
1740706448004,0.0,0.0,0.0
1740706448106,0.0,0.0,0.0
1740706448207,0.0,0.0,0.0
1740706448308,0.0,0.0,0.0
1740706448523,0.0,0.0,0.0
1740706448611,0.81,0.0,0.0
1740706448712,0.81,0.0,0.0
1740706448814,0.0,0.0,0.0
1740706448915,0.0,0.0,0.0
1740706449016,0.0,0.0,0.0
1740706449117,0.0,0.0,0.0
1740706449218,0.0,0.0,0.0
1740706449319,0.0,0.0,0.0
1740706449420,0.0,0.0,0.0
1740706449521,0.0,0.0,0.0
1740706449622,0.0,0.0,0.0
1740706449724,0.0,0.0,0.0
1740706449825,0.0,0.0,0.0
1740706449926,0.4,0.0,0.0
1740706450027,0.0,0.0,0.0
1740706450128,0.0,0.0,0.0
1740706450229,0.4,0.0,0.0
1740706450331,0.4,0.0,0.0
1740706450432,0.0,0.0,0.0
1740706450646,0.0,0.0,0.0
1740706450735,0.0,0.0,0.0
1740706450840,0.0,0.0,0.0
1740706450937,0.0,0.0,0.0
1740706451038,0.0,0.0,0.0
1740706451140,0.0,0.0,0.0
1740706451241,0.0,0.0,0.0
1740706451342,0.0,0.0,0.0
1740706451443,0.0,0.0,0.0
1740706451545,0.0,0.0,0.0
1740706451646,0.0,0.0,0.0
1740706451747,0.0,0.0,0.0
1740706451848,0.0,0.0,0.0
1740706451949,0.0,0.0,0.0
1740706452050,0.0,0.0,0.0
1740706452151,0.0,0.0,0.0
1740706452252,0.0,0.0,0.0
1740706452353,0.0,0.0,0.0
1740706452455,0.0,0.0,0.0
1740706452556,0.0,0.0,0.0
1740706452775,0.0,0.0,0.0
1740706452860,0.0,0.0,0.0
1740706452962,0.0,0.0,0.0
1740706453061,0.0,0.0,0.0
1740706453163,0.0,0.0,0.0
1740706453264,0.0,0.0,0.0
1740706453365,0.0,0.0,0.0
1740706453466,0.4,0.0,0.0
1740706453569,0.0,0.0,0.0
1740706453668,0.0,0.0,0.0
1740706453769,0.0,0.0,0.0
1740706453873,0.0,0.0,0.0
1740706453970,0.0,0.0,0.0
1740706454076,0.0,0.0,0.0
1740706454172,0.0,0.0,0.0
1740706454273,0.0,0.0,0.0
1740706454375,0.0,0.0,0.0
1740706454476,0.0,0.0,0.0
1740706454577,0.0,0.0,0.0
1740706454678,0.4,0.0,0.0
1740706454893,0.0,0.0,0.0
1740706454982,0.4,0.0,0.0
1740706455082,0.0,0.0,0.0
1740706455184,0.0,0.0,0.0
1740706455285,0.0,0.0,0.0
1740706455386,0.0,0.0,0.0
1740706455487,0.0,0.0,0.0
1740706455588,0.0,0.0,0.0
1740706455689,0.0,0.0,0.0
1740706455791,0.0,0.0,0.0
1740706455891,0.0,0.0,0.0
1740706455992,0.0,0.0,0.0
1740706456094,0.4,0.0,0.0
1740706456195,0.4,0.0,0.0
1740706456296,0.81,0.0,0.0
1740706456397,0.0,0.0,0.0
1740706456498,0.0,0.0,0.0
1740706456599,0.0,0.0,0.0
1740706456701,0.0,0.0,0.0
1740706456802,0.4,0.0,0.0
1740706457018,0.0,0.0,0.0
1740706457105,0.0,0.0,0.0
1740706457207,0.0,0.0,0.0
1740706457307,0.0,0.0,0.0
1740706457408,0.0,0.0,0.0
1740706457509,0.0,0.0,0.0
1740706457611,0.4,0.0,0.0
1740706457712,0.0,0.0,0.0
1740706457813,0.0,0.0,0.0
1740706457914,0.4,0.0,0.0
1740706458015,0.0,0.0,0.0
1740706458116,0.0,0.0,0.0
1740706458217,0.0,0.0,0.0
1740706458319,0.4,0.0,0.0
1740706458420,0.0,0.0,0.0
1740706458521,0.0,0.0,0.0
1740706458622,0.0,0.0,0.0
1740706458724,0.0,0.0,0.0
1740706458825,0.0,0.0,0.0
1740706458925,0.0,0.0,0.0
1740706459141,0.0,0.0,0.0
1740706459230,0.0,0.0,0.0
1740706459330,0.0,0.0,0.0
1740706459431,0.0,0.0,0.0
1740706459532,0.0,0.0,0.0
1740706459633,0.0,0.0,0.0
1740706459734,0.0,0.0,0.0
1740706459835,0.0,0.0,0.0
1740706459937,0.0,0.0,0.0
1740706460038,0.0,0.0,0.0
1740706460139,0.0,0.0,0.0
1740706460241,0.0,0.0,0.0
1740706460341,0.0,0.0,0.0
1740706460442,0.0,0.0,0.0
1740706460544,0.0,0.0,0.0
1740706460645,0.0,0.0,0.0
1740706460746,0.81,0.0,0.0
1740706460847,0.0,0.0,0.0
1740706460949,0.0,0.0,0.0
1740706461049,0.0,0.0,0.0
1740706461264,0.0,0.0,0.0
1740706461352,0.0,0.0,0.0
1740706461453,0.0,0.0,0.0
1740706461554,0.0,0.0,0.0
1740706461656,0.0,0.0,0.0
1740706461757,0.0,0.0,0.0
1740706461858,0.0,0.0,0.0
1740706461959,0.0,0.0,0.0
1740706462060,0.0,0.0,0.0
1740706462161,0.0,0.0,0.0
1740706462262,0.0,0.0,0.0
1740706462364,0.0,0.0,0.0
1740706462465,0.0,0.0,0.0
1740706462566,0.0,0.0,0.0
1740706462667,0.0,0.0,0.0
1740706462768,0.0,0.0,0.0
1740706462869,0.0,0.0,0.0
1740706462970,0.0,0.0,0.0
1740706463071,0.0,0.0,0.0
1740706463172,0.0,0.0,0.0
1740706463385,0.0,0.0,0.0
1740706463476,0.0,0.0,0.0
1740706463577,0.0,0.0,0.0
1740706463678,0.0,0.0,0.0
1740706463779,0.0,0.0,0.0
1740706463880,0.0,0.0,0.0
1740706463982,0.0,0.0,0.0
1740706464083,0.0,0.0,0.0
1740706464184,0.0,0.0,0.0
1740706464285,0.0,0.0,0.0
1740706464387,0.0,0.0,0.0
1740706464488,0.0,0.0,0.0
1740706464589,0.0,0.0,0.0
1740706464690,0.0,0.0,0.0
1740706464792,0.0,0.0,0.0
1740706464892,0.0,0.0,0.0
1740706464993,0.0,0.0,0.0
1740706465095,0.0,0.0,0.0
1740706465195,0.0,0.0,0.0
1740706465297,0.0,0.0,0.0
1740706465514,0.0,0.0,0.0
1740706465600,0.0,0.0,0.0
1740706465701,0.0,0.0,0.0
1740706465802,0.0,0.0,0.0
1740706465903,0.0,0.0,0.0
1740706466005,0.0,0.0,0.0
1740706466105,0.0,0.0,0.0
1740706466207,0.0,0.0,0.0
1740706466308,0.0,0.0,0.0
1740706466409,0.0,0.0,0.0
1740706466510,0.0,0.0,0.0
1740706466612,0.4,0.0,0.0
1740706466712,0.0,0.0,0.0
1740706466814,0.0,0.0,0.0
1740706466916,0.4,0.0,0.0
1740706467016,0.0,0.0,0.0
1740706467117,0.0,0.0,0.0
1740706467218,0.0,0.0,0.0
1740706467319,0.0,0.0,0.0
1740706467420,0.0,0.0,0.0
1740706467637,0.0,0.0,0.0
1740706467724,0.0,0.0,0.0
1740706467824,0.0,0.0,0.0
1740706467926,0.0,0.0,0.0
1740706468027,0.0,0.0,0.0
1740706468128,0.0,0.0,0.0
1740706468230,0.0,0.0,0.0
1740706468330,0.0,0.0,0.0
1740706468431,0.0,0.0,0.0
1740706468532,0.0,0.0,0.0
1740706468633,0.0,0.0,0.0
1740706468735,0.0,0.0,0.0
1740706468836,0.0,0.0,0.0
1740706468937,0.0,0.0,0.0
1740706469038,0.0,0.0,0.0
1740706469139,0.0,0.0,0.0
1740706469240,0.0,0.0,0.0
1740706469342,0.0,0.0,0.0
1740706469442,0.0,0.0,0.0
1740706469543,0.0,0.0,0.0
1740706469760,0.0,0.0,0.0
1740706469848,0.0,0.0,0.0
1740706469948,0.0,0.0,0.0
1740706470049,0.0,0.0,0.0
1740706470150,0.0,0.0,0.0
1740706470251,0.0,0.0,0.0
1740706470352,0.0,0.0,0.0
1740706470453,0.0,0.0,0.0
1740706470555,0.0,0.0,0.0
1740706470656,0.0,0.0,0.0
1740706470758,0.0,0.0,0.0
1740706470858,0.0,0.0,0.0
1740706470959,0.0,0.0,0.0
1740706471060,0.0,0.0,0.0
1740706471162,0.0,0.0,0.0
1740706471263,0.0,0.0,0.0
1740706471364,0.0,0.0,0.0
1740706471465,0.0,0.0,0.0
1740706471566,0.0,0.0,0.0
1740706471667,0.0,0.0,0.0
1740706471881,0.0,0.0,0.0
1740706471970,0.0,0.0,0.0
1740706472071,0.0,0.0,0.0
1740706472172,0.0,0.0,0.0
1740706472273,0.0,0.0,0.0
1740706472375,0.0,0.0,0.0
1740706472476,0.0,0.0,0.0
1740706472577,0.0,0.0,0.0
1740706472678,0.0,0.0,0.0
1740706472779,0.0,0.0,0.0
1740706472880,0.0,0.0,0.0
1740706472982,0.0,0.0,0.0
1740706473082,0.0,0.0,0.0
1740706473183,0.0,0.0,0.0
1740706473284,0.0,0.0,0.0
1740706473386,0.0,0.0,0.0
1740706473487,0.0,0.0,0.0
